Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-21 05:43:11,NQ,30251.0,0.0,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-21 05:44:50,NQ,30251.25,71.6,0.0,0,51.6,30,20,0.0,1.6,0.0,43.3
2026-09-21 05:45:08,NQ,30252.25,71.6,366.25,0,50.2,30,20,0.0,0.2,0.0,45.6
2026-09-21 05:46:08,NQ,30252.25,80.0,295.0,0,50.9,30,20,0.0,0.9,0.0,46.9
2026-09-21 05:47:08,NQ,30254.0,45.2,516.25,0,28.8,8.7,20,0.0,0.1,0.0,43.3
2026-09-21 05:48:08,NQ,30253.25,39.5,292.0,0,29.0,7.8,20,0.0,1.2,0.0,40.9
2026-09-21 05:49:08,NQ,30250.75,52.3,-968.5,0,28.4,6.4,20,0.0,2.0,0.0,39.1
2026-09-21 05:50:08,NQ,30249.75,54.5,-1036.0,0,21.9,1.4,20,0.0,0.5,0.0,37.0
2026-09-21 05:51:08,NQ,30248.5,30.3,-675.0,0,24.4,3.4,20,0.0,1.0,0.0,35.6
2026-09-21 05:52:08,NQ,30249.25,39.1,-146.0,0,26.2,3.7,20,0.0,2.5,0.0,34.6
2026-09-21 05:53:08,NQ,30249.25,34.1,221.25,0,28.9,8.2,20,0.0,0.8,0.0,34.0
2026-09-21 05:54:08,NQ,30253.0,44.8,1080.0,0,38.6,9.5,20,7,2.2,0.0,32.7
2026-09-21 05:55:08,NQ,30255.25,61.6,1722.0,0,50.6,30,20,0.0,0.6,0.0,32.8
2026-09-21 05:56:09,NQ,30247.0,61.6,-1806.0,0,54.7,30,20,0.0,4.7,0.0,33.2
2026-09-21 05:57:08,NQ,30249.5,61.7,-1684.75,0,52.7,30,20,0.0,2.7,0.0,35.6
2026-09-21 05:58:08,NQ,30244.0,51.5,-900.0,0,30.8,1.6,20,7,2.2,0.0,35.7
2026-09-21 05:59:08,NQ,30242.75,51.7,-2018.25,0,20.6,0.5,20,0.0,0.1,0.0,35.0
2026-09-21 06:00:08,NQ,30242.25,50.1,-519.75,0,22.1,1.2,20,0.0,0.9,0.0,35.0
2026-09-21 06:01:08,NQ,30242.0,51.7,-219.0,0,22.1,0.7,20,0.0,1.4,0.0,34.7
2026-09-21 06:02:08,NQ,30247.5,34.7,1527.75,0,28.5,8.0,20,0.0,0.5,0.0,35.0
2026-09-21 06:03:08,NQ,30244.25,38.3,666.0,1,30.8,9.1,20,0.0,1.7,0.0,35.2
2026-09-21 06:04:08,NQ,30246.5,27.9,-292.0,0,41.6,13.1,20,7,1.5,0.0,35.5
2026-09-21 06:05:08,NQ,30235.0,22.5,-2858.25,0,39.4,13.8,20,0.0,5.6,0.0,34.3
2026-09-21 06:06:08,NQ,30235.5,22.2,-3388.0,0,32.3,11.9,20,0.0,0.4,0.0,32.1
2026-09-21 06:07:08,NQ,30232.75,24.0,-693.0,0,30.8,10.6,20,0.0,0.2,0.0,29.9
2026-09-21 06:08:08,NQ,30228.0,24.3,-2272.5,0,32.3,10.5,20,0.0,1.7,0.0,30.1
2026-09-21 06:09:08,NQ,30225.5,46.2,-2204.0,0,36.3,15.9,20,0.0,0.4,0.0,31.6
2026-09-21 06:10:08,NQ,30228.0,46.6,0.0,0,41.1,13.8,20,7,0.3,0.0,33.5
2026-09-21 06:11:08,NQ,30226.75,40.4,382.5,0,32.6,12.4,20,0.0,0.2,0.0,34.6
2026-09-21 06:12:08,NQ,30225.75,37.0,-688.5,0,31.8,11.7,20,0.0,0.1,0.0,34.9
2026-09-21 06:13:08,NQ,30230.25,38.5,1102.5,0,32.9,10.1,20,0.0,2.7,0.0,35.1
2026-09-21 06:14:09,NQ,30232.5,45.3,2085.75,0,33.1,11.2,20,0.0,1.9,0.0,34.3
2026-09-21 06:15:08,NQ,30232.5,45.4,677.25,0,33.9,11.4,20,0.0,2.6,0.0,33.7
2026-09-21 06:16:08,NQ,30239.75,44.3,2124.25,0,30.8,8.0,20,0.0,2.8,0.0,33.6
2026-09-21 06:17:09,NQ,30237.0,40.6,1341.0,0,30.4,8.7,20,0.0,1.7,0.0,33.5
2026-09-21 06:18:08,NQ,30235.75,46.9,-1200.0,0,29.5,8.9,20,0.0,0.6,0.0,33.2
2026-09-21 06:19:08,NQ,30236.75,46.9,-74.5,0,28.8,8.1,20,0.0,0.7,0.0,32.5
2026-09-21 06:20:08,NQ,30237.75,46.9,594.0,0,27.4,7.3,20,0.0,0.1,0.0,31.1
2026-09-21 06:21:08,NQ,30232.25,46.5,-1336.5,0,24.6,4.5,20,0.0,0.1,0.0,30.3
