Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-21 08:32:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.3
2026-09-21 08:41:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.58
2026-09-21 08:45:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.04
2026-09-21 09:05:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.12
2026-09-21 09:16:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.3
2026-09-21 09:22:59,SPY,BULLISH_CALL_SWEEP,BULLISH,4,30650,2813151.0,True,769.03
2026-09-21 09:22:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,769.03
2026-09-21 10:22:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,769.93
2026-09-21 10:30:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,769.93
2026-09-21 10:31:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,769.96
2026-09-21 10:52:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.9
2026-09-21 11:02:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.86
2026-09-21 11:08:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,771.33
2026-09-21 11:40:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,771.93
2026-09-21 12:06:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.47
2026-09-21 12:10:58,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,772.46
2026-09-21 12:16:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.74
2026-09-21 12:55:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.83
2026-09-21 13:29:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.88
2026-09-21 13:32:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.66
2026-09-21 13:40:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.9
2026-09-21 13:48:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,774.33
2026-09-21 13:49:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,774.35
2026-09-21 13:53:59,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,774.56
2026-09-21 13:59:58,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,774.34
2026-09-21 14:02:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,774.33
2026-09-21 14:07:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,774.07
2026-09-21 14:45:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,774.55
2026-09-21 14:48:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,774.24
2026-09-21 14:49:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,774.24
2026-09-21 15:06:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.39
