Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-21 05:43:00,770.0,,797.0,,765.0,745.0,766.94,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.94,766.94,766.94,766.01
2026-09-21 05:45:00,770.0,,797.0,,765.0,745.0,766.98,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.98,767.05,766.98,766.01
2026-09-21 05:46:00,770.0,,797.0,,765.0,745.0,766.98,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.98,767.05,766.98,766.01
2026-09-21 05:47:00,767.0,,797.0,,765.0,745.0,767.06,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,767.06,767.22,767.02,766.01
2026-09-21 05:48:00,770.0,,797.0,,765.0,745.0,766.98,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.98,767.05,767.02,766.01
2026-09-21 05:49:00,770.0,,797.0,,765.0,745.0,766.92,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.92,767.05,767.02,766.01
2026-09-21 05:50:00,770.0,,797.0,,765.0,745.0,766.91,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.91,767.05,767.02,766.01
2026-09-21 05:51:00,770.0,,797.0,,765.0,745.0,766.92,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.92,767.05,767.02,766.01
2026-09-21 05:52:00,770.0,,797.0,,765.0,745.0,766.89,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.89,767.05,767.02,766.01
2026-09-21 05:53:00,770.0,,797.0,,765.0,745.0,766.87,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.87,767.05,767.02,766.01
2026-09-21 05:54:00,770.0,,797.0,,765.0,745.0,766.94,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.94,767.05,767.02,766.01
2026-09-21 05:55:00,767.0,,797.0,,765.0,745.0,767.01,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,767.01,767.11,767.02,766.01
2026-09-21 05:56:00,770.0,,797.0,,765.0,745.0,766.93,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.93,767.11,767.02,766.01
2026-09-21 05:57:00,767.0,,797.0,,765.0,745.0,767.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,767.0,767.09,767.02,766.01
2026-09-21 05:58:00,770.0,,797.0,,765.0,745.0,766.93,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.93,767.09,767.02,766.01
2026-09-21 05:59:00,770.0,,797.0,,765.0,745.0,766.85,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.85,767.09,767.02,766.01
2026-09-21 06:00:00,770.0,,797.0,,765.0,745.0,766.75,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.75,767.09,767.02,766.02
2026-09-21 06:01:00,770.0,,797.0,,765.0,745.0,766.75,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.75,767.09,767.02,766.02
2026-09-21 06:02:00,770.0,,797.0,,765.0,745.0,766.81,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.81,767.09,767.02,766.02
2026-09-21 06:03:00,770.0,,797.0,,765.0,745.0,766.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.84,767.09,767.02,766.01
2026-09-21 06:04:00,770.0,,797.0,,765.0,745.0,766.86,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.86,767.09,767.02,766.01
2026-09-21 06:05:00,770.0,,797.0,,765.0,745.0,766.72,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.72,767.09,767.02,766.02
2026-09-21 06:06:00,770.0,,797.0,,765.0,745.0,766.71,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.01,766.71,767.09,767.02,766.02
2026-09-21 06:07:00,770.0,,797.0,,765.0,745.0,766.67,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.02,766.67,767.09,767.02,766.02
2026-09-21 06:08:00,770.0,,797.0,,765.0,745.0,766.6,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.02,766.6,767.09,767.02,766.02
2026-09-21 06:09:00,770.0,,797.0,,765.0,745.0,766.57,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,765.24,766.57,766.05,766.17,765.27
2026-09-21 06:10:00,770.0,,797.0,,765.0,745.0,766.59,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766.02,766.59,766.05,766.17,766.02
