Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-21 05:43:11,SPY,766.94,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:45:08,SPY,766.98,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:46:08,SPY,766.98,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:47:08,SPY,767.06,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:48:08,SPY,766.98,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:49:08,SPY,766.92,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:50:08,SPY,766.91,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:51:08,SPY,766.92,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:52:08,SPY,766.89,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:53:08,SPY,766.87,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:54:08,SPY,766.94,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:55:08,SPY,767.01,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:56:08,SPY,766.93,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:57:08,SPY,767.0,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:58:08,SPY,766.93,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 05:59:08,SPY,766.85,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:00:08,SPY,766.75,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:01:08,SPY,766.75,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:02:08,SPY,766.81,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:03:08,SPY,766.84,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:04:08,SPY,766.86,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:05:08,SPY,766.72,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:06:08,SPY,766.71,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:07:08,SPY,766.67,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:08:08,SPY,766.6,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:09:08,SPY,766.57,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:10:08,SPY,766.59,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:11:08,SPY,766.57,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:12:08,SPY,766.57,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:13:08,SPY,766.59,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:14:09,SPY,766.62,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:15:08,SPY,766.64,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:16:08,SPY,766.73,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:17:09,SPY,766.7,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:18:08,SPY,766.67,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:19:08,SPY,766.69,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:20:08,SPY,766.78,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:21:08,SPY,766.74,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:22:08,SPY,766.79,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:23:08,SPY,766.7,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:24:08,SPY,766.54,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:25:08,SPY,766.57,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:26:08,SPY,766.6,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:27:08,SPY,766.62,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:28:08,SPY,766.65,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:29:08,SPY,766.65,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:30:08,SPY,766.62,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:31:08,SPY,766.62,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:32:08,SPY,766.71,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:33:08,SPY,766.74,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:34:08,SPY,766.84,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:35:08,SPY,766.84,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:36:08,SPY,766.82,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:37:09,SPY,766.75,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:38:08,SPY,766.7,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:39:08,SPY,766.74,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:40:08,SPY,766.86,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:41:09,SPY,766.91,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:42:09,SPY,766.9,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:43:08,SPY,766.88,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:44:08,SPY,766.9,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:45:08,SPY,767.0,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:46:08,SPY,767.0,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:47:08,SPY,766.95,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:48:08,SPY,766.94,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:50:08,SPY,767.0,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:51:08,SPY,767.0,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:52:08,SPY,766.99,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:53:08,SPY,767.05,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:54:08,SPY,767.04,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:55:08,SPY,767.14,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:56:08,SPY,767.17,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:57:08,SPY,767.09,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:58:08,SPY,766.99,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 06:59:08,SPY,766.96,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:00:08,SPY,766.96,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:01:08,SPY,766.83,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:02:09,SPY,766.86,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:03:08,SPY,766.79,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:04:08,SPY,766.83,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:05:08,SPY,767.1,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:06:09,SPY,767.18,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:07:08,SPY,767.17,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:08:08,SPY,767.06,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:09:08,SPY,767.12,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:10:08,SPY,767.06,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:11:08,SPY,767.05,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:12:08,SPY,766.99,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:13:08,SPY,766.94,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:14:08,SPY,766.91,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:15:08,SPY,766.72,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:16:09,SPY,766.75,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:17:09,SPY,766.71,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:18:08,SPY,766.71,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:19:08,SPY,766.83,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:20:08,SPY,766.72,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:21:08,SPY,766.8,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:22:09,SPY,766.68,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:23:08,SPY,766.58,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:24:08,SPY,766.56,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:25:08,SPY,766.6,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:26:08,SPY,766.63,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:27:08,SPY,766.62,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:28:08,SPY,766.6,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:29:08,SPY,766.57,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:30:08,SPY,766.53,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:31:08,SPY,766.58,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:32:08,SPY,766.66,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:33:11,SPY,766.53,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:34:09,SPY,766.53,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:35:09,SPY,766.55,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:36:09,SPY,766.53,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:37:08,SPY,766.5,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 07:38:08,SPY,766.53,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:39:09,SPY,766.56,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:40:09,SPY,766.58,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:41:08,SPY,766.61,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:42:09,SPY,766.63,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:43:08,SPY,766.68,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:44:08,SPY,766.63,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:45:09,SPY,766.91,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:46:08,SPY,766.8,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:47:08,SPY,766.61,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:48:59,SPY,766.61,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:50:01,SPY,766.54,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 07:51:01,SPY,766.52,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 07:52:00,SPY,766.52,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 07:53:02,SPY,766.51,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 07:53:59,SPY,766.52,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 07:54:59,SPY,766.5,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 07:55:59,SPY,766.41,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 07:56:59,SPY,766.35,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 07:57:59,SPY,766.35,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 07:59:01,SPY,766.39,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 07:59:59,SPY,766.35,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:00:59,SPY,766.3,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:01:59,SPY,766.36,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:02:59,SPY,766.45,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:04:00,SPY,766.45,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:04:59,SPY,766.48,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:05:59,SPY,766.45,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:07:00,SPY,766.43,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:07:59,SPY,766.44,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:08:59,SPY,766.46,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:09:59,SPY,766.57,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:11:00,SPY,766.53,0.35,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:12:00,SPY,766.39,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:12:59,SPY,766.4,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:13:59,SPY,766.4,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:14:59,SPY,766.4,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:15:59,SPY,766.43,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:16:59,SPY,766.43,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:17:59,SPY,766.35,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:18:59,SPY,766.4,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:19:59,SPY,766.49,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:20:59,SPY,766.38,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:21:59,SPY,766.4,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:22:59,SPY,766.27,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:23:59,SPY,766.24,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:24:59,SPY,766.2,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:25:59,SPY,766.19,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:26:59,SPY,766.22,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:28:02,SPY,766.19,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:29:01,SPY,766.11,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:29:59,SPY,766.23,0.35,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:31:02,SPY,766.62,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:32:00,SPY,766.1,0.2,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:33:00,SPY,766.3,0.2,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:34:00,SPY,766.34,0.2,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:35:00,SPY,766.48,0.2,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:36:00,SPY,766.6,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:37:00,SPY,766.5,0.2,0.0,0.0,770.0,766.0,770.0,755.0
2026-09-21 08:38:00,SPY,766.7,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:39:00,SPY,766.6,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:40:00,SPY,766.64,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:41:00,SPY,766.56,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:42:00,SPY,766.58,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:43:00,SPY,766.54,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:44:02,SPY,766.57,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:45:00,SPY,766.74,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:46:00,SPY,767.04,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:47:00,SPY,767.12,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:48:00,SPY,766.95,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:49:00,SPY,766.94,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:50:00,SPY,766.97,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:51:00,SPY,767.02,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:52:01,SPY,767.08,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:53:00,SPY,767.39,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:54:00,SPY,767.33,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:55:00,SPY,767.53,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 08:56:00,SPY,767.4,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:57:00,SPY,767.32,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:58:02,SPY,767.38,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 08:59:00,SPY,767.39,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 09:00:00,SPY,767.63,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:01:00,SPY,767.51,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:02:01,SPY,767.6,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:03:00,SPY,767.6,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:04:01,SPY,767.5,0.2,0.0,0.0,770.0,768.0,770.0,733.0
2026-09-21 09:05:00,SPY,767.5,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:06:00,SPY,767.12,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 09:07:00,SPY,767.21,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 09:08:00,SPY,767.29,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 09:09:01,SPY,767.44,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:10:00,SPY,767.33,0.2,0.0,0.0,770.0,767.0,770.0,755.0
2026-09-21 09:11:00,SPY,767.59,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:12:00,SPY,767.54,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:13:00,SPY,767.67,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:14:00,SPY,767.88,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:15:00,SPY,767.85,0.2,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:16:00,SPY,768.01,0.4,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:17:01,SPY,768.3,0.4,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:18:00,SPY,768.36,0.4,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:19:00,SPY,768.43,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:20:00,SPY,768.39,0.4,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:21:02,SPY,768.37,0.4,0.0,0.0,770.0,768.0,770.0,755.0
2026-09-21 09:22:00,SPY,768.71,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:23:00,SPY,769.03,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:24:05,SPY,769.08,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:25:00,SPY,769.02,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:26:00,SPY,769.12,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:27:00,SPY,769.16,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:28:00,SPY,769.05,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:29:00,SPY,769.19,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:30:00,SPY,768.98,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:31:00,SPY,769.0,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:32:00,SPY,769.15,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:33:00,SPY,769.27,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:34:00,SPY,769.23,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:35:00,SPY,769.12,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:36:00,SPY,769.21,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:37:00,SPY,769.25,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:38:00,SPY,769.48,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:39:00,SPY,769.34,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:40:00,SPY,769.27,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:41:00,SPY,769.25,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:42:00,SPY,769.17,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:43:00,SPY,769.18,0.4,0.0,0.0,770.0,770.0,770.0,755.0
2026-09-21 09:44:00,SPY,768.94,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:45:00,SPY,769.01,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:46:00,SPY,768.77,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:47:00,SPY,768.94,0.4,0.0,0.0,770.0,769.0,770.0,755.0
2026-09-21 09:48:00,SPY,769.18,0.4,0.0,0.0,770.0,770.0,770.0,755.0
