Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-21 05:43:10,QQQ,728.58,5.1,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-09-21 05:44:50,QQQ,728.59,5.1,0.0,0,20.6,0.0,20,0.0,0.6,0.0,17.8
2026-09-21 05:45:08,QQQ,728.6,5.2,14155.32,0,20.6,0.0,20,0.0,0.6,0.0,18.7
2026-09-21 05:46:08,QQQ,728.59,5.1,0.0,0,2.1,0.0,1.5,0.0,0.6,0.0,14.5
2026-09-21 05:47:08,QQQ,728.63,5.2,21605.76,0,22.3,0.0,20,0.0,2.3,0.0,16.1
2026-09-21 05:48:08,QQQ,728.62,5.2,21477.36,0,2.4,0.0,1.8,0.0,0.6,0.0,13.8
2026-09-21 05:49:08,QQQ,728.57,5.1,-41733.72,0,22.9,0.0,20,0.0,2.9,0.0,15.1
2026-09-21 05:50:08,QQQ,728.53,5.0,-61220.52,0,22.3,0.0,20,0.0,2.3,0.0,16.0
2026-09-21 05:51:08,QQQ,728.52,4.9,-33819.75,0,2.2,0.0,1.6,0.0,0.6,0.0,14.5
2026-09-21 05:52:08,QQQ,728.53,5.0,0.0,0,20.5,0.0,20,0.0,0.5,0.0,15.1
2026-09-21 05:53:08,QQQ,728.54,5.0,13678.46,0,20.6,0.0,20,0.0,0.6,0.0,15.6
2026-09-21 05:54:08,QQQ,728.63,5.2,72015.6,0,25.0,0.0,20,0.0,5.0,0.0,16.1
2026-09-21 05:55:08,QQQ,728.68,5.4,103898.62,0,23.0,0.0,20,0.0,3.0,0.0,16.3
2026-09-21 05:56:08,QQQ,728.48,4.8,-99238.65,0,32.2,0.0,20,0.0,12.2,0.0,19.3
2026-09-21 05:57:08,QQQ,728.53,5.0,-101979.9,0,22.7,0.0,20,0.0,2.7,0.0,19.4
2026-09-21 05:58:08,QQQ,728.4,6.0,-65731.28,0,35.0,0.0,20,0.0,15,0.0,22.6
2026-09-21 05:59:08,QQQ,728.36,5.9,-137899.24,0,21.3,0.0,20,0.0,1.3,0.0,22.5
2026-09-21 06:00:08,QQQ,728.35,5.9,-40325.25,0,2.7,0.0,2.1,0.0,0.6,0.0,20.5
2026-09-21 06:01:08,QQQ,728.35,5.9,-8066.09,0,20.0,0.0,20,0.0,0.0,0.0,22.3
2026-09-21 06:02:08,QQQ,728.48,4.8,85988.89,0,35.0,0.0,20,0.0,15,0.0,23.8
2026-09-21 06:03:08,QQQ,728.4,6.0,41084.7,0,35.0,0.0,20,0.0,15,0.0,25.2
2026-09-21 06:04:08,QQQ,728.44,4.9,-26653.52,0,35.0,0.0,20,0.0,15,0.0,26.2
2026-09-21 06:05:08,QQQ,728.2,5.3,-145752.0,0,28.5,0.0,20,0.0,8.5,0.0,26.7
2026-09-21 06:06:08,QQQ,728.19,5.3,-181008.75,0,20.7,0.0,20,0.0,0.7,0.0,25.6
2026-09-21 06:07:08,QQQ,728.12,5.0,-55406.8,0,24.6,0.0,20,0.0,4.6,0.0,25.8
2026-09-21 06:08:08,QQQ,728.0,4.7,-122680.34,0,27.3,0.0,20,0.0,7.3,0.0,25.0
2026-09-21 06:09:08,QQQ,727.98,4.6,-89414.78,0,21.1,0.0,20,0.0,1.1,0.0,25.0
2026-09-21 06:10:08,QQQ,728.0,4.7,0.0,0,21.1,0.0,20,0.0,1.1,0.0,26.8
2026-09-21 06:11:08,QQQ,727.97,4.6,-6350.08,0,21.7,0.0,20,0.0,1.7,0.0,27.0
2026-09-21 06:12:08,QQQ,727.96,4.6,-25261.16,0,4.4,0.0,3.9,0.0,0.6,0.0,23.9
2026-09-21 06:13:08,QQQ,728.06,4.9,60113.97,0,25.5,0.0,20,0.0,5.5,0.0,23.0
2026-09-21 06:14:09,QQQ,728.12,5.0,110772.16,0,23.5,0.0,20,0.0,3.5,0.0,21.8
2026-09-21 06:15:08,QQQ,728.12,5.0,41545.26,0,20.0,0.0,20,0.0,0.0,0.0,21.0
2026-09-21 06:16:08,QQQ,728.28,5.6,123084.16,0,30.0,0.0,20,0.0,10.0,0.0,21.9
2026-09-21 06:17:09,QQQ,728.22,5.4,73822.8,0,24.2,0.0,20,0.0,4.2,0.0,21.9
2026-09-21 06:18:08,QQQ,728.18,5.2,-71877.8,0,22.7,0.0,20,0.0,2.7,0.0,21.4
2026-09-21 06:19:08,QQQ,728.21,5.3,-7331.6,0,22.0,0.0,20,0.0,2.0,0.0,21.5
2026-09-21 06:20:08,QQQ,728.27,5.6,68717.79,0,24.0,0.0,20,0.0,4.0,0.0,21.8
2026-09-21 06:21:08,QQQ,728.11,5.0,-68796.2,0,31.0,0.0,20,0.0,11.0,0.0,22.7
2026-09-21 06:22:08,QQQ,728.12,5.0,-103862.25,0,20.6,0.0,20,0.0,0.6,0.0,24.4
2026-09-21 06:23:08,QQQ,728.11,5.0,0.0,0,3.0,0.0,2.4,0.0,0.7,0.0,22.1
2026-09-21 06:24:08,QQQ,727.91,4.5,-129134.25,0,31.9,0.0,20,0.0,11.9,0.0,22.9
2026-09-21 06:25:08,QQQ,727.9,4.5,-128459.52,0,2.8,0.0,2.3,0.0,0.5,0.0,21.2
2026-09-21 06:26:08,QQQ,727.89,4.4,-12167.92,0,2.8,0.0,2.3,0.0,0.5,0.0,18.5
2026-09-21 06:27:08,QQQ,727.87,4.4,-18065.1,0,21.0,0.0,20,0.0,1.0,0.0,18.2
2026-09-21 06:28:08,QQQ,727.94,4.5,31225.2,0,23.6,0.0,20,0.0,3.6,0.0,18.3
2026-09-21 06:29:08,QQQ,728.0,4.7,83900.96,0,23.2,0.0,20,0.0,3.2,0.0,18.4
2026-09-21 06:30:08,QQQ,727.95,4.6,6279.45,0,22.8,0.0,20,0.0,2.8,0.0,18.3
2026-09-21 06:31:08,QQQ,727.96,4.6,-25254.04,0,20.5,0.0,20,0.0,0.5,0.0,17.2
2026-09-21 06:32:08,QQQ,728.1,5.0,102539.4,0,27.7,0.0,20,0.0,7.7,0.0,17.9
2026-09-21 06:33:08,QQQ,728.12,5.0,110730.88,0,21.2,0.0,20,0.0,1.2,0.0,19.8
2026-09-21 06:34:08,QQQ,728.2,5.3,72492.7,0,24.5,0.0,20,0.0,4.5,0.0,19.0
2026-09-21 06:35:08,QQQ,728.19,5.3,50616.44,0,15.1,0.0,14.9,0.0,0.3,0.0,20.3
2026-09-21 06:36:08,QQQ,728.1,5.1,-69608.7,0,23.9,0.0,20,0.0,3.9,0.0,22.4
2026-09-21 06:37:09,QQQ,728.04,4.8,-98967.0,0,25.5,0.0,20,0.0,5.5,0.0,22.8
2026-09-21 06:38:08,QQQ,727.89,4.4,-127647.24,0,28.6,0.0,20,0.0,8.6,0.0,23.3
2026-09-21 06:39:08,QQQ,728.0,4.7,-25801.48,0,25.8,0.0,20,0.0,5.8,0.0,23.6
2026-09-21 06:40:08,QQQ,728.07,4.9,121630.14,0,24.6,0.0,20,0.0,4.6,0.0,23.7
2026-09-21 06:41:09,QQQ,728.1,5.0,68344.3,0,8.9,0.0,7.7,0.0,1.1,0.0,22.6
2026-09-21 06:42:09,QQQ,728.08,4.9,6752.71,0,21.2,0.0,20,0.0,1.2,0.0,21.9
2026-09-21 06:43:08,QQQ,728.03,4.8,-45913.35,0,23.0,0.0,20,0.0,3.0,0.0,22.1
2026-09-21 06:44:08,QQQ,728.07,4.9,-6712.23,0,22.3,0.0,20,0.0,2.3,0.0,21.9
2026-09-21 06:45:08,QQQ,728.28,5.6,192153.0,0,32.7,0.0,20,0.0,12.7,0.0,23.6
2026-09-21 06:46:08,QQQ,728.35,5.8,224236.32,0,24.0,0.0,20,0.0,4.0,0.0,23.6
2026-09-21 06:47:08,QQQ,728.27,5.6,-7631.21,0,25.0,0.0,20,0.0,5.0,0.0,23.6
2026-09-21 06:48:08,QQQ,728.2,5.3,-109176.45,0,24.9,0.0,20,0.0,4.9,0.0,23.2
2026-09-21 06:49:08,QQQ,728.32,5.8,39484.95,0,27.9,0.0,20,0.0,7.8,0.1,23.4
2026-09-21 06:50:08,QQQ,728.49,4.8,192573.05,0,35.0,0.0,20,0.0,15,0.0,24.5
2026-09-21 06:51:08,QQQ,728.53,4.9,142570.47,0,22.2,0.0,20,0.0,2.2,0.0,25.8
2026-09-21 06:52:08,QQQ,728.52,4.9,20256.15,0,1.5,0.0,0.9,0.0,0.5,0.0,23.8
2026-09-21 06:53:08,QQQ,728.65,5.3,87309.96,0,27.2,0.0,20,0.0,7.2,0.0,24.3
2026-09-21 06:54:08,QQQ,728.59,5.1,49157.15,0,23.6,0.0,20,0.0,3.6,0.0,24.4
2026-09-21 06:55:08,QQQ,728.66,5.3,7316.07,0,24.1,0.0,20,0.0,4.0,0.1,23.5
2026-09-21 06:56:08,QQQ,728.67,5.4,58906.48,0,20.6,0.0,20,0.0,0.6,0.0,23.2
2026-09-21 06:57:08,QQQ,728.54,5.0,-81916.68,0,27.9,0.0,20,0.0,7.9,0.0,23.5
2026-09-21 06:58:08,QQQ,728.5,4.9,-113496.93,0,22.3,0.0,20,0.0,2.3,0.0,23.2
