strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,1506.4535,11.8476,1494.6059,1.0000,0.0000,109.5000,9.5000,-99.0000
14.0000,-461.1956,-67.0932,-394.1024,2.5000,9.5000,130.0000,155.0000,18.0000
14.5000,6805.5357,248.1581,6557.3776,30.5000,12.5000,355.0000,20.0000,-317.0000
15.0000,5492.0828,1804.3292,3687.7537,471.0000,380.0000,416.0000,234.0000,-91.0000
15.5000,-183163.9374,-3957.3710,-179206.5664,53.5000,301.5000,2928.5000,12016.5000,8840.0000
16.0000,180761.5045,19728.5078,161032.9968,1611.0000,189.0000,12174.5000,2192.5000,-8560.0000
16.5000,35922.3540,1767.2824,34155.0716,177.5000,35.5000,3496.0000,1033.0000,-2321.0000
17.0000,-347338.0335,-106.8134,-347231.2201,3119.0000,3135.0000,7883.5000,35803.5000,27904.0000
17.5000,8533.6184,7508.7333,1024.8851,1430.5000,708.5000,475.5000,377.5000,624.0000
18.0000,-4997.5039,-3348.0798,-1649.4242,9322.0000,9687.0000,6223.0000,6479.0000,-109.0000
18.5000,-5031.9289,-5048.7613,16.8325,349.0000,953.0000,2.0000,0.0000,-606.0000
19.0000,-5698.8386,-5713.9915,15.1528,112.0000,856.0000,9.5000,7.5000,-746.0000
19.5000,2142.4187,2142.4187,0.0000,595.0000,278.0000,0.0000,0.0000,317.0000
20.0000,29509.0163,29395.2446,113.7717,10969.5000,6397.5000,45.0000,27.0000,4554.0000
20.5000,-1873.4319,-1873.4319,0.0000,171.5000,492.5000,0.0000,0.0000,-321.0000
21.0000,64720.6537,64720.6537,0.0000,22212.0000,10323.0000,20.0000,20.0000,11889.0000
21.5000,-3490.1870,-3490.1870,0.0000,38.0000,732.0000,0.0000,0.0000,-694.0000
22.0000,10748.8523,10769.5365,-20.6842,2528.5000,278.5000,13.0000,18.0000,2255.0000
22.5000,-822.3340,-822.3340,0.0000,136.5000,321.5000,0.0000,0.0000,-185.0000
23.0000,-93628.7556,-93632.7949,4.0393,3099.0000,25714.0000,2.0000,1.0000,-22616.0000
23.5000,-122.9532,-122.9532,0.0000,7.0000,39.0000,0.0000,0.0000,-32.0000
24.0000,-7576.1148,-7576.1148,0.0000,508.0000,2505.0000,0.5000,0.5000,-1997.0000
24.5000,-175.3893,-175.3893,0.0000,22.5000,71.5000,0.0000,0.0000,-49.0000
25.0000,-23557.1917,-23467.7663,-89.4254,3457.5000,10453.5000,12.0000,42.0000,-6966.0000
26.0000,-822.6083,-822.6083,0.0000,5.0000,282.0000,0.0000,0.0000,-277.0000
27.0000,-2866.1362,-2866.1362,0.0000,9.0000,1021.0000,0.0000,0.0000,-1012.0000
28.0000,-25896.2898,-25896.2898,0.0000,429.5000,10805.5000,1.5000,1.5000,-10376.0000
29.0000,-32397.1739,-32397.1739,0.0000,26.0000,14011.0000,0.0000,0.0000,-13985.0000
30.0000,1201.8106,1226.6100,-24.7994,7121.5000,6399.5000,0.0000,15.0000,737.0000
31.0000,9902.7855,9902.7855,0.0000,5101.0000,44.0000,0.0000,0.0000,5057.0000
32.0000,-9.3968,-9.3968,0.0000,1448.5000,1453.5000,0.0000,0.0000,-5.0000
33.0000,0.0000,0.0000,0.0000,0.0000,43.0000,0.0000,0.0000,-43.0000
35.0000,0.0000,0.0000,0.0000,3770.5000,4881.5000,0.0000,0.0000,-1111.0000
36.0000,0.0000,0.0000,0.0000,10.0000,10774.0000,0.0000,0.0000,-10764.0000
37.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,-13.0000
38.0000,0.0000,0.0000,0.0000,7.5000,6.5000,0.0000,0.0000,1.0000
39.0000,0.0000,0.0000,0.0000,192.5000,127.5000,0.0000,0.0000,65.0000
40.0000,0.0000,0.0000,0.0000,3044.0000,876.0000,0.0000,0.0000,2168.0000
45.0000,0.0000,0.0000,0.0000,199.5000,1235.5000,0.0000,0.0000,-1036.0000
50.0000,0.0000,0.0000,0.0000,78.0000,174.0000,0.0000,0.0000,-96.0000
55.0000,0.0000,0.0000,0.0000,214.0000,19.0000,0.0000,0.0000,195.0000
60.0000,0.0000,0.0000,0.0000,2207.5000,130.5000,0.0000,0.0000,2077.0000
65.0000,0.0000,0.0000,0.0000,0.0000,757.0000,0.0000,0.0000,-757.0000
70.0000,0.0000,0.0000,0.0000,4300.0000,53.0000,0.0000,0.0000,4247.0000
75.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,7.0000
80.0000,0.0000,0.0000,0.0000,32.5000,33.5000,0.0000,0.0000,-1.0000
