Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-21 05:43:09,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,54265865.0,,7650.5
2026-09-21 05:46:07,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 06:12:07,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 06:13:07,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 06:18:07,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 06:21:07,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 06:49:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 07:00:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 07:01:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 07:16:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 07:21:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 07:25:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 07:33:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 07:48:58,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,59314580.0,,7650.5
2026-09-21 07:54:58,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 07:57:58,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 08:18:58,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7650.5
2026-09-21 08:31:59,SPX,BULLISH_CALL_SWEEP,BULLISH,3,1700,3851865.0,True,7693.1
2026-09-21 08:31:59,SPX,BEARISH_PUT_SWEEP,BEARISH,3,2090,2530805.0,True,7693.1
2026-09-21 08:43:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7697.33
2026-09-21 08:45:59,SPX,BULLISH_CALL_SWEEP,BULLISH,3,2929,2338735.0,True,7701.43
2026-09-21 08:45:59,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7701.43
2026-09-21 08:52:59,SPX,BULLISH_CALL_SWEEP,BULLISH,3,3272,2453920.0,True,7704.81
2026-09-21 08:52:59,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.81
