Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-21 05:43:00,30200.0,,30200.0,,29800.0,31300.0,30240.5,,,,,30200.0,30000.0,30300.0,30200.0,30300.0,30200.0,30000.0,30120.0,1516.0,3302.0,3378.0,2380.0,-1787.0,998.0,30260.0,30251.0,30260.0,30260.0,30260.0
2026-09-21 05:44:00,30200.0,,30200.0,,29800.0,31300.0,30240.5,,,,,30200.0,30000.0,30300.0,30200.0,30300.0,30200.0,30000.0,30120.0,1516.0,3304.0,3378.0,2384.0,-1788.0,994.0,30260.0,30251.25,30260.0,30260.0,30260.0
2026-09-21 05:45:00,30200.0,,30200.0,,29800.0,31300.0,30240.5,,,,,30200.0,30000.0,30300.0,30200.0,30300.0,30200.0,30000.0,30120.0,1516.0,3304.0,3378.0,2384.0,-1788.0,994.0,30260.0,30252.25,30260.0,30260.0,30260.0
2026-09-21 05:46:00,30200.0,,30200.0,,29800.0,31300.0,30240.51,,,,,30200.0,30000.0,30300.0,30200.0,30300.0,30200.0,30000.0,30120.0,1516.0,3304.0,3378.0,2386.0,-1789.0,992.0,30260.0,30252.25,30260.0,30260.0,30260.0
2026-09-21 05:47:00,30200.0,,30200.0,,29800.0,31300.0,30240.49,,,,,30200.0,30000.0,30300.0,30200.0,30300.0,30200.0,30000.0,30120.0,1518.0,3304.0,3387.0,2386.0,-1787.0,1001.0,30260.0,30254.0,30260.0,30260.0,30260.0
2026-09-21 05:48:00,30200.0,,30200.0,,29800.0,31300.0,30240.5,,,,,30200.0,30000.0,30300.0,30200.0,30300.0,30200.0,30000.0,30120.0,1522.0,3304.0,3388.0,2386.0,-1783.0,1002.0,30260.0,30253.25,30260.0,30260.0,30260.0
2026-09-21 05:49:00,30200.0,,30200.0,,29800.0,31300.0,30240.5,,,,,30200.0,30000.0,30300.0,30200.0,30300.0,30200.0,30000.0,30120.0,1524.0,3306.0,3388.0,2387.0,-1782.0,1001.0,30260.0,30250.75,30260.0,30260.0,30260.0
2026-09-21 05:50:00,30200.0,,30200.0,,29800.0,31300.0,30240.51,,,,,30200.0,30000.0,30300.0,30200.0,30300.0,30200.0,30000.0,30120.0,1526.0,3314.0,3392.0,2394.0,-1788.0,998.0,30240.0,30249.75,30240.0,30240.0,30240.0
2026-09-21 05:51:00,30200.0,,30200.0,,29800.0,31300.0,30240.5,,,,,30200.0,30000.0,30300.0,30200.0,30300.0,30200.0,30000.0,30120.0,1540.0,3314.0,3393.0,2394.0,-1773.0,999.0,30240.0,30248.5,30240.0,30240.0,30240.0
2026-09-21 05:52:00,30200.0,,30200.0,,29800.0,31300.0,30240.48,,,,,30200.0,30000.0,30300.0,30200.0,30300.0,30200.0,30000.0,30120.0,1547.0,3316.0,3393.0,2394.0,-1769.0,999.0,30240.0,30249.25,30240.0,30240.0,30240.0
