5944.07,5961,593.07,
6390,0,0,3
6385,0,0,0
6380,0,0,0
6375,0,0,-147
6370,0,0,0
6365,0,0,0
6360,0,0,0
6355,0,0,0
6350,0,0,644
6345,0,0,0
6340,0,0,6
6335,0,0,0
6330,0,0,5
6325,0,0,984
6320,0,0,3
6315,0,0,0
6310,0,0,10
6305,0,0,0
6300,0,-1,666
6295,0,0,2
6290,0,0,0
6285,0,0,3
6280,0,0,3
6275,3,6,3375
6270,0,0,3
6265,0,0,4
6260,0,0,-625
6255,0,0,20
6250,0,0,787
6245,0,0,1
6240,0,0,9
6235,0,0,0
6230,0,0,52
6225,0,0,110
6220,0,0,23
6215,0,0,3
6210,0,0,89
6205,0,0,24
6200,7,12,2174
6195,0,0,9
6190,0,5,30
6185,0,0,2
6180,0,19,-28
6175,-2,101,35
6170,1,0,32
6165,0,0,13
6160,27,2,85
6155,0,0,16
6150,153,24,787
6145,0,0,54
6140,56,9,45
6135,0,0,23
6130,121,1,173
6125,42,92,384
6120,309,26,63
6115,926,113,152
6110,1793,47,156
6105,1591,5,145
6100,2955,632,2037
6095,1751,20,47
6090,2864,37,342
6085,2022,131,88
6080,1546,284,54
6075,1365,128,215
6070,1973,571,398
6065,2378,451,49
6060,2951,712,306
6055,1795,383,140
6050,7815,868,3959
6045,3182,240,115
6040,7530,402,404
6035,5911,1424,172
6030,3018,931,335
6025,6045,909,1503
6020,5404,1083,437
6015,4649,396,226
6010,10774,1070,225
6005,9271,634,197
6000,25084,3286,2918
5995,11554,363,173
5990,19845,640,234
5985,16093,495,99
5980,23596,1164,199
5975,26572,1229,333
5970,27181,569,645
5965,22822,718,229
5960,21499,885,25
5955,16686,331,118
5950,21485,914,-1718
5945,4572,366,219
5940,-9603,-1026,102
5935,-12262,-293,-19
5930,-16657,-794,99
5925,-12794,-571,1137
5920,-19024,-565,-186
5915,-17305,-318,8
5910,-20741,-627,-820
5905,-14905,-308,584
5900,-30660,-2050,-1742
5895,-13835,-586,-104
5890,-16334,-685,-673
5885,-10988,-323,-149
5880,-12237,-238,-318
5875,-11794,-1109,-699
5870,-9036,-539,-154
5865,-6354,-576,-99
5860,-4574,-573,-13
5855,-3230,-425,-65
5850,-7780,-1120,-4688
5845,-2113,-552,-339
5840,-8754,-1172,-76
5835,-2418,-296,-567
5830,-6135,-393,-203
5825,-3666,-1489,-1975
5820,-1650,-481,-159
5815,-1692,-2423,-208
5810,-2466,-1470,-135
5805,-1655,-372,-183
5800,-5085,-4071,-4719
5795,-748,-1216,-59
5790,-378,-2188,-78
5785,-464,-1668,-46
5780,-541,-110,-113
5775,-2481,-2660,-199
5770,-415,-351,-94
5765,-850,-116,-1310
5760,-1796,-24,-154
5755,-228,-23,-110
5750,-164,-429,-2824
5745,-32,-18,-51
5740,-126,-33,-105
5735,-133,-27,-133
5730,-254,-164,-73
5725,-701,-552,-1333
5720,-430,-6,-117
5715,-932,-2037,-51
5710,-757,-1157,-131
5705,-1155,-5,-45
5700,-1516,-3730,-2354
5695,-322,-1009,-71
5690,-212,-2031,-53
5685,-128,-1463,-106
5680,-10,-215,-1543
5675,-16,-2494,-638
5670,-2,-30,-440
5665,-8,-4,-43
5660,-3,-6,-34
5655,5,-27,-229
5650,-1,-23,-879
5645,0,-20,-3
5640,9,1,-1194
5635,-3,-1003,-42
5630,2,0,-21
5625,5,-7,-317
5620,13,21,-257
5615,-3,0,-77
5610,-1,-3,-26
5605,2,-2,-31
5600,-1,-8,-2939
5595,0,-1,-36
5590,1,-1,157
5585,-3,-7,-21
5580,46,0,-64
5575,0,-5,-284
5570,46,0,-110
5565,0,-4,-27
5560,-2,0,-165
5555,0,-3,-20
5550,3,-1,-1644
5545,3,-4,-4
5540,-1,-1,-494
5535,1,-7,-4
5530,0,0,-12
5525,0,0,-226
5520,1,1,-174
5515,0,0,-14
5510,0,2,-7
5505,3,0,-3
5500,14,-2,-6165
5495,0,-1,-101
5490,-10,0,-45
5485,-1,0,-13
5480,0,1,-46
5475,0,-1,-623
5470,2,1,-55
5465,0,1,-96
5460,2,0,39
5455,2,0,-53
5450,0,-15,-3753
