strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
713.0000,-44.3203,-0.7214,-43.5989,0.0000,1.0000,0.0000,470.0000,469.0000
714.0000,122.7971,0.0000,122.7971,0.0000,0.0000,919.0000,0.0000,-919.0000
715.0000,407.1416,30.5077,376.6339,39.0000,0.0000,2669.0000,0.0000,-2630.0000
716.0000,315.3344,44.5915,270.7428,55.0000,0.0000,1816.0000,0.0000,-1761.0000
717.0000,-323.7370,-4.2058,-319.5312,0.0000,5.0000,0.0000,2021.0000,2016.0000
718.0000,-296.4666,0.0000,-296.4666,0.0000,0.0000,0.0000,1767.0000,1767.0000
719.0000,-565.7888,-4.5421,-561.2467,0.0000,5.0000,0.0000,3139.0000,3134.0000
720.0000,-1440.7607,17.9479,-1458.7086,19.0000,0.0000,0.0000,7648.0000,7667.0000
721.0000,-494.3520,-5.9114,-488.4407,0.0000,6.0000,0.0000,1984.0000,1978.0000
722.0000,-1580.6396,9.3019,-1589.9414,9.0000,0.0000,0.0000,6030.0000,6039.0000
723.0000,1992.1051,-46.1012,2038.2063,0.0000,43.0000,7193.0000,0.0000,-7236.0000
724.0000,2793.4918,-17.9755,2811.4672,0.0000,16.0000,7988.0000,0.0000,-8004.0000
725.0000,-5309.3718,50.9472,-5360.3190,43.0000,0.0000,0.0000,14100.0000,14143.0000
726.0000,2924.1285,75.1138,2849.0147,61.0000,0.0000,6179.0000,0.0000,-6118.0000
727.0000,-3809.3145,0.0000,-3809.3145,44.0000,44.0000,0.0000,7590.0000,7590.0000
728.0000,5571.1554,0.0000,5571.1554,24.0000,24.0000,9387.0000,0.0000,-9387.0000
729.0000,6450.4485,56.4385,6394.0100,39.0000,0.0000,9179.0000,0.0000,-9140.0000
730.0000,-26789.2109,356.4294,-27145.6404,233.0000,0.0000,0.0000,33349.0000,33582.0000
731.0000,-14191.1201,254.4417,-14445.5619,159.0000,0.0000,0.0000,15249.0000,15408.0000
732.0000,20548.0617,-191.6263,20739.6880,0.0000,113.0000,18155.0000,0.0000,-18268.0000
733.0000,28867.1236,497.6648,28369.4588,273.0000,0.0000,20277.0000,0.0000,-20004.0000
734.0000,37628.8578,-447.2489,38076.1066,0.0000,233.0000,23088.0000,0.0000,-23321.0000
735.0000,117499.5175,2379.1217,115120.3958,1138.0000,0.0000,57490.0000,0.0000,-56352.0000
736.0000,-73852.4755,2114.7855,-75967.2610,934.0000,0.0000,0.0000,31591.0000,32525.0000
737.0000,71088.6473,-4459.8955,75548.5427,0.0000,1882.0000,26245.0000,0.0000,-28127.0000
738.0000,-134857.9535,25993.0284,-160850.9819,10082.0000,0.0000,0.0000,46098.0000,56180.0000
739.0000,202236.3493,39809.2091,162427.1402,14294.0000,0.0000,38591.0000,0.0000,-24297.0000
740.0000,503476.4078,92958.0031,410518.4047,30837.0000,0.0000,80754.0000,0.0000,-49917.0000
741.0000,-169050.1273,61699.3053,-230749.4326,18881.0000,0.0000,0.0000,37489.0000,56370.0000
742.0000,145805.8853,145805.8853,0.0000,41104.0000,0.0000,25640.0000,25640.0000,41104.0000
743.0000,623588.2386,205998.6449,417589.5937,53683.0000,0.0000,46083.0000,0.0000,7600.0000
744.0000,209274.0620,209274.0620,0.0000,50514.0000,0.0000,17714.5000,17714.5000,50514.0000
745.0000,657726.8235,-271756.4233,929483.2469,0.0000,61234.0000,69061.0000,0.0000,-130295.0000
746.0000,-511743.2344,280610.7868,-792354.0211,59731.0000,0.0000,0.0000,50062.0000,109793.0000
747.0000,0.0000,0.0000,0.0000,28060.0000,28060.0000,44662.0000,0.0000,-44662.0000
748.0000,0.0000,0.0000,0.0000,32907.5000,32907.5000,37748.0000,0.0000,-37748.0000
749.0000,0.0000,0.0000,0.0000,26354.5000,26354.5000,7721.0000,0.0000,-7721.0000
750.0000,415864.5997,415864.5997,0.0000,93320.0000,0.0000,4620.0000,4620.0000,93320.0000
751.0000,0.0000,0.0000,0.0000,24894.0000,24894.0000,1622.0000,0.0000,-1622.0000
752.0000,165708.8545,165708.8545,0.0000,53184.0000,0.0000,0.0000,789.0000,53973.0000
753.0000,102752.1431,102752.1431,0.0000,44128.0000,0.0000,436.0000,436.0000,44128.0000
754.0000,57163.6758,57163.6758,0.0000,35135.0000,0.0000,113.0000,0.0000,35022.0000
755.0000,34422.6064,34422.6064,0.0000,29421.0000,0.0000,263.0000,0.0000,29158.0000
756.0000,-9829.8651,-9829.8651,0.0000,0.0000,14318.0000,55.5000,55.5000,-14318.0000
757.0000,2886.9621,2886.9621,0.0000,6336.0000,0.0000,25.5000,25.5000,6336.0000
758.0000,1115.3340,1115.3340,0.0000,2760.0000,0.0000,0.0000,14.0000,2774.0000
