Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-02 17:55:06,ES,7548.25,0.0,0.0,0,0,0,0
2026-08-02 17:55:52,ES,7548.5,0.0,0.0,0,0,0,0
2026-08-02 17:56:06,ES,7548.25,50.0,0.0,0,1,0,0
2026-08-02 17:56:51,ES,7548.25,0.0,0.0,0,0,0,0
2026-08-02 17:57:06,ES,7548.25,50.0,0.0,0,1,0,0
2026-08-02 17:57:51,ES,7547.25,0.0,0.0,0,0,0,0
2026-08-02 17:58:06,ES,7547.0,50.0,0.0,0,1,0,0
2026-08-02 17:58:52,ES,7545.0,0.0,0.0,0,0,0,0
2026-08-02 17:59:06,ES,7545.0,20.0,0.0,0,0,0,0
2026-08-02 17:59:51,ES,7545.75,20.0,0.0,0,0,0,0
2026-08-02 18:00:06,ES,7545.75,0.0,0.0,0,0,0,0
2026-08-02 18:00:52,ES,7547.0,0.0,0.0,0,0,0,0
2026-08-02 18:01:06,ES,7547.25,0.0,15.0,0,0,0,0
2026-08-02 18:01:52,ES,7549.25,0.0,15.0,0,0,0,0
2026-08-02 18:02:07,ES,7549.5,0.0,0.0,0,0,0,0
2026-08-02 18:02:52,ES,7548.75,0.0,35.0,0,0,0,0
2026-08-02 18:03:07,ES,7549.25,0.0,0.0,0,0,0,0
2026-08-02 18:03:52,ES,7548.5,0.0,15.0,0,0,0,0
2026-08-02 18:04:07,ES,7548.5,0.0,0.0,0,0,0,0
2026-08-02 18:04:52,ES,7548.25,0.0,25.0,0,0,0,0
2026-08-02 18:05:06,ES,7548.25,0.0,25.0,0,0,0,0
2026-08-02 18:05:51,ES,7548.0,0.0,25.0,0,0,0,0
2026-08-02 18:06:06,ES,7547.25,0.0,60.0,0,0,0,0
2026-08-02 18:06:51,ES,7548.25,0.0,25.0,0,0,0,0
2026-08-02 18:07:06,ES,7548.5,0.0,60.0,0,0,0,0
2026-08-02 18:07:51,ES,7547.25,0.0,0.0,0,0,0,0
2026-08-02 18:08:06,ES,7546.75,0.0,35.0,0,0,0,0
2026-08-02 18:08:52,ES,7546.0,0.0,15.0,0,0,0,0
2026-08-02 18:09:06,ES,7546.0,0.0,35.0,0,0,0,0
2026-08-02 18:09:51,ES,7545.0,0.0,35.0,0,0,0,0
2026-08-02 18:10:06,ES,7544.5,0.0,15.0,0,0,0,0
2026-08-02 18:10:51,ES,7544.75,0.0,35.0,0,0,0,0
2026-08-02 18:11:06,ES,7544.75,0.0,40.0,0,0,0,0
2026-08-02 18:11:52,ES,7544.0,0.0,0.0,0,0,0,0
2026-08-02 18:12:06,ES,7543.75,0.0,25.0,0,0,0,0
2026-08-02 18:12:51,ES,7545.5,30.0,0.0,0,0,0,0
2026-08-02 18:13:06,ES,7546.0,0.0,0.0,0,0,0,0
2026-08-02 18:13:51,ES,7545.5,30.0,0.0,0,0,0,0
2026-08-02 18:14:06,ES,7545.5,0.0,0.0,0,0,0,0
2026-08-02 18:14:51,ES,7545.25,0.0,0.0,0,0,0,0
2026-08-02 18:15:06,ES,7545.0,0.0,0.0,0,0,0,0
2026-08-02 18:15:51,ES,7545.75,0.0,15.0,0,0,0,0
2026-08-02 18:16:06,ES,7545.75,0.0,15.0,0,0,0,0
2026-08-02 18:16:51,ES,7546.0,0.0,60.0,0,0,0,0
2026-08-02 18:17:06,ES,7545.75,0.0,60.0,0,0,0,0
2026-08-02 18:17:51,ES,7545.75,0.0,60.0,0,0,0,0
2026-08-02 18:18:06,ES,7545.75,0.0,60.0,0,0,0,0
2026-08-02 18:18:51,ES,7545.5,0.0,15.0,0,0,0,0
2026-08-02 18:19:06,ES,7546.0,0.0,35.0,0,0,0,0
2026-08-02 18:19:51,ES,7546.25,0.0,35.0,0,0,0,0
2026-08-02 18:20:06,ES,7546.5,0.0,15.0,0,0,0,0
2026-08-02 18:20:51,ES,7546.25,0.0,0.0,0,0,0,0
2026-08-02 18:21:06,ES,7546.0,0.0,0.0,0,0,0,0
2026-08-02 18:21:51,ES,7546.25,0.0,0.0,0,0,0,0
2026-08-02 18:22:06,ES,7546.75,0.0,0.0,0,0,0,0
2026-08-02 18:22:51,ES,7548.5,0.0,15.0,0,0,0,0
2026-08-02 18:23:06,ES,7548.0,0.0,0.0,0,0,0,0
2026-08-02 18:23:51,ES,7548.0,0.0,35.0,0,0,0,0
2026-08-02 18:24:06,ES,7548.0,0.0,15.0,0,0,0,0
2026-08-02 18:24:51,ES,7549.25,0.0,15.0,0,0,0,0
2026-08-02 18:25:06,ES,7549.25,0.0,35.0,0,0,0,0
2026-08-02 18:25:51,ES,7549.0,0.0,15.0,0,0,0,0
2026-08-02 18:26:06,ES,7549.25,0.0,15.0,0,0,0,0
2026-08-02 18:26:51,ES,7549.0,0.0,0.0,0,0,0,0
2026-08-02 18:27:06,ES,7548.75,0.0,0.0,0,0,0,0
2026-08-02 18:27:51,ES,7549.25,0.0,0.0,0,0,0,0
2026-08-02 18:28:06,ES,7549.0,0.0,0.0,0,0,0,0
2026-08-02 18:28:51,ES,7548.5,0.0,0.0,0,0,0,0
2026-08-02 18:29:06,ES,7548.5,0.0,0.0,0,0,0,0
2026-08-02 18:29:51,ES,7548.75,0.0,0.0,0,0,0,0
2026-08-02 18:30:06,ES,7549.0,0.0,0.0,0,0,0,0
2026-08-02 18:30:51,ES,7550.75,0.0,0.0,0,0,0,0
2026-08-02 18:31:06,ES,7550.75,0.0,0.0,0,0,0,0
2026-08-02 18:31:51,ES,7551.25,0.0,35.0,0,0,0,0
2026-08-02 18:32:06,ES,7551.0,0.0,35.0,0,0,0,0
2026-08-02 18:32:51,ES,7550.75,0.0,35.0,0,0,0,0
2026-08-02 18:33:06,ES,7550.5,0.0,35.0,0,0,0,0
2026-08-02 18:33:51,ES,7549.5,0.0,35.0,0,0,0,0
2026-08-02 18:34:06,ES,7549.5,0.0,35.0,0,0,0,0
2026-08-02 18:34:51,ES,7550.5,0.0,0.0,0,0,0,0
2026-08-02 18:35:06,ES,7550.5,0.0,15.0,0,0,0,0
2026-08-02 18:35:51,ES,7550.0,0.0,0.0,0,0,0,0
2026-08-02 18:36:06,ES,7550.0,0.0,15.0,0,0,0,0
2026-08-02 18:36:51,ES,7550.5,0.0,0.0,0,0,0,0
2026-08-02 18:37:06,ES,7550.25,0.0,0.0,0,0,0,0
2026-08-02 18:37:51,ES,7549.5,0.0,0.0,0,0,0,0
2026-08-02 18:38:06,ES,7549.5,0.0,15.0,0,0,0,0
2026-08-02 18:38:52,ES,7550.25,0.0,0.0,0,0,0,0
2026-08-02 18:39:06,ES,7550.0,0.0,0.0,0,0,0,0
2026-08-02 18:39:51,ES,7549.25,0.0,35.0,0,0,0,0
2026-08-02 18:40:06,ES,7549.0,0.0,0.0,0,0,0,0
2026-08-02 18:40:52,ES,7549.25,0.0,15.0,0,0,0,0
2026-08-02 18:41:06,ES,7549.25,0.0,0.0,0,0,0,0
2026-08-02 18:41:51,ES,7549.0,0.0,40.0,0,0,0,0
2026-08-02 18:42:06,ES,7549.0,0.0,0.0,0,0,0,0
2026-08-02 18:42:51,ES,7548.75,0.0,60.0,0,0,0,0
2026-08-02 18:43:06,ES,7548.75,0.0,35.0,0,0,0,0
2026-08-02 18:43:51,ES,7548.0,0.0,40.0,0,0,0,0
2026-08-02 18:44:06,ES,7548.25,0.0,0.0,0,0,0,0
2026-08-02 18:44:51,ES,7550.5,0.0,0.0,0,0,0,0
2026-08-02 18:45:06,ES,7550.25,0.0,0.0,0,0,0,0
2026-08-02 18:45:51,ES,7547.0,0.0,0.0,0,0,0,0
2026-08-02 18:46:06,ES,7547.25,0.0,0.0,0,0,0,0
2026-08-02 18:46:51,ES,7549.25,0.0,0.0,0,0,0,0
2026-08-02 18:47:06,ES,7549.0,0.0,0.0,0,0,0,0
2026-08-02 18:47:52,ES,7549.25,0.0,0.0,0,0,0,0
2026-08-02 18:48:06,ES,7549.5,0.0,0.0,0,0,0,0
2026-08-02 18:48:52,ES,7550.0,0.0,0.0,0,0,0,0
2026-08-02 18:49:06,ES,7550.25,0.0,15.0,0,0,0,0
2026-08-02 18:49:51,ES,7551.5,0.0,35.0,0,0,0,0
2026-08-02 18:50:06,ES,7551.75,0.0,35.0,0,0,0,0
2026-08-02 18:50:51,ES,7552.5,0.0,35.0,0,0,0,0
2026-08-02 18:51:06,ES,7552.75,0.0,35.0,0,0,0,0
2026-08-02 18:51:51,ES,7554.25,0.0,35.0,0,0,0,0
2026-08-02 18:52:06,ES,7554.0,0.0,35.0,0,0,0,0
2026-08-02 18:52:51,ES,7552.5,0.0,15.0,0,0,0,0
2026-08-02 18:53:06,ES,7553.25,0.0,15.0,0,0,0,0
2026-08-02 18:53:51,ES,7552.75,0.0,0.0,0,0,0,0
2026-08-02 18:54:06,ES,7552.75,0.0,0.0,0,0,0,0
2026-08-02 18:54:52,ES,7549.5,40.0,0.0,0,0,0,0
2026-08-02 18:55:06,ES,7549.75,0.0,35.0,0,0,0,0
2026-08-02 18:55:51,ES,7550.25,40.0,0.0,0,0,0,0
2026-08-02 18:56:06,ES,7550.25,0.0,35.0,0,0,0,0
2026-08-02 18:56:52,ES,7549.25,40.0,25.0,0,0,0,0
2026-08-02 18:57:06,ES,7548.5,0.0,0.0,0,0,0,0
2026-08-02 18:57:51,ES,7548.25,40.0,40.0,0,0,0,0
2026-08-02 18:58:06,ES,7549.25,0.0,60.0,0,0,0,0
2026-08-02 18:58:51,ES,7549.75,55.0,35.0,0,0,1,0
2026-08-02 18:59:06,ES,7550.25,0.0,15.0,0,0,0,0
2026-08-02 18:59:51,ES,7550.25,40.0,35.0,0,0,0,0
2026-08-02 19:00:06,ES,7550.5,0.0,15.0,0,0,0,0
2026-08-02 19:00:52,ES,7547.5,40.0,35.0,0,0,0,0
2026-08-02 19:01:06,ES,7547.75,0.0,15.0,0,0,0,0
2026-08-02 19:01:51,ES,7549.0,20.0,35.0,0,0,0,0
2026-08-02 19:02:06,ES,7548.0,0.0,25.0,0,0,0,0
2026-08-02 19:02:52,ES,7548.75,20.0,35.0,0,0,0,0
2026-08-02 19:03:06,ES,7548.25,0.0,25.0,0,0,0,0
2026-08-02 19:03:51,ES,7549.0,35.0,0.0,0,0,0,0
2026-08-02 19:04:06,ES,7547.5,0.0,0.0,0,0,0,0
2026-08-02 19:04:52,ES,7547.75,35.0,25.0,0,0,0,0
2026-08-02 19:05:06,ES,7548.25,0.0,0.0,0,0,0,0
2026-08-02 19:05:51,ES,7548.5,35.0,25.0,0,0,0,0
2026-08-02 19:06:06,ES,7548.5,0.0,0.0,0,0,0,0
2026-08-02 19:06:51,ES,7547.75,35.0,0.0,0,0,0,0
2026-08-02 19:07:06,ES,7549.0,0.0,0.0,0,0,0,0
2026-08-02 19:07:51,ES,7550.0,20.0,0.0,0,0,0,0
2026-08-02 19:08:06,ES,7550.75,0.0,0.0,0,0,0,0
2026-08-02 19:08:51,ES,7549.5,20.0,0.0,0,0,0,0
2026-08-02 19:09:06,ES,7550.25,0.0,0.0,0,0,0,0
2026-08-02 19:09:51,ES,7550.75,20.0,15.0,0,0,0,0
2026-08-02 19:10:06,ES,7551.25,0.0,0.0,0,0,0,0
2026-08-02 19:10:51,ES,7552.5,20.0,0.0,0,0,0,0
