strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,49449.0,66.0,0.0,0.0,49383.0,0.0,-3.104261196874135e-301,0.0,-6600.0,0.0,0.0,0.0,-41.0
75.0,41683.0,0.0,0.0,0.0,41683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
70.0,62144.0,2.0,0.0,0.0,62142.0,0.0,-3.044681692915505e-254,0.0,-200.0,0.0,0.0,0.0,-403.0
65.0,95257.0,155.0,0.0,0.0,95102.0,0.0,-3.021218795824923e-227,0.0,-15500.0,0.0,0.0,0.0,-575.0
60.0,98444.0,17.0,0.0,0.0,98427.0,0.0,-1.5236646146231938e-202,0.0,-1700.0,0.0,0.0,0.0,0.0
55.0,127570.0,0.0,0.0,0.0,127570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0
50.0,157582.0,26.0,0.0,0.0,157556.0,0.0,-1.5115489798250305e-149,0.0,-2600.0,-1.222931245908059e-150,0.0,-1.222931245908059e-150,-1525.0
45.0,61754.0,163.0,0.0,0.0,61591.0,0.0,-8.328093420424129e-122,0.0,-16300.0,0.0,0.0,0.0,0.0
40.0,158608.0,240.0,0.0,0.0,158368.0,0.0,-1.2857217237682345e-94,0.0,-24000.0,-4.7239442442975066e-95,0.0,-4.7239442442975066e-95,76.0
39.0,23775.0,6.0,0.0,0.0,23769.0,0.0,-7.724831194224088e-91,0.0,-600.0,0.0,0.0,0.0,0.0
38.0,38762.0,3.0,0.0,0.0,38759.0,0.0,-8.918224170860971e-86,0.0,-300.0,0.0,0.0,0.0,0.0
37.0,41627.0,10.0,0.0,0.0,41617.0,0.0,-6.516570824099816e-80,0.0,-1000.0,0.0,0.0,0.0,0.0
36.0,22094.0,7.0,0.0,0.0,22087.0,0.0,-9.36667737746974e-75,0.0,-700.0,0.0,0.0,0.0,-2.0
35.0,158006.0,687.0,0.0,0.0,157319.0,0.0,-1.7415127890186353e-67,0.0,-68700.0,0.0,0.0,0.0,-2958.0
34.0,9915.0,6.0,0.0,0.0,9909.0,0.0,-2.6131123027975207e-64,0.0,-600.0,0.0,0.0,0.0,-1017.0
33.0,15048.0,20.0,0.0,0.0,15028.0,0.0,-1.3309792200199149e-58,0.0,-2000.0,0.0,0.0,0.0,0.0
32.0,23305.0,815.0,0.0,0.0,22490.0,0.0,-7.209794916900317e-52,0.0,-81500.0,0.0,0.0,0.0,0.0
31.0,31881.0,428.0,0.0,0.0,31453.0,0.0,-4.2695444084788667e-47,0.0,-42800.0,0.0,0.0,0.0,0.0
30.0,213507.0,287.0,0.0,0.0,213220.0,0.0,-2.661028962078709e-42,0.0,-28700.0,3.0219695515718893e-42,0.0,3.0219695515718893e-42,-500.0
29.0,94644.0,606.0,0.0,0.0,94038.0,0.0,-4.165121931740123e-37,0.0,-60600.0,-3.1841809895229865e-38,0.0,-3.1841809895229865e-38,75.0
28.0,106572.0,885.0,0.0,0.0,105687.0,0.0,-3.462760108545695e-32,0.0,-88500.0,1.3758894171179821e-34,0.0,1.3758894171179821e-34,-6.0
27.0,59424.0,247.0,1.0,0.0,59177.0,1.0,-82.19500987500493,0.0,-24674.82362769949,0.0,0.0,0.0,1.0
