Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-02 17:57:06,ES,7530.0,UNUSUAL_PUT_VOL,175,199500.0,11.4,9.66,-0.294,0.009645,SHORT_GAMMA,7548.25,UAP,BELOW,-18.25
2026-08-02 17:57:51,ES,7530.0,UNUSUAL_PUT_VOL,175,205625.0,11.75,9.52,-0.301,0.009897,LONG_GAMMA,7547.25,UAP,BELOW,-17.25
2026-08-02 18:02:51,ES,7500.0,UNUSUAL_PUT_VOL,113,57065.0,5.05,10.53,-0.099,0.004493,LONG_GAMMA,7548.75,UAP,BELOW,-48.75
2026-08-02 18:03:06,ES,7500.0,UNUSUAL_PUT_VOL,148,74740.0,5.05,10.6,-0.099,0.004438,LONG_GAMMA,7549.25,UAP,BELOW,-49.25
2026-08-02 18:41:51,ES,7600.0,UNUSUAL_CALL_VOL,100,15500.0,1.55,7.6,0.036,0.002833,LONG_GAMMA,7549.0,UAC,ABOVE,51.0
2026-08-02 18:42:06,ES,7600.0,UNUSUAL_CALL_VOL,100,15500.0,1.55,7.6,0.036,0.002833,LONG_GAMMA,7549.0,UAC,ABOVE,51.0
2026-08-02 18:57:51,ES,7610.0,UNUSUAL_CALL_VOL,166,12035.0,0.73,7.29,0.011,0.001075,LONG_GAMMA,7548.25,UAC,ABOVE,61.75
2026-08-02 18:58:06,ES,7610.0,UNUSUAL_CALL_VOL,166,12035.0,0.73,7.22,0.011,0.001126,LONG_GAMMA,7549.25,UAC,ABOVE,60.75
2026-08-02 18:59:06,ES,7610.0,UNUSUAL_CALL_VOL,124,8990.0,0.73,7.21,0.012,0.001219,LONG_GAMMA,7550.25,UAC,ABOVE,59.75
2026-08-02 18:59:06,ES,7335.0,UNUSUAL_PUT_VOL,115,2012.0,0.17,18.48,-0.0,2.6e-05,LONG_GAMMA,7550.25,UAP,BELOW,-215.25
2026-08-02 18:59:51,ES,7610.0,UNUSUAL_CALL_VOL,122,8235.0,0.68,7.21,0.012,0.001217,LONG_GAMMA,7550.25,UAC,ABOVE,59.75
2026-08-02 18:59:51,ES,7420.0,UNUSUAL_PUT_VOL,153,9562.0,0.62,13.65,-0.004,0.000218,LONG_GAMMA,7550.25,UAP,BELOW,-130.25
2026-08-02 18:59:51,ES,7335.0,UNUSUAL_PUT_VOL,113,1977.0,0.17,18.48,-0.0,2.6e-05,LONG_GAMMA,7550.25,UAP,BELOW,-215.25
2026-08-02 19:00:06,ES,7420.0,UNUSUAL_PUT_VOL,201,13568.0,0.68,13.56,-0.003,0.000206,LONG_GAMMA,7550.5,UAP,BELOW,-130.5
2026-08-02 19:07:06,ES,7605.0,UNUSUAL_CALL_VOL,165,14438.0,0.88,7.14,0.016,0.001588,LONG_GAMMA,7549.0,UAC,ABOVE,56.0
2026-08-02 19:07:51,ES,7605.0,UNUSUAL_CALL_VOL,161,14893.0,0.93,7.04,0.017,0.00164,LONG_GAMMA,7550.0,UAC,ABOVE,55.0
2026-08-02 19:08:06,ES,7605.0,UNUSUAL_CALL_VOL,100,9500.0,0.95,7.05,0.018,0.001754,LONG_GAMMA,7550.75,UAC,ABOVE,54.25
2026-08-02 19:08:51,ES,7605.0,UNUSUAL_CALL_VOL,100,8500.0,0.85,7.18,0.018,0.001683,LONG_GAMMA,7549.5,UAC,ABOVE,55.5
2026-08-02 19:15:51,ES,7610.0,UNUSUAL_CALL_VOL,100,6500.0,0.65,6.87,0.014,0.001484,LONG_GAMMA,7555.0,UAC,ABOVE,55.0
2026-08-02 19:36:06,ES,7335.0,UNUSUAL_PUT_VOL,100,2250.0,0.23,18.74,-0.0,2.4e-05,LONG_GAMMA,7551.75,UAP,BELOW,-216.75
