7855.0,0.0,0,0
7850.0,0.0,0,0
7845.0,0.0,0,0
7840.0,0.0,0,0
7835.0,0.0,0,0
7830.0,0.0,0,0
7825.0,0.0,0,0
7820.0,0.0,0,0
7815.0,0.0,0,0
7810.0,0.0,0,0
7805.0,0.0,0,0
7800.0,0.0,0,0
7795.0,0.0,0,0
7790.0,0.0,0,0
7785.0,0.0,0,0
7780.0,0.0,0,0
7775.0,0.0,0,0
7770.0,0.0,0,0
7765.0,0.0,0,0
7760.0,0.0,0,0
7755.0,0.0,0,0
7750.0,0.0,0,0
7745.0,0.0,0,0
7740.0,4964.257676637563,0,0
7735.0,0.0,0,0
7730.0,0.0,0,0
7725.0,0.0,0,0
7720.0,0.0,0,0
7715.0,0.0,0,0
7710.0,0.0,0,0
7705.0,0.0,0,0
7700.0,0.0,0,0
7695.0,0.0,0,0
7690.0,7243.100440951099,0,0
7685.0,0.0,0,0
7680.0,106166.31345894943,0,0
7675.0,0.0,0,0
7670.0,76744.0521849037,0,0
7665.0,0.0,0,0
7660.0,0.0,0,0
7655.0,160327.7652963565,0,0
7650.0,211020.719461338,0,0
7645.0,0.0,0,0
7640.0,9423.19093228149,0,0
7635.0,0.0,0,0
7630.0,570009.9235839373,0,0
7625.0,367378.47724155884,0,0
7620.0,146809.1237060469,0,0
7615.0,3560079.4775251555,0,0
7610.0,1333769.8632865124,0,0
7605.0,255593.6751695915,0,0
7600.0,5206226.141006001,0,0
7595.0,9754977.902371919,0,0
7590.0,13977284.06359409,0,0
7585.0,13686618.141855085,0,0
7580.0,34248802.63612283,0,0
7575.0,52864391.75632202,0,0
7570.0,75172064.44156547,0,0
7565.0,51852821.991391666,0,0
7560.0,73913118.06234285,0,0
7555.0,63643988.23752484,0,0
7550.0,117284851.78678289,0,0
7545.0,53108585.88678334,0,0
7540.0,77163184.32956879,0,0
7535.0,34415901.66680493,0,0
7530.0,49690692.5936846,0,0
7525.0,135252995.46701244,0,0
7520.0,82379010.09694105,0,0
7515.0,40159649.29085507,0,0
7510.0,31726161.82820515,0,0
7505.0,27900123.069088228,0,0
7500.0,-922010116.1300846,0,0
7495.0,-251209930.37634715,0,0
7490.0,-253817247.21441314,0,0
7485.0,-290344059.2466846,0,0
7480.0,-284037710.33690137,0,0
7475.0,-123568335.62020504,0,0
7470.0,-86650305.27326359,0,0
7465.0,-73542758.95067124,0,0
7460.0,-54486817.06816728,0,0
7455.0,-26624543.181242168,0,0
7450.0,-139386828.68721002,0,0
7445.0,-53472194.634228975,0,0
7440.0,-47529992.3422974,0,0
7435.0,-51442414.63589791,0,0
7430.0,-8179921.134531206,0,0
7425.0,-47430738.7823759,0,0
7420.0,-9700851.712219015,0,0
7415.0,-7924398.216797432,0,0
7410.0,-27122328.854642563,0,0
7405.0,-3418529.222323277,0,0
7400.0,-21720376.16742058,0,0
7395.0,-2829447.5323870936,0,0
7390.0,-6619582.932016454,0,0
7385.0,-5453918.220586786,0,0
7380.0,-9299384.741009917,0,0
7375.0,-3990654.1006707205,0,0
7370.0,-2436500.6375197954,0,0
7365.0,-1367005.1846862228,0,0
7360.0,-1914722.8948113779,0,0
7355.0,-391131.6149907747,0,0
7350.0,-4952087.569997212,0,0
7345.0,-1889530.513417152,0,0
7340.0,-681490.8972398543,0,0
7335.0,-467221.53892080684,0,0
7330.0,-1039587.2062523692,0,0
7325.0,-730419.1404011155,0,0
7320.0,-1395273.2489003614,0,0
7315.0,-166747.60750500316,0,0
7310.0,-1198971.4051060292,0,0
7305.0,-29753.5653922691,0,0
7300.0,-1220967.3488465569,0,0
7295.0,-113857.07474320567,0,0
7290.0,-749083.7432697722,0,0
7285.0,-46526.844373433414,0,0
7280.0,-40723.989630902855,0,0
7275.0,-19539.095105182245,0,0
7270.0,40483.02494540813,0,0
7265.0,-226941.3462107196,0,0
7260.0,-124711.4090173918,0,0
7255.0,-13098.222043594307,0,0
7250.0,-21784.676585823254,0,0
7245.0,-48615.039732567646,0,0
7240.0,-182997.75659232624,0,0
7235.0,0.0,0,0
7230.0,-63618.03798255358,0,0
7225.0,-5332.274867449679,0,0
7220.0,-165054.39138191336,0,0
7215.0,-5003.8557445664355,0,0
7210.0,0.0,0,0
7205.0,0.0,0,0
7200.0,-48995.46791863337,0,0
7195.0,0.0,0,0
7190.0,0.0,0,0
7185.0,0.0,0,0
7180.0,-2556.4502145197675,0,0
7175.0,-7499.563580464645,0,0
7170.0,-84743.10323841385,0,0
7165.0,-2357.9146498954888,0,0
7160.0,0.0,0,0
