Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-02 17:55:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 17:55:00,,16.0,,17.0,22.5,18.0,15.1,,15.0,15.5,16.0,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 17:56:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 17:56:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 17:57:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 17:57:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 17:58:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 17:58:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 17:59:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 17:59:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 18:00:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 18:00:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 18:01:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 18:01:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 18:02:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 18:02:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 18:03:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 18:03:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 18:04:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
2026-08-02 18:04:00,,16.0,,17.0,22.5,18.0,15.1,,,,,24.0,17.0,16.5,17.0,18.5,22.0,16.5,17.0,58906.0,134674.0,27196.0,55149.0,-75767.0,-27953.0,19.57,15.99
