Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-02 17:55:06,NQ,28584.5,30.0,0.0,0,0,0,0
2026-08-02 17:55:52,NQ,28587.75,0.0,0.0,0,0,0,0
2026-08-02 17:56:06,NQ,28587.0,0.0,0.0,0,0,0,0
2026-08-02 17:56:52,NQ,28585.0,0.0,0.0,0,0,0,0
2026-08-02 17:57:06,NQ,28587.0,30.0,0.0,0,0,0,0
2026-08-02 17:57:51,NQ,28582.25,0.0,0.0,0,0,0,0
2026-08-02 17:58:06,NQ,28582.75,0.0,0.0,0,0,0,0
2026-08-02 17:58:52,NQ,28564.75,0.0,0.0,0,0,0,0
2026-08-02 17:59:06,NQ,28563.75,0.0,0.0,0,0,0,0
2026-08-02 17:59:52,NQ,28572.5,20.0,0.0,0,0,0,0
2026-08-02 18:00:06,NQ,28567.5,0.0,15.0,0,0,0,0
2026-08-02 18:00:52,NQ,28571.5,20.0,0.0,0,0,0,0
2026-08-02 18:01:06,NQ,28573.75,0.0,25.0,0,0,0,0
2026-08-02 18:01:52,NQ,28584.5,40.0,25.0,0,0,0,0
2026-08-02 18:02:07,NQ,28584.0,20.0,25.0,0,0,0,0
2026-08-02 18:02:52,NQ,28582.75,50.0,25.0,0,1,0,0
2026-08-02 18:03:07,NQ,28586.25,40.0,25.0,0,0,0,0
2026-08-02 18:03:52,NQ,28577.75,20.0,0.0,0,0,0,0
2026-08-02 18:04:07,NQ,28574.0,50.0,0.0,0,1,0,0
2026-08-02 18:04:52,NQ,28574.5,20.0,0.0,0,0,0,0
2026-08-02 18:05:06,NQ,28575.75,20.0,0.0,0,0,0,0
2026-08-02 18:05:51,NQ,28574.0,35.0,35.0,0,0,0,0
2026-08-02 18:06:06,NQ,28569.5,50.0,35.0,0,1,0,0
2026-08-02 18:06:52,NQ,28584.0,20.0,35.0,0,0,0,0
2026-08-02 18:07:06,NQ,28582.5,20.0,35.0,0,0,0,0
2026-08-02 18:07:51,NQ,28573.0,20.0,35.0,0,0,0,0
2026-08-02 18:08:06,NQ,28571.75,50.0,35.0,0,1,0,0
2026-08-02 18:08:51,NQ,28562.5,30.0,25.0,0,0,0,0
2026-08-02 18:09:06,NQ,28556.75,30.0,35.0,0,0,0,0
2026-08-02 18:09:51,NQ,28552.75,0.0,60.0,0,0,0,0
2026-08-02 18:10:06,NQ,28553.25,50.0,0.0,0,1,0,0
2026-08-02 18:10:51,NQ,28555.25,0.0,0.0,0,0,0,0
2026-08-02 18:11:06,NQ,28556.25,20.0,0.0,0,0,0,0
2026-08-02 18:11:52,NQ,28548.0,0.0,0.0,0,0,0,0
2026-08-02 18:12:06,NQ,28546.75,0.0,0.0,0,0,0,0
2026-08-02 18:12:52,NQ,28557.75,0.0,15.0,0,0,0,0
2026-08-02 18:13:06,NQ,28561.0,20.0,0.0,0,0,0,0
2026-08-02 18:13:51,NQ,28561.75,0.0,0.0,0,0,0,0
2026-08-02 18:14:06,NQ,28560.5,20.0,0.0,0,0,0,0
2026-08-02 18:14:51,NQ,28556.75,0.0,25.0,0,0,0,0
2026-08-02 18:15:06,NQ,28556.25,20.0,40.0,0,0,0,0
2026-08-02 18:15:51,NQ,28562.0,0.0,25.0,0,0,0,0
2026-08-02 18:16:06,NQ,28561.25,20.0,60.0,0,0,0,0
2026-08-02 18:16:51,NQ,28562.0,0.0,0.0,0,0,0,0
2026-08-02 18:17:06,NQ,28561.5,20.0,35.0,0,0,0,0
2026-08-02 18:17:52,NQ,28557.5,0.0,0.0,0,0,0,0
