strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
27320.0000,-0.0056,0.0000,-0.0056,0.0000,0.0000,0.0000,5.0000,5.0000
27330.0000,-0.0117,0.0000,-0.0117,0.0000,0.0000,0.0000,10.0000,10.0000
27340.0000,-0.0127,0.0000,-0.0127,0.0000,0.0000,0.0000,11.0000,11.0000
27350.0000,-0.0036,0.0000,-0.0036,0.0000,0.0000,0.0000,3.0000,3.0000
27380.0000,-0.0188,0.0000,-0.0188,0.0000,0.0000,0.0000,16.0000,16.0000
27390.0000,-0.0259,-0.0223,-0.0036,0.0000,2.0000,0.0000,3.0000,1.0000
27400.0000,-0.0261,-0.0224,-0.0038,0.0000,2.0000,0.0000,3.0000,1.0000
27410.0000,-0.0251,-0.0224,-0.0026,0.0000,2.0000,0.0000,2.0000,0.0000
27420.0000,-0.0041,0.0000,-0.0041,0.0000,0.0000,0.0000,3.0000,3.0000
27430.0000,-0.0261,0.0000,-0.0261,0.0000,0.0000,0.0000,23.0000,23.0000
27440.0000,-0.0354,0.0000,-0.0354,0.0000,0.0000,0.0000,24.0000,24.0000
27450.0000,-0.0499,-0.0456,-0.0042,0.0000,4.0000,0.0000,3.0000,-1.0000
27460.0000,-0.0079,0.0000,-0.0079,0.0000,0.0000,0.0000,5.0000,5.0000
27470.0000,-0.0477,-0.0460,-0.0016,0.0000,4.0000,0.0000,1.0000,-3.0000
27480.0000,-0.0224,0.0000,-0.0224,0.0000,0.0000,0.0000,13.0000,13.0000
27490.0000,-0.0195,0.0000,-0.0195,0.0000,0.0000,0.0000,11.0000,11.0000
27500.0000,-0.2389,-0.0467,-0.1922,0.0000,4.0000,1.5000,133.5000,128.0000
27510.0000,-0.0018,0.0000,-0.0018,0.0000,0.0000,0.0000,1.0000,1.0000
27520.0000,-0.0437,-0.0118,-0.0320,0.0000,1.0000,0.0000,17.0000,16.0000
27530.0000,-0.0622,-0.0236,-0.0385,0.0000,2.0000,0.0000,19.0000,17.0000
27540.0000,-0.0083,0.0000,-0.0083,0.0000,0.0000,0.0000,4.0000,4.0000
27550.0000,-0.0409,-0.0477,0.0068,0.0000,4.0000,4.5000,0.5000,-8.0000
27560.0000,-0.1047,-0.0240,-0.0808,0.0000,2.0000,0.0000,36.0000,34.0000
27570.0000,-0.0162,0.0000,-0.0162,0.0000,0.0000,0.0000,7.0000,7.0000
27580.0000,-0.0398,0.0000,-0.0398,0.0000,0.0000,0.0000,16.0000,16.0000
27590.0000,-0.0702,0.0000,-0.0702,0.0000,0.0000,0.0000,28.0000,28.0000
27600.0000,-0.2814,-0.0366,-0.2448,0.0000,3.0000,4.0000,96.0000,89.0000
27610.0000,-0.0250,0.0000,-0.0250,0.0000,0.0000,0.0000,9.0000,9.0000
27620.0000,-0.0059,0.0000,-0.0059,0.0000,0.0000,0.0000,2.0000,2.0000
27630.0000,-0.0244,0.0000,-0.0244,0.0000,0.0000,0.0000,8.0000,8.0000
27640.0000,-0.0097,0.0000,-0.0097,0.0000,0.0000,0.0000,3.0000,3.0000
27650.0000,-0.0358,-0.0250,-0.0108,0.0000,2.0000,1.5000,5.5000,2.0000
27660.0000,-0.0659,0.0000,-0.0659,0.0000,0.0000,0.0000,19.0000,19.0000
27670.0000,-0.3367,-0.2018,-0.1349,0.0000,16.0000,0.0000,37.0000,21.0000
27680.0000,-0.1327,0.0000,-0.1327,0.0000,0.0000,0.0000,34.0000,34.0000
27690.0000,-0.0486,-0.0127,-0.0359,0.0000,1.0000,0.0000,9.0000,8.0000
27700.0000,-0.1246,-0.1024,-0.0222,0.0000,8.0000,2.0000,8.0000,-2.0000
27710.0000,-0.0344,-0.0257,-0.0087,0.0000,2.0000,0.0000,2.0000,0.0000
27720.0000,-0.0846,0.0000,-0.0846,0.0000,0.0000,0.0000,19.0000,19.0000
27730.0000,-0.1160,-0.0780,-0.0380,0.0000,6.0000,0.0000,8.0000,2.0000
27740.0000,-0.0795,-0.0261,-0.0533,0.0000,2.0000,0.0000,11.0000,9.0000
27750.0000,-0.0759,-0.0788,0.0029,0.0000,6.0000,3.5000,2.5000,-7.0000
27760.0000,-0.0264,-0.0264,0.0000,0.0000,2.0000,0.0000,0.0000,-2.0000
27770.0000,-0.0715,-0.0265,-0.0449,0.0000,2.0000,0.0000,8.0000,6.0000
27780.0000,-0.0684,-0.0267,-0.0417,0.0000,2.0000,0.0000,7.0000,5.0000
27790.0000,-0.1401,0.0000,-0.1401,0.0000,0.0000,0.0000,23.0000,23.0000
27800.0000,-0.0364,-0.0405,0.0041,0.0000,3.0000,4.0000,4.0000,-3.0000
27810.0000,-0.0996,-0.0136,-0.0860,0.0000,1.0000,0.0000,13.0000,12.0000
27820.0000,-0.0700,0.0000,-0.0700,0.0000,0.0000,0.0000,10.0000,10.0000
27830.0000,-0.0930,-0.0412,-0.0518,0.0000,3.0000,0.0000,7.0000,4.0000
27840.0000,-0.5796,-0.0414,-0.5382,0.0000,3.0000,0.0000,69.0000,66.0000
27850.0000,-6.3595,-0.0278,-6.3317,0.0000,2.0000,2.5000,772.5000,768.0000
27860.0000,-0.1185,-0.0838,-0.0347,0.0000,6.0000,0.0000,4.0000,-2.0000
27870.0000,-0.1994,-0.1265,-0.0730,0.0000,9.0000,0.0000,8.0000,-1.0000
27880.0000,-0.0767,0.0000,-0.0767,0.0000,0.0000,0.0000,8.0000,8.0000
27890.0000,-0.0527,-0.0427,-0.0101,0.0000,3.0000,0.0000,1.0000,-2.0000
27900.0000,0.0901,-0.0973,0.1874,0.0000,20.0000,23.5000,4.5000,-39.0000
27910.0000,-0.1865,-0.0200,-0.1665,0.0000,4.0000,0.0000,15.0000,11.0000
27920.0000,-0.0630,-0.0155,-0.0476,0.0000,3.0000,0.0000,4.0000,1.0000
27930.0000,-0.0125,0.0000,-0.0125,0.0000,0.0000,0.0000,1.0000,1.0000
27940.0000,-0.0562,-0.0164,-0.0398,0.0000,3.0000,0.0000,3.0000,0.0000
27950.0000,-0.3804,-0.0333,-0.3470,0.0000,4.0000,0.0000,25.0000,21.0000
