strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7185.0000,-0.0307,0.0000,-0.0307,0.0000,3.0000,0.0000,43.0000,40.0000
7190.0000,-0.3685,0.0000,-0.3685,0.0000,2.0000,0.0000,380.0000,378.0000
7195.0000,-0.0670,0.0000,-0.0670,0.0000,1.0000,0.0000,88.0000,87.0000
7200.0000,-0.1344,0.0000,-0.1344,0.0000,4.0000,0.0000,409.0000,405.0000
7205.0000,-0.0057,0.0000,-0.0057,0.0000,1.0000,0.0000,10.0000,9.0000
7210.0000,-0.0559,0.0000,-0.0559,0.0000,1.0000,0.0000,95.0000,94.0000
7215.0000,-0.0904,0.0000,-0.0904,0.0000,1.0000,0.0000,149.0000,148.0000
7220.0000,-0.1572,0.0000,-0.1572,0.0000,1.0000,0.0000,250.0000,249.0000
7225.0000,0.0000,0.0000,0.0000,0.0000,2.0000,5.0000,5.0000,-2.0000
7230.0000,0.0000,0.0000,0.0000,0.0000,1.0000,5.5000,5.5000,-1.0000
7235.0000,0.0046,0.0000,0.0046,0.0000,2.0000,11.0000,0.0000,-13.0000
7240.0000,0.0213,0.0000,0.0213,0.0000,15.0000,49.0000,0.0000,-64.0000
7245.0000,0.0220,0.0000,0.0220,0.0000,9.0000,49.0000,0.0000,-58.0000
7250.0000,0.0865,0.0000,0.0865,0.0000,18.0000,186.5000,1.5000,-203.0000
7255.0000,-0.2319,0.0000,-0.2319,0.0000,17.0000,0.0000,201.0000,184.0000
7260.0000,-0.2762,0.0000,-0.2762,0.0000,1.0000,0.0000,230.0000,229.0000
7265.0000,-0.0059,0.0000,-0.0059,0.0000,17.0000,0.0000,6.0000,-11.0000
7270.0000,0.0011,0.0000,0.0011,0.0000,2.0000,2.0000,0.0000,-4.0000
7275.0000,-0.2316,0.0000,-0.2316,0.0000,2.0000,0.0000,172.0000,170.0000
7280.0000,-0.0014,0.0000,-0.0014,0.0000,1.0000,0.0000,1.0000,0.0000
7285.0000,-0.5714,0.0000,-0.5714,0.0000,3.0000,0.0000,391.0000,388.0000
7290.0000,-0.6114,0.0000,-0.6114,0.0000,10.0000,0.0000,400.0000,390.0000
7295.0000,-0.0268,0.0000,-0.0268,0.0000,8.0000,0.0000,17.0000,9.0000
7300.0000,-0.4673,0.0000,-0.4673,0.0000,6.0000,0.0000,280.0000,274.0000
7305.0000,-0.2130,0.0000,-0.2130,0.0000,15.0000,0.0000,94.0000,79.0000
7310.0000,-0.6369,0.0000,-0.6369,0.0000,8.0000,0.0000,268.0000,260.0000
7315.0000,-0.6876,0.0000,-0.6876,0.0000,1.0000,0.0000,277.0000,276.0000
7320.0000,-0.9810,0.0000,-0.9810,0.0000,8.0000,0.0000,376.0000,368.0000
7325.0000,-0.0260,0.0000,-0.0260,0.0000,15.0000,0.0000,12.0000,-3.0000
7330.0000,0.0080,0.0000,0.0080,0.0000,9.0000,9.0000,3.0000,-15.0000
7335.0000,-0.1515,0.0000,-0.1515,0.0000,33.0000,196.0000,216.0000,-13.0000
7340.0000,-0.0586,0.0000,-0.0586,0.0000,30.0000,5.0000,18.0000,-17.0000
7345.0000,-1.5507,-0.0000,-1.5507,0.0000,3.0000,0.0000,376.0000,373.0000
7350.0000,-0.4330,-0.0000,-0.4330,0.0000,5.0000,1.0000,100.0000,94.0000
7355.0000,0.0001,0.0000,0.0001,0.0000,4.0000,6.5000,6.5000,-4.0000
7360.0000,-0.2852,0.0000,-0.2852,0.0000,2.0000,0.0000,58.0000,56.0000
7365.0000,-2.2146,0.0000,-2.2146,0.0000,12.0000,40.0000,347.0000,295.0000
7370.0000,-0.0433,0.0000,-0.0433,0.0000,2.0000,3.0000,7.0000,2.0000
7375.0000,-0.1821,0.0000,-0.1821,0.0000,28.0000,3.0000,31.0000,0.0000
