strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28790.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,-38.0000
28800.0000,0.0000,0.0000,0.0000,6.0000,0.0000,37.0000,37.0000,6.0000
28810.0000,0.0000,0.0000,0.0000,6.0000,0.0000,34.0000,0.0000,-28.0000
28820.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,-22.0000
28830.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000
28840.0000,-0.1334,0.0000,-0.1334,0.0000,0.0000,0.0000,6.0000,6.0000
28850.0000,-1.3313,0.0000,-1.3313,0.0000,0.0000,0.0000,59.0000,59.0000
28860.0000,-0.1375,0.0000,-0.1375,0.0000,0.0000,0.0000,6.0000,6.0000
28870.0000,-0.1629,0.0000,-0.1629,0.0000,0.0000,0.0000,7.0000,7.0000
28880.0000,-0.4963,0.0000,-0.4963,0.0000,0.0000,0.0000,21.0000,21.0000
28890.0000,0.3546,0.0000,0.3546,5.0000,0.0000,19.0000,0.0000,-14.0000
28900.0000,2.1419,0.0000,2.1419,0.0000,0.0000,113.0000,0.0000,-113.0000
28910.0000,-0.0195,0.0000,-0.0195,0.0000,0.0000,0.0000,1.0000,1.0000
28920.0000,0.3865,0.0000,0.3865,0.0000,0.0000,20.0000,0.0000,-20.0000
28930.0000,-0.0203,0.0000,-0.0203,0.0000,0.0000,0.0000,1.0000,1.0000
28940.0000,0.3436,0.0000,0.3436,0.0000,0.0000,17.0000,3.0000,-14.0000
28950.0000,1.9574,0.0000,1.9574,0.0000,0.0000,85.0000,0.0000,-85.0000
28960.0000,-0.1461,0.0000,-0.1461,0.0000,0.0000,3.0000,13.0000,10.0000
28970.0000,0.5980,0.0000,0.5980,0.0000,0.0000,24.0000,2.0000,-22.0000
28980.0000,0.1965,0.0000,0.1965,0.0000,0.0000,11.0000,5.0000,-6.0000
28990.0000,0.6628,0.0000,0.6628,0.0000,0.0000,25.5000,0.5000,-25.0000
29000.0000,7.0858,0.0000,7.0858,0.5000,0.5000,263.5000,0.5000,-263.0000
29010.0000,0.4688,0.0000,0.4688,0.0000,0.0000,17.0000,0.0000,-17.0000
29020.0000,1.0643,0.0000,1.0643,0.0000,0.0000,38.0000,0.0000,-38.0000
29030.0000,0.2896,0.0000,0.2896,0.0000,0.0000,10.5000,0.5000,-10.0000
29040.0000,0.4650,0.0000,0.4650,0.0000,0.0000,23.0000,0.0000,-23.0000
29050.0000,-0.5472,0.1072,-0.6544,5.0000,0.0000,41.0000,110.0000,74.0000
29060.0000,-0.2515,0.0000,-0.2515,0.0000,0.0000,5.0000,27.0000,22.0000
29070.0000,-0.0102,0.0000,-0.0102,0.0000,0.0000,3.0000,9.0000,6.0000
29080.0000,0.5105,0.0000,0.5105,0.0000,0.0000,24.0000,2.0000,-22.0000
29090.0000,0.3263,0.0000,0.3263,0.0000,0.0000,19.0000,2.0000,-17.0000
29100.0000,-7.8039,0.0000,-7.8039,4.0000,0.0000,55.0000,527.0000,476.0000
29110.0000,0.1868,0.0000,0.1868,0.0000,0.0000,30.0000,17.0000,-13.0000
29120.0000,-0.0918,0.0000,-0.0918,0.0000,0.0000,24.0000,35.0000,11.0000
29130.0000,0.0712,0.0000,0.0712,0.0000,0.0000,11.0000,6.0000,-5.0000
29140.0000,0.1258,0.0353,0.0905,1.0000,0.0000,13.0000,10.0000,-2.0000
29150.0000,5.3275,0.0000,5.3275,1.0000,0.0000,270.5000,10.5000,-259.0000
29160.0000,-0.3609,0.0000,-0.3609,0.0000,0.0000,14.0000,37.0000,23.0000
29170.0000,0.0622,0.0000,0.0622,0.0000,0.0000,12.0000,10.0000,-2.0000
29180.0000,0.9080,0.1526,0.7554,5.0000,0.0000,48.0000,12.0000,-31.0000
29190.0000,0.2566,0.0000,0.2566,0.0000,0.0000,14.0000,1.0000,-13.0000
29200.0000,0.5256,0.0366,0.4891,1.0000,0.0000,179.0000,164.0000,-14.0000
29210.0000,0.2084,0.0000,0.2084,0.0000,0.0000,11.5000,2.5000,-9.0000
29220.0000,0.3949,0.0000,0.3949,0.0000,0.0000,25.5000,9.5000,-16.0000
29230.0000,-0.2093,0.0000,-0.2093,0.0000,0.0000,49.5000,49.5000,0.0000
29240.0000,0.8616,0.0000,0.8616,0.0000,0.0000,29.5000,2.5000,-27.0000
29250.0000,2.0495,0.0403,2.0092,2.0000,0.0000,202.0000,116.0000,-84.0000
29260.0000,3.2237,0.0385,3.1852,2.0000,0.0000,141.0000,25.0000,-114.0000
29270.0000,3.9960,0.0000,3.9960,0.0000,0.0000,143.0000,10.0000,-133.0000
29280.0000,0.7773,0.0000,0.7773,0.0000,0.0000,35.5000,9.5000,-26.0000
29290.0000,1.7642,0.0028,1.7615,1.0000,1.0000,166.5000,70.5000,-96.0000
