strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
698.0000,-0.0000,0.0000,-0.0000,33.0000,0.0000,0.0000,1316.0000,1349.0000
699.0000,-817.3590,0.0000,-817.3590,27.0000,0.0000,0.0000,1529.0000,1556.0000
700.0000,-4306.1438,-0.0000,-4306.1438,190.0000,2.0000,51.5000,8315.5000,8452.0000
701.0000,-1397.3922,0.0000,-1397.3922,90.0000,0.0000,0.0000,2953.0000,3043.0000
702.0000,3331.8379,0.0000,3331.8379,42.0000,0.0000,4281.0000,27.0000,-4212.0000
703.0000,1881.1192,0.0000,1881.1192,16.0000,0.0000,2626.5000,591.5000,-2019.0000
704.0000,3253.9686,6.7464,3247.2222,25.0000,4.0000,4941.0000,86.0000,-4834.0000
705.0000,-4801.1567,0.0000,-4801.1567,32.0000,5.0000,635.0000,7858.0000,7250.0000
706.0000,1459.2845,12.8772,1446.4073,17.0000,3.0000,2555.0000,361.0000,-2180.0000
707.0000,330.9733,43.4468,287.5265,103.0000,1.0000,2956.0000,3763.0000,909.0000
708.0000,1447.6596,-43.2211,1490.8807,7.0000,63.0000,4636.0000,2645.0000,-2047.0000
709.0000,860.6106,2.2762,858.3344,15.5000,2.5000,2393.5000,1287.5000,-1093.0000
710.0000,-2175.0123,3.3718,-2178.3841,55.0000,23.0000,17736.0000,16436.0000,-1268.0000
711.0000,773.5344,37.4354,736.0990,41.0000,10.0000,4937.0000,4300.0000,-606.0000
712.0000,-2467.9504,18.0776,-2486.0280,83.0000,28.0000,3278.0000,4473.0000,1250.0000
713.0000,-910.8591,12.2287,-923.0877,26.0000,11.0000,4047.0000,5129.0000,1097.0000
714.0000,-7664.9336,13.7372,-7678.6708,33.5000,2.5000,8140.5000,14019.5000,5910.0000
715.0000,5039.4644,-201.3078,5240.7722,66.0000,269.0000,27646.5000,23370.5000,-4479.0000
716.0000,5266.4281,116.3600,5150.0681,88.5000,18.5000,12408.0000,9398.0000,-2940.0000
717.0000,5213.1201,73.6986,5139.4215,151.0000,77.0000,10888.0000,9272.0000,-1542.0000
718.0000,-5296.3570,-324.5647,-4971.7923,177.0000,133.0000,14576.0000,13598.0000,-934.0000
719.0000,-1180.5168,345.1744,-1525.6911,261.5000,223.5000,19578.5000,21365.5000,1825.0000
720.0000,44648.9287,16692.2124,27956.7162,3559.0000,2547.0000,78350.5000,71312.5000,-6026.0000
721.0000,-37220.6838,923.9725,-38144.6563,2038.5000,2439.5000,31014.0000,35121.0000,3706.0000
722.0000,22755.0101,7293.7473,15461.2628,6331.0000,7175.0000,35517.5000,40075.5000,3714.0000
723.0000,-37384.6703,-55118.6894,17734.0191,10312.5000,13557.5000,48276.0000,46601.0000,-4920.0000
