strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30780.0,2.0,0.0,8.0,0.0,2.0,8.0,1.2389322826539658e-38,4.955729130615863e-38,0.0,0.23636201393333067,889.3340110681103,-889.0976490541769,61488.0
30770.0,2.0,0.0,4.0,0.0,2.0,4.0,2.752943016913278e-37,5.505886033826556e-37,0.0,0.15738511798524524,0.15738511798524524,0.0,2.0
30760.0,2.0,0.0,2.0,0.0,2.0,2.0,5.842064029424152e-36,5.842064029424152e-36,0.0,0.15729685348519423,0.15729685348519423,0.0,2.0
30750.0,78.0,12.0,209.0,24.0,66.0,185.0,3.9070516041467555e-33,1.0951584041926514e-32,-1200.0,2.6815716378702215,1.8427418929101433,0.838829744960078,-5.0
30740.0,4.0,0.0,7.0,0.0,4.0,7.0,4.5826242151134835e-33,8.019592376448596e-33,0.0,0.36641137535034046,0.36641137535034046,0.0,4.0
30730.0,1.0,0.0,2.0,0.0,1.0,2.0,2.1172091575539665e-32,4.234418315107933e-32,0.0,0.09351432882631658,0.09351432882631658,0.0,1.0
30720.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.1208185006398859e-30,0.0,0.29726780275760467,0.29726780275760467,0.0,3.0
30710.0,2.0,0.0,3.0,2.0,2.0,1.0,1.258969879247098e-29,6.2948493962354916e-30,0.0,-0.020917771174948863,-0.09359465167130507,0.07267688049635622,-3.0
30700.0,101.0,14.0,461.0,4.0,87.0,457.0,8.810025973292348e-27,4.627795252637475e-26,-1400.0,-8.491875354945561,-8.919924347469511,0.4280489925239511,-134.0
30690.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,6.2211694241988e-27,0.0,0.6279584038557386,0.5908838742784526,0.03707452957728612,4.0
30680.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.2804883064271041e-26,0.0,0.020891209701972002,972.8754603071812,-972.8545690974793,61288.0
30670.0,0.0,0.0,13.0,1.0,0.0,12.0,0.0,3.8305999294787184e-24,0.0,1.7679522699644623,1.7301555343704784,0.03779673559398391,12.0
30660.0,14.0,0.0,8.0,1.0,14.0,7.0,5.971636020814504e-23,2.985818010407252e-23,0.0,0.4129069358398218,0.3747610567896516,0.038145879050170216,1.0
30650.0,3518.0,31.0,728.0,4.0,3487.0,724.0,1.8971390191190736e-19,3.938998135480955e-20,-3100.0,-8.429062587193712,-6.5412682105374245,-1.8877943766562868,1.0
30640.0,3.0,0.0,22.0,3.0,3.0,19.0,1.9871591847926534e-21,1.2585341503686804e-20,0.0,3.159447313606299,3.042854844446076,0.11659246916022313,22.0
30630.0,6.0,0.0,35.0,0.0,6.0,35.0,4.6183751761837986e-20,2.694052186107216e-19,0.0,3.0573315286885663,3.0573315286885663,0.0,20.0
30620.0,11.0,0.0,17.0,0.0,11.0,17.0,9.390735774314887e-19,1.4512955287577554e-18,0.0,3.133871716082103,3.133871716082103,0.0,18.0
30610.0,4.0,2.0,21.0,4.0,2.0,17.0,1.8072921503613433e-18,1.536198327807142e-17,-200.0,1.6787512722781868,1.753242999445558,-0.07449172716737118,15.0
30600.0,137.0,44.0,672.0,3.0,93.0,669.0,8.489365094966146e-16,6.106865858636939e-15,-4400.0,-20.172218537730913,-18.788422233421592,-1.3837963043093147,-64.0
30590.0,0.0,0.0,7.0,5.0,0.0,2.0,0.0,1.7599430169360093e-16,0.0,0.07183409901812643,-0.1320979609298869,0.20393205994801328,-7.0
30580.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,1.214223496539944e-14,0.0,-0.9286215160434531,-0.9286215160434531,0.0,-1.0
30570.0,6.0,0.0,62.0,2.0,6.0,60.0,4.263239586820148e-14,4.2632395868201486e-13,0.0,1.5473379114731713,1.4641161244596308,0.08322178701354047,32.0
30560.0,11.0,0.0,23.0,1.0,11.0,22.0,6.54612898297749e-13,1.309225796595498e-12,0.0,-0.6307758545253757,-0.6690744263850268,0.03829857185965114,-9.0
30550.0,63.0,40.0,420.0,9.0,23.0,411.0,1.0937680940793243e-11,1.954516028985227e-10,-4000.0,5.740047637406093,8.007145350660664,-2.2670977132545724,78.0
30540.0,40.0,4.0,266.0,11.0,36.0,255.0,1.3052313029080704e-10,9.245388395598832e-10,-400.0,20.416297991339636,19.946145066729,0.4701529246106381,97.0
30530.0,11.0,7.0,222.0,2.0,4.0,220.0,1.054858975861782e-10,5.8017243672398e-09,-700.0,15.236658628438594,14.891390231859834,0.3452683965787587,47.0
30520.0,160.0,0.0,1393.0,1.0,160.0,1392.0,2.927827656384969e-08,2.5472100610549233e-07,0.0,-185.75341024142074,-185.79694082602907,0.04353058460833627,-454.0
30510.0,20.0,7.0,301.0,6.0,13.0,295.0,1.5746406913719574e-08,3.573223107344057e-07,-700.0,-13.06744716424128,-13.330341844754358,0.2628946805130764,-4.0
30500.0,337.0,82.0,739.0,17.0,255.0,722.0,1.950258304094349e-06,5.521907825710274e-06,-8200.0,58.90362296237531,58.98251515004476,-0.0788921876694616,191.0
30490.0,19.0,0.0,275.0,4.0,19.0,271.0,8.751860452430532e-07,1.2482916750571969e-05,5.273559366969494e-13,-4.759356826636441,-4.937695734764574,0.17833890812813272,4.0
30480.0,34.0,0.0,272.0,0.0,34.0,272.0,8.996658570357434e-06,7.197326856285948e-05,5.662137425588298e-12,-7.31769547868997,-7.31769547868997,0.0,12.0
30470.0,5.0,18.0,312.0,6.0,-13.0,306.0,-1.8846973478108313e-05,0.00044362876033085714,-1799.9999999999786,-27.488897582892427,-29.16791341625752,1.6790158333650924,-95.0
30460.0,14.0,0.0,305.0,5.0,14.0,300.0,0.00010605772956714719,0.002272665633581726,6.971090371621358e-11,-19.726081248631438,-19.954220334504704,0.2281390858732653,-59.0
30450.0,62.0,16.0,524.0,36.0,46.0,488.0,11863399.57014918,124285456.50619599,-817.1136872437867,-35.81247976251444,-34.81606780813701,-0.9964119543774406,-64.0
30440.0,30.0,9.0,287.0,2.0,21.0,285.0,5778464.11355881,75804031.18519376,-465.1375420929881,-17.2130799244417,-16.877141866370806,-0.3359380580708831,-23.0
30430.0,19.0,0.0,221.0,0.0,19.0,221.0,2643675.1846147734,30750116.621045526,12.945210791213185,-0.42933468629876614,-0.42933468629876614,0.0,43.0
30420.0,56.0,8.0,392.0,1.0,48.0,391.0,14413978.157756789,114540310.05834156,-352.63544711126207,82.30827138018675,82.26149507109145,0.046776309095313516,137.0
30410.0,18.0,1.0,151.0,6.0,17.0,145.0,5294916.420539287,45015927.25332626,-22.296019826244173,-5.705048597469293,-5.47221259863317,-0.23283599883612593,-82.0
30400.0,199.0,73.0,674.0,11.0,126.0,663.0,-3945861.500781533,46214758.52674395,-4098.043371480061,6.738478477859644,6.733911984676254,0.004566493183389614,16.0
30390.0,3.0,3.0,198.0,3.0,0.0,195.0,1691024.0675197442,161199488.42582083,-114.13160097436644,71.29346984872898,71.52334876641895,-0.22987891768997423,12.0
30380.0,32.0,9.0,145.0,1.0,23.0,144.0,9291676.034880422,52306043.02645951,-440.557918856212,3.2612255037496833,3.213239818428841,0.04798568532084408,12.0
30370.0,23.0,0.0,225.0,5.0,23.0,220.0,9050694.544508547,87245990.08053568,51.551812609017425,51.75618435632011,51.99748948108548,-0.24130512476536894,79.0
30360.0,6.0,4.0,116.0,7.0,2.0,109.0,1405491.122318577,45524428.3332527,-210.4870664451432,-27.70649437556694,-27.663213206591873,-0.043281168975067896,-27.0
30350.0,49.0,58.0,300.0,30.0,-9.0,270.0,6034961.593213044,122516878.2463309,-3119.9606273480495,9.389551426691678,8.62998407816567,0.7595673485260095,18.0
30340.0,28.0,4.0,126.0,9.0,24.0,117.0,11934704.324068211,56095902.03067443,-155.4856263610769,5.963538517514399,6.429932157703103,-0.4663936401887038,33.0
30330.0,4.0,23.0,421.0,6.0,-19.0,415.0,-4173226.8516158815,207655542.51149353,-1261.346321757443,15.38407741850506,15.189538771902935,0.194538646602125,182.0
30320.0,4.0,13.0,147.0,2.0,-9.0,145.0,-1688034.702461483,66558980.767506346,-707.4310422612473,6.554004878754483,6.551324460247379,0.0026804185071045775,45.0
30310.0,9.0,21.0,117.0,4.0,-12.0,113.0,4683648.7374429125,134257348.93744266,-978.1493215472548,1.2039085417099415,2.9285480363636776,-1.7246394946537358,65.0
30300.0,78.0,74.0,403.0,98.0,4.0,305.0,-568098.8503951931,75327392.7554372,-3978.769125076048,-4.423411061789416,-4.001716441682724,-0.42169462010669134,-77.0
30290.0,11.0,2.0,138.0,4.0,9.0,134.0,6889785.078663192,92294446.5435257,-76.93185697367974,0.3030581134195176,0.34459239178011397,-0.04153427836059642,-47.0
30280.0,16.0,16.0,107.0,7.0,0.0,100.0,1840295.0378263523,40346033.48404175,-846.0907368366442,-7.517334304604662,-7.6112812824445335,0.09394697783987124,14.0
30270.0,27.0,23.0,97.0,12.0,4.0,85.0,15393118.715978665,75291927.62273265,-1151.6481915328893,3.204377464439772,3.599683021023721,-0.3953055565839496,36.0
30260.0,13.0,2.0,43.0,5.0,11.0,38.0,10948235.737013461,36674963.93733308,-64.69313683055329,1.4120180806863374,1.4459011945068454,-0.03388311382051046,8.0
