strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
3180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3150.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,9.984404099189705e-17,0.0,9.984404099189705e-17,-1.0
3140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,1.2375971994469776e-235,0.0,0.5404610750144584,0.5404610750144584,0.0,14.0
3090.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,3.530198121839938e-205,0.0,1.1152003957962773,1.1152003957962773,0.0,23.0
3080.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,4.07280686695012e-177,0.0,0.7190990578391925,0.7190990578391925,0.0,13.0
3070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3060.0,9.0,0.0,10.0,1.0,9.0,9.0,1.5990917923553182e-126,1.5990917923553182e-126,0.0,0.44926252022062013,0.7483939820933332,-0.29913146187271306,11.0
3050.0,37.0,0.0,27.0,0.0,37.0,27.0,1.669651325598189e-103,1.2183942105716512e-103,0.0,2.868610815749637,2.868610815749637,0.0,13.0
3040.0,31.0,4.0,15.0,3.0,27.0,12.0,3.0396058144241386e-83,1.3509359175218392e-83,-400.0,5.9252837533260045,4.038697983424218,1.8865857699017878,26.0
3030.0,27.0,0.0,165.0,0.0,27.0,165.0,7.111858080402544e-65,4.346135493579332e-64,0.0,69.66307721769401,69.66307721769401,0.0,131.0
3020.0,258.0,106.0,14.0,2.0,152.0,12.0,8.38340368025523e-48,6.618476589675183e-49,-10600.0,145.5827567109439,98.55113874240577,47.031617968538114,157.0
3010.0,12.0,18.0,7.0,19.0,-6.0,-12.0,-5.914035488653858e-35,-1.1828070977307718e-34,-1800.0,1.1751712716447429,2.1350885736729053,-0.9599173020281615,8.0
3000.0,12.0,2.0,59.0,6.0,10.0,53.0,1.4329842749057963e-22,7.594816657000719e-22,-200.0,83.62977616560168,83.73214979578844,-0.10237363018676637,58.0
2990.0,8.0,2.0,16.0,6.0,6.0,10.0,9.686181477254972e-13,1.6143635795424955e-12,-200.0,26.532877847055683,24.105290985895778,2.427586861159905,3.0
2980.0,25.0,2.0,120.0,9.0,23.0,111.0,504522.5618516548,2441429.4371714722,-85.77004416889503,205.74299108260016,206.8767836184583,-1.1337925358581304,86.0
2970.0,11.0,0.0,57.0,21.0,11.0,36.0,512175.77723042126,1873530.1343044671,27.095383717593545,26.119709489256792,25.43002400983521,0.6896854794215814,44.0
2960.0,20.0,35.0,20.0,59.0,-15.0,-39.0,544444.9168172418,-481829.0121775487,-1862.6231929927499,220.25310498554,200.6329936863797,19.6201112991603,-42.0
