Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-16 17:15:00,,16.5,16.5,,16.0,18.0,17.0,17.0,15.5,15.5,16.0,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:16:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:17:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:18:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:19:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:20:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:21:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:22:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:23:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:24:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:25:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:26:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:27:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:28:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:29:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:30:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:31:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:32:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:33:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:35:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:36:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:37:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:38:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:39:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:40:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:41:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:42:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:43:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:44:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:45:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:46:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:47:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:48:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:49:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:50:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:51:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:52:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:53:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:54:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:55:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:56:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:57:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:58:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 17:59:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 18:00:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
2026-06-16 18:01:00,,16.5,16.5,,16.0,18.0,17.0,,,,,16.5,15.0,16.5,16.5,16.5,16.5,16.5,17.0,51500.0,30514.0,42011.0,86529.0,20986.0,-44518.0,17.5,16.41
