Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-16 17:15:00,7590.0,,7595.0,,7550.0,7630.0,7614.89,,,,,7570.0,7450.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6421.0,16773.0,1248.0,19132.0,-10352.0,-17884.0,7585.01,7592.25
2026-06-16 17:16:00,7590.0,,7595.0,,7550.0,7630.0,7614.89,,,,,7570.0,7450.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6421.0,16773.0,1248.0,19132.0,-10352.0,-17884.0,7585.01,7592.5
2026-06-16 17:17:00,7590.0,,7595.0,,7550.0,7630.0,7614.89,,,,,7570.0,7450.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6430.0,16776.0,1248.0,19132.0,-10346.0,-17884.0,7585.01,7592.25
2026-06-16 17:18:00,7590.0,,7595.0,,7550.0,7630.0,7614.9,,,,,7570.0,7450.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6432.0,16776.0,1248.0,19132.0,-10344.0,-17883.0,7585.01,7592.25
2026-06-16 17:19:00,7590.0,,7595.0,,7550.0,7630.0,7614.89,,,,,7570.0,7450.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6436.0,16778.0,1254.0,19136.0,-10342.0,-17882.0,7585.01,7591.75
2026-06-16 17:20:00,7590.0,,7595.0,,7550.0,7630.0,7609.94,,,,,7570.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6436.0,16778.0,1266.0,19150.0,-10343.0,-17885.0,7585.01,7592.75
2026-06-16 17:21:00,7590.0,,7595.0,,7550.0,7630.0,7609.93,,,,,7620.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6440.0,16782.0,1280.0,19152.0,-10341.0,-17872.0,7585.01,7591.25
2026-06-16 17:22:00,7590.0,,7595.0,,7550.0,7630.0,7609.93,,,,,7620.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6445.0,16785.0,1280.0,19166.0,-10340.0,-17886.0,7585.01,7591.5
2026-06-16 17:23:00,7600.0,,7595.0,,7550.0,7630.0,7609.94,,,,,7620.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6447.0,16793.0,1280.0,19166.0,-10346.0,-17886.0,7590.06,7593.75
2026-06-16 17:24:00,7600.0,,7595.0,,7550.0,7630.0,7609.95,,,,,7620.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6474.0,16806.0,1304.0,19170.0,-10332.0,-17866.0,7590.06,7594.5
2026-06-16 17:25:00,7600.0,,7595.0,,7550.0,7630.0,7609.95,,,,,7620.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6492.0,16806.0,1304.0,19170.0,-10315.0,-17866.0,7590.06,7594.5
2026-06-16 17:26:00,7600.0,,7595.0,,7550.0,7630.0,7609.95,,,,,7640.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6494.0,16806.0,1307.0,19175.0,-10312.0,-17868.0,7590.06,7594.5
2026-06-16 17:27:00,7600.0,,7595.0,,7550.0,7630.0,7609.94,,,,,7640.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6554.0,16808.0,1307.0,19175.0,-10253.0,-17868.0,7590.06,7594.25
2026-06-16 17:28:00,7600.0,,7595.0,,7550.0,7630.0,7609.95,,,,,7640.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6558.0,16808.0,1310.0,19175.0,-10250.0,-17865.0,7590.06,7594.0
2026-06-16 17:29:00,7600.0,,7595.0,,7550.0,7630.0,7609.95,,,,,7640.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6560.0,16810.0,1311.0,19175.0,-10250.0,-17864.0,7590.06,7593.75
2026-06-16 17:30:00,7600.0,,7595.0,,7550.0,7630.0,7609.95,,,,,7640.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6566.0,16815.0,1312.0,19175.0,-10249.0,-17863.0,7590.06,7594.5
2026-06-16 17:31:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7640.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6574.0,16848.0,1314.0,19178.0,-10274.0,-17864.0,7590.06,7595.0
2026-06-16 17:32:00,7600.0,,7605.0,,7550.0,7630.0,7609.96,,,,,7640.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6581.0,16864.0,1338.0,19184.0,-10283.0,-17846.0,7590.05,7596.0
2026-06-16 17:33:00,7600.0,,7605.0,,7550.0,7630.0,7609.96,,,,,7650.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6587.0,16877.0,1338.0,19246.0,-10290.0,-17909.0,7590.05,7596.5
2026-06-16 17:34:00,7600.0,,7605.0,,7550.0,7630.0,7609.96,,,,,7650.0,7550.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6602.0,16892.0,1338.0,19256.0,-10289.0,-17919.0,7590.05,7595.75
2026-06-16 17:35:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7425.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6604.0,16894.0,1338.0,19276.0,-10289.0,-17939.0,7590.05,7595.5
2026-06-16 17:36:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7425.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6610.0,16908.0,1338.0,19276.0,-10299.0,-17938.0,7590.06,7594.5
2026-06-16 17:37:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7425.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6614.0,16908.0,1338.0,19278.0,-10294.0,-17939.0,7590.06,7595.25
2026-06-16 17:38:00,7600.0,,7605.0,,7550.0,7630.0,7609.96,,,,,7650.0,7540.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6614.0,16920.0,1352.0,19310.0,-10306.0,-17958.0,7590.05,7595.75
2026-06-16 17:39:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7540.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6616.0,16922.0,1352.0,19310.0,-10306.0,-17958.0,7590.06,7595.0
2026-06-16 17:40:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7540.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6620.0,16922.0,1496.0,19414.0,-10302.0,-17918.0,7590.06,7595.0
2026-06-16 17:41:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7540.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6622.0,16924.0,1496.0,19436.0,-10302.0,-17940.0,7590.06,7595.0
2026-06-16 17:42:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7540.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6626.0,16925.0,1518.0,19456.0,-10299.0,-17939.0,7590.06,7594.5
2026-06-16 17:43:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7540.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6626.0,16925.0,1522.0,19456.0,-10299.0,-17934.0,7590.06,7593.5
2026-06-16 17:44:00,7590.0,,7605.0,,7550.0,7630.0,7609.94,,,,,7650.0,7540.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6635.0,16935.0,1536.0,19468.0,-10300.0,-17932.0,7585.01,7592.75
2026-06-16 17:45:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7540.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6637.0,16997.0,1536.0,19472.0,-10360.0,-17935.0,7590.06,7593.5
2026-06-16 17:46:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7540.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6638.0,16997.0,1536.0,19472.0,-10359.0,-17935.0,7590.06,7593.75
2026-06-16 17:47:00,7600.0,,7605.0,,7550.0,7630.0,7609.95,,,,,7650.0,7540.0,7620.0,7595.0,7620.0,7595.0,7580.0,7550.0,6638.0,17001.0,1536.0,19474.0,-10363.0,-17937.0,7590.06,7594.25
