2025-06-27 07:42:00,8292106062.69676,0,-2655957.31910873,-4362542,-973589.090453685,913423.42,-67090.05509436,404877.31,613.62
2025-06-27 07:43:00,7977456474.64521,0,0,0,0,0,0,0,613.51
2025-06-27 07:44:00,7904214912.13553,0,0,0,0,0,0,0,613.49
2025-06-27 07:45:00,8670673526.08611,0,0,0,0,0,0,0,613.7
2025-06-27 07:46:00,8716870005.15842,0,0,0,0,0,0,0,613.71
2025-06-27 07:47:00,8811761783.91274,0,0,0,0,0,0,0,613.74
2025-06-27 07:48:00,8484178480.58956,0,0,0,0,0,0,0,613.66
2025-06-27 07:49:00,8131212495.6699,0,0,0,0,0,0,0,613.55
2025-06-27 07:50:00,7868443670.63825,0,0,0,0,0,0,0,613.48
2025-06-27 07:51:00,7301223656.0032,0,0,0,0,0,0,0,613.35
2025-06-27 07:52:00,7469122297.04243,0,0,0,0,0,0,0,613.4
2025-06-27 07:53:00,7402486685.47516,0,0,0,0,0,0,0,613.38
2025-06-27 07:54:00,7655945800.04888,0,0,0,0,0,0,0,613.42
2025-06-27 07:55:00,7691155437.2741,0,0,0,0,0,0,0,613.43
2025-06-27 07:56:00,7947301581.86307,0,0,0,0,0,0,0,613.5
2025-06-27 07:57:00,7763195130.48296,0,0,0,0,0,0,0,613.45
2025-06-27 07:58:00,7470907007.17845,0,0,0,0,0,0,0,613.4
2025-06-27 07:59:00,7873434774.07186,0,0,0,0,0,0,0,613.48
2025-06-27 08:00:00,7799736161.29807,0,0,0,0,0,0,0,613.46
2025-06-27 08:01:00,7372433860.02033,0,0,0,0,0,0,0,613.37
2025-06-27 08:02:00,7146998598.2845,0,0,0,0,0,0,0,613.3
2025-06-27 08:03:00,7243319157.75614,0,0,0,0,0,0,0,613.33
2025-06-27 08:04:00,7027338813.54576,0,0,0,0,0,0,0,613.26
2025-06-27 08:05:00,7918218039.82578,0,0,0,0,0,0,0,613.18
2025-06-27 08:06:00,7111756153.82127,0,0,0,0,0,0,0,613.27
2025-06-27 08:07:00,6637459887.26958,0,0,0,0,0,0,0,613.17
2025-06-27 08:08:00,7937576027.38804,0,0,0,0,0,0,0,613.14
2025-06-27 08:09:00,7804164854.00705,0,0,0,0,0,0,0,613.09
2025-06-27 08:10:00,7742335329.98599,0,0,0,0,0,0,0,613.08
2025-06-27 08:11:00,7803009769.6991,0,0,0,0,0,0,0,613.09
2025-06-27 08:12:00,7507707139.63768,0,0,0,0,0,0,0,613.02
2025-06-27 08:13:00,7447065431.07679,0,0,0,0,0,0,0,612.98
2025-06-27 08:14:00,7466261781.82744,0,0,0,0,0,0,0,613
2025-06-27 08:15:00,7950665364.09993,0,0,0,0,0,0,0,613.15
2025-06-27 08:16:00,7853155112.15726,0,0,0,0,0,0,0,613.08
2025-06-27 08:17:00,7773312990.91894,0,0,0,0,0,0,0,613.2
2025-06-27 08:18:00,7876222519.44617,0,0,0,0,0,0,0,613.18
2025-06-27 08:19:00,7743225496.54196,0,0,0,0,0,0,0,613.08
2025-06-27 08:20:00,6639454924.39683,0,0,0,0,0,0,0,613.18
2025-06-27 08:21:00,7919076453.68161,0,0,0,0,0,0,0,613.13
2025-06-27 08:22:00,7838356371.10205,0,0,0,0,0,0,0,613.11
2025-06-27 08:23:00,7944987918.92398,0,0,0,0,0,0,0,613.16
2025-06-27 08:24:00,7702361432.60737,0,0,0,0,0,0,0,613.11
2025-06-27 08:25:00,7953478334.87472,0,0,0,0,0,0,0,613.16
2025-06-27 08:26:00,7709959571.83134,0,0,0,0,0,0,0,613.07
