537,1593.00
536,1505.00
535,922.00
534,1122.00
533,-3937.00
532,1972.00
531,1958.00
530,13744.00
529,-4044.00
528,12237.00
527,6427.00
526,5643.00
525,-4976.00
524,9603.00
523,8451.00
522,19168.00
521,-4638.00
520,717.00
519,7689.00
518,14544.00
517,12389.00
516,1746.00
515,2924.00
514,-3651.00
513,3640.00
512,-4682.00
511,-103.00
510,2111.00
509,675.00
508,-1743.00
507,-638.00
506,191.00
505,-209.00
504,-57.00
503,-77.00
