6120,378.72
6110,452.15
6100,630.65
6090,650.23
6080,977.89
6070,912.10
6060,1961.65
6050,4376.08
6040,2004.08
6030,3180.01
6020,3789.47
6010,6640.17
6000,22970.11
5990,8773.70
5980,13102.80
5970,19850.84
5960,27302.18
5950,45970.27
5940,40812.83
5930,35994.20
5920,-28600.97
5910,151658.28
5900,-708447.57
5890,-314826.95
5880,-204079.06
5870,-117473.73
5860,-66620.47
5850,-78904.95
5840,-37078.72
5830,-21881.47
5820,-18257.71
5810,-9647.96
5800,-13974.98
5790,-4547.20
5780,-3257.67
5770,-2928.68
5760,-2023.59
5750,-3523.09
5740,-1227.66
5730,-452.14
5720,-561.61
5710,-937.66
5700,-1717.95
5690,-648.44
5680,-202.04
5670,-74.72
