2025-05-28 22:09:00,135846444.845201,1531344.50559281,-467573.138033877,-7115,-15610311.8141017,-118850.61,-2.85510766683178,-2182.3,5977.5
2025-05-28 22:10:00,135090797.672809,1529687.57257795,-605.052380952381,-7,-11270.4376190476,-90.06,-0.00539916834948612,-1.75,5977.25
2025-05-28 22:11:00,128954124.994274,1425655.13458818,-1399.56666666667,-46,-25415.383,-174.67,-0.0856723787496641,-6.26,5980.25
2025-05-28 22:12:00,129532361.593264,1426480.8580006,-491.835714285714,-10,-13648.2476428571,-105.38,-0.0106958644364757,-3.22,5980.5
2025-05-28 22:13:00,132904840.270093,1390931.81528597,-5869.82666666667,-66,-388536.5008,-3280.81,0.163100458407307,-46.96,5982.5
2025-05-28 22:14:00,135493438.102619,1394685.81513474,-2056.38333333333,-30,-83349.2276666666,-531.63,-0.00338563727071115,-11.08,5983.25
2025-05-28 22:15:00,135394752.302827,1345295.91020686,-6612.06238095238,-76,-419776.107609524,-3514.61,0.164840413625324,-51.19,5983.25
2025-05-28 22:16:00,134464193.09036,1354990.51459162,-1083.32142857143,-36,-6448.10535714285,-63.7,-0.0765329087979974,-6.32,5983
2025-05-28 22:17:00,132427448.378475,1361091.84823138,-768.666666666665,-23,-3455.03333333333,-41.8,-0.0491187413533461,-4.12,5982.25
2025-05-28 22:18:00,130398329.018141,1359487.52805673,-153,-5,-131.55,-3,-0.0110365462228134,-0.58,5981.5
2025-05-28 22:19:00,134264277.986964,1365033.26595182,-946.024999999997,-7,-52535.8027499998,-288.47,0.0168100446478012,-5.09,5983
2025-05-28 22:20:00,133593595.816609,1360619.84995555,-341,-2,-13442,-77.1,0.00646935003140337,-2,5982.75
2025-05-28 22:21:00,130881757.982034,1358179.36241238,-767.432142857143,-9,-46920.5454880953,-335.99,0.00915853394201944,-4.5,5981.5
2025-05-28 22:22:00,129548976.370466,1359932.62813106,-670.333333333334,-6,-17619.4083333334,-92.65,-0.000340043265785085,-1.64,5981
2025-05-28 22:23:00,138297038.046888,1464792.06694166,-4355.60833333332,-27,-314055.661249999,-1629.2,0.0967934715073272,-22.21,5979.25
2025-05-28 22:24:00,126312734.595714,1338953.64026077,-987.583333333335,-11,-56743.1261666668,-392.32,0.0139815170116059,-6.12,5979.25
2025-05-28 22:25:00,136462282.38466,1467097.97995554,-2317.825,-27,-88173.37725,-679.13,0.021261783758387,-11.03,5978
2025-05-28 22:26:00,136663820.263635,1487211.44255759,-1710.46428571429,-24,-1116.97321428572,-18.35,-0.0555182406699868,-3.57,5978
2025-05-28 22:27:00,136078416.802922,1513141.34734171,-1150.35833333334,-35,-19640.1617500001,-143.94,-0.0721548885872234,-6.25,5977.75
2025-05-28 22:28:00,137751919.487604,1518142.00941868,-189.25,-5,-8750.6375,-76.95,-0.00483110267803942,-1.37,5978.5
2025-05-28 22:29:00,137653465.804153,1461953.46233592,-11019.5999999999,-49,-621798.681999997,-2652.27,0.203542770515551,-47.09,5978.5
2025-05-28 22:30:00,127210620.94582,1369513.24863999,-5809.27095238096,-71,-207966.18372381,-1836.27,0.0485484092162102,-33.75,5979
2025-05-28 22:31:00,124446037.983617,1376322.46049833,-151.566666666667,-3,-3367.71766666667,-37.09,0.000523785940608587,-1.1,5977.5
2025-05-28 22:32:00,122968657.092651,1375141.48336927,-526.609523809524,-10,-14654.150952381,-149.45,-0.00686666733118953,-2.16,5976.75
2025-05-28 22:33:00,121415204.925154,1377096.22923334,-612.791666666667,-20,-3580.37041666667,-35.8,-0.0472605844838464,-3.02,5975.75
