strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
746.0,573.0,3.0,1056.0,3.0,570.0,1053.0,857092.2465116096,1590519.3670147809,331.0955524557262,378.2848065790247,380.9560640149503,-2.671257435925624,1059.0
745.0,815.0,1.0,5207.0,6.0,814.0,5201.0,1674421.0237774663,10699601.205973132,1178.462726327158,-2466.206287600093,-2466.206287600093,0.0,-5207.0
744.0,473.0,5.0,2095.0,14.0,468.0,2081.0,1467213.2294821003,6538479.35248173,866.0398673244426,-1458.254913620467,-1444.2313953913672,-14.023518229099837,-2081.0
743.0,299.0,8.0,2094.0,18.0,291.0,2076.0,584660.2859962727,4309232.468624522,-315.7803639698268,1023.7988921987727,1023.7988921987727,0.0,2094.0
742.0,427.0,26.0,2031.0,1.0,401.0,2030.0,1295571.4485068254,6926442.401490471,-1194.522042423583,1521.2535497407293,1520.0156037683937,1.2379459723356958,2030.0
741.0,377.0,7.0,2053.0,15.0,370.0,2038.0,1670988.8705756862,9250491.828323545,904.8599287675507,-19.489570584357352,0.0,-19.489570584357395,15.0
740.0,3324.0,118.0,7857.0,35.0,3206.0,7822.0,16186911.104837893,39952138.516603604,4472.243459704803,8396.70989229543,8444.96748220929,-48.257589913859974,7892.0
739.0,600.0,8.0,2770.0,17.0,592.0,2753.0,3546154.6254840773,16525675.013421552,2641.5624821308184,3417.6612245959827,3443.500380076241,-25.83915548025853,2787.0
738.0,343.0,59.0,4767.0,4.0,284.0,4763.0,1928600.443447359,33710508.95050291,-2794.7445942381146,6850.067413503381,6856.663212298981,-6.595798795600086,4771.0
737.0,601.0,391.0,5007.0,13.0,210.0,4994.0,1328995.7425636996,40869849.612633765,-28877.6600591687,8181.009713421636,8204.145801539897,-23.13608811826133,5020.0
736.0,882.0,267.0,3718.0,20.0,615.0,3698.0,5285129.06894377,33366497.994908545,-14667.525132807856,6645.64742230091,6684.145042423102,-38.49762012219127,3738.0
735.0,1940.0,466.0,10886.0,72.0,1474.0,10814.0,15491438.566561412,114514957.65911736,-14678.663910052075,22306.003404074156,22454.499413346388,-148.49600927223213,10958.0
734.0,649.0,1356.0,5845.0,22.0,-707.0,5823.0,-8329621.678662731,68302059.67618337,-101728.62532746718,13216.948133297346,13265.927685475743,-48.97955217839578,5867.0
733.0,1858.0,162.0,4930.0,34.0,1696.0,4896.0,22154807.545514327,63807013.33889814,19197.014629256406,-12302.802582322161,-12221.619707627286,-81.18287469487525,-4896.0
732.0,1334.0,139.0,5145.0,65.0,1195.0,5080.0,16975575.214216363,71933820.2546707,16053.542352640492,13554.33982610292,13721.308898618083,-166.9690725151634,5210.0
731.0,663.0,1030.0,4638.0,332.0,-367.0,4306.0,-4907671.179337217,65672611.9758004,-61831.548313858286,12276.736041590477,13175.222538981376,-898.4864973908994,4970.0
730.0,2237.0,657.0,27924.0,763.0,1580.0,27161.0,25915092.73958675,439270794.3611623,11066.839984402275,83719.29121715655,83719.29121715655,0.0,27924.0
729.0,714.0,278.0,7777.0,969.0,436.0,6808.0,7551383.900602141,115436650.57675174,2025.7058722578536,-2874.7549335096865,0.0,-2874.754933509687,969.0
728.0,775.0,69.0,4951.0,1224.0,706.0,3727.0,12324191.849253304,64489388.40651769,21018.563700927247,-20007.62236758091,-15918.839400871804,-4088.782966709106,-3727.0
727.0,1349.0,117.0,4711.0,2262.0,1232.0,2449.0,22133656.728690036,45555546.844533995,42270.128010538894,-15406.35075527324,-15406.35075527324,0.0,-4711.0
726.0,448.0,331.0,6106.0,2404.0,117.0,3702.0,2355223.0688888747,68317563.77047862,-1427.6941305619375,-12451.02753568218,-19977.057268841163,7526.029733158983,-8510.0
725.0,4430.0,864.0,26822.0,4627.0,3566.0,22195.0,66650732.34399681,414003588.22595143,146174.35135608984,-104422.23277661514,-89859.29965215897,-14562.933124456176,-22195.0
724.0,1217.0,62.0,11889.0,7581.0,1155.0,4308.0,21924693.480518468,97491226.11157575,54389.44190280922,63783.488771884324,40747.435322003555,23036.05344988077,4308.0
723.0,1027.0,142.0,20532.0,12132.0,885.0,8400.0,16131737.341103699,157250508.07122147,45364.07253482114,-106899.1116401724,-67725.85505243881,-39173.256587733595,-8400.0
722.0,947.0,466.0,26576.0,21519.0,481.0,5057.0,8908702.640607407,108186496.67711405,30100.48018547667,-19652.821847502288,-85318.23758323224,65665.41573572996,-48095.0
721.0,715.0,308.0,23493.0,18827.0,407.0,4666.0,7073278.032996737,87058864.24274376,28035.067097779767,-72973.68662234236,-72973.68662234234,0.0,-23493.0
