strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7160.0000,-4.7003,0.0000,-4.7003,0.0000,14.0000,0.0000,230.0000,216.0000
7165.0000,0.0000,0.0000,0.0000,0.0000,1.0000,41.5000,41.5000,-1.0000
7170.0000,6.4184,0.0000,6.4184,0.0000,1.0000,318.0000,0.0000,-319.0000
7175.0000,-20.1776,0.0000,-20.1776,0.0000,2.0000,0.0000,844.0000,842.0000
7180.0000,-5.6272,0.0000,-5.6272,0.0000,6.0000,0.0000,221.0000,215.0000
7185.0000,-3.2575,0.0000,-3.2575,0.0000,11.0000,0.0000,124.0000,113.0000
7190.0000,9.9906,0.0919,9.8987,2.0000,0.0000,400.0000,0.0000,-398.0000
7195.0000,0.0000,0.0000,0.0000,0.0000,7.0000,135.0000,135.0000,-7.0000
7200.0000,69.2266,-15.3120,84.5386,0.0000,705.0000,2687.0000,0.0000,-3392.0000
7205.0000,0.0000,0.0000,0.0000,0.0000,23.0000,373.0000,373.0000,-23.0000
7210.0000,-14.1417,0.0000,-14.1417,0.0000,24.0000,0.0000,400.0000,376.0000
7215.0000,-3.1079,0.0000,-3.1079,0.0000,11.0000,0.0000,83.0000,72.0000
7220.0000,12.4790,-0.0110,12.4900,0.0000,1.0000,292.0000,0.0000,-293.0000
7225.0000,-11.0304,-0.1144,-10.9159,0.0000,10.0000,0.0000,265.0000,255.0000
7230.0000,-22.3497,-0.1917,-22.1580,0.0000,16.0000,0.0000,489.0000,473.0000
7235.0000,6.5413,-0.1625,6.7038,0.0000,13.0000,145.0000,0.0000,-158.0000
7240.0000,-31.5678,-0.1044,-31.4634,0.0000,8.0000,0.0000,631.0000,623.0000
7245.0000,8.7571,-0.0956,8.8527,0.0000,7.0000,168.0000,0.0000,-175.0000
7250.0000,211.2945,-0.0644,211.3589,0.0000,2.0000,3429.0000,0.0000,-3431.0000
7255.0000,0.0843,0.0843,0.0000,1.0000,0.0000,76.0000,76.0000,1.0000
7260.0000,-34.9424,0.2630,-35.2054,3.0000,0.0000,0.0000,513.0000,516.0000
7265.0000,-0.0740,-0.0740,0.0000,0.0000,2.0000,84.5000,84.5000,-2.0000
7270.0000,-33.8051,-0.2150,-33.5901,0.0000,4.0000,0.0000,421.0000,417.0000
7275.0000,-44.6357,-0.5479,-44.0878,0.0000,7.0000,0.0000,524.0000,517.0000
7280.0000,23.9640,-0.9022,24.8662,0.0000,11.0000,264.0000,0.0000,-275.0000
7285.0000,-18.8652,-0.4303,-18.4348,0.0000,5.0000,0.0000,184.0000,179.0000
7290.0000,56.9463,-0.5971,57.5434,0.0000,6.0000,540.0000,0.0000,-546.0000
7295.0000,-45.4286,2.3442,-47.7728,18.0000,0.0000,0.0000,407.0000,425.0000
7300.0000,376.3798,0.0000,376.3798,38.0000,0.0000,3017.0000,0.0000,-2979.0000
7305.0000,-26.8193,5.6270,-32.4464,38.0000,0.0000,0.0000,236.0000,274.0000
7310.0000,-54.6661,-3.0589,-51.6072,0.0000,22.0000,0.0000,348.0000,326.0000
7315.0000,-68.6305,-3.9874,-64.6431,0.0000,26.0000,0.0000,404.0000,378.0000
7320.0000,-40.8176,47.1856,-88.0032,261.0000,0.0000,0.0000,508.0000,769.0000
7325.0000,137.7498,-10.1125,147.8624,0.0000,57.0000,800.0000,0.0000,-857.0000
7330.0000,164.2113,5.5886,158.6228,32.0000,0.0000,798.0000,0.0000,-766.0000
7335.0000,-62.9689,10.7403,-73.7092,49.0000,0.0000,0.0000,340.0000,389.0000
7340.0000,177.6467,-10.5560,188.2026,0.0000,46.0000,817.0000,0.0000,-863.0000
7345.0000,83.2321,-10.8451,94.0772,0.0000,44.0000,380.0000,0.0000,-424.0000
7350.0000,43.8950,43.8950,0.0000,164.0000,0.0000,1232.0000,1232.0000,164.0000
7355.0000,92.3888,-26.9598,119.3487,0.0000,95.0000,420.0000,0.0000,-515.0000
7360.0000,249.1981,-36.4474,285.6455,0.0000,120.0000,940.0000,0.0000,-1060.0000
7365.0000,94.6434,-51.5781,146.2216,0.0000,159.0000,451.0000,0.0000,-610.0000
7370.0000,166.2706,-92.8980,259.1686,0.0000,269.0000,751.0000,0.0000,-1020.0000
7375.0000,294.4250,69.7263,224.6987,193.0000,0.0000,613.0000,0.0000,-420.0000
7380.0000,396.9240,104.4895,292.4345,272.0000,0.0000,752.0000,0.0000,-480.0000
7385.0000,0.0000,0.0000,0.0000,98.5000,98.5000,140.0000,140.0000,0.0000
7390.0000,121.6004,-110.2852,231.8855,0.0000,254.0000,536.0000,0.0000,-790.0000
7395.0000,294.2431,112.7796,181.4635,254.0000,0.0000,400.0000,0.0000,-146.0000
7400.0000,-306.4362,751.7729,-1058.2091,1618.0000,0.0000,0.0000,2200.0000,3818.0000
7405.0000,305.6403,112.1216,193.5187,232.0000,0.0000,390.0000,0.0000,-158.0000
7410.0000,750.7816,248.4522,502.3294,495.0000,0.0000,974.0000,0.0000,-479.0000
7415.0000,521.7742,218.4121,303.3621,422.0000,0.0000,566.0000,0.0000,-144.0000
7420.0000,510.7738,510.7738,0.0000,944.0000,0.0000,306.0000,306.0000,944.0000
7425.0000,1603.9798,1053.0402,550.9397,1919.0000,0.0000,974.0000,0.0000,945.0000
7430.0000,1551.6881,1075.7676,475.9205,1906.0000,0.0000,817.0000,0.0000,1089.0000
7435.0000,576.7791,308.9953,267.7839,541.0000,0.0000,454.0000,0.0000,87.0000
7440.0000,573.9275,433.1745,140.7530,750.0000,0.0000,238.0000,0.0000,512.0000
7445.0000,828.5415,682.7478,145.7937,1171.0000,0.0000,242.0000,0.0000,929.0000
7450.0000,1456.5231,1278.0192,178.5039,2208.0000,0.0000,296.0000,0.0000,1912.0000
7455.0000,-331.3105,-229.1617,-102.1488,0.0000,393.0000,0.0000,178.0000,-215.0000
7460.0000,652.8237,774.2645,-121.4408,1360.0000,0.0000,0.0000,214.0000,1574.0000
7465.0000,-294.2735,-233.1248,-61.1487,0.0000,413.0000,0.0000,110.0000,-303.0000
7470.0000,775.3866,686.3461,89.0405,1263.0000,0.0000,158.0000,0.0000,1105.0000
7475.0000,-79.3754,0.0000,-79.3754,433.5000,433.5000,0.0000,151.0000,151.0000
7480.0000,-550.4439,-503.6146,-46.8293,0.0000,987.0000,0.0000,93.0000,-894.0000
7485.0000,412.0143,466.2997,-54.2854,968.0000,0.0000,0.0000,113.0000,1081.0000
7490.0000,454.7949,481.5686,-26.7737,1054.0000,0.0000,0.0000,59.0000,1113.0000
7495.0000,177.3403,192.2757,-14.9354,448.0000,0.0000,0.0000,35.0000,483.0000
7500.0000,-1419.6274,-1445.4966,25.8692,0.0000,3630.0000,65.0000,0.0000,-3695.0000
7505.0000,124.6984,140.5449,-15.8465,382.0000,0.0000,0.0000,43.0000,425.0000
7510.0000,140.6832,176.8881,-36.2049,525.0000,0.0000,0.0000,107.0000,632.0000
7515.0000,-10.1896,0.0000,-10.1896,425.5000,425.5000,0.0000,33.0000,33.0000
7520.0000,5.5115,0.0000,5.5115,545.5000,545.5000,22.0000,0.0000,-22.0000
7525.0000,-9.5801,0.0000,-9.5801,949.5000,949.5000,0.0000,38.0000,38.0000
7530.0000,-113.0111,-112.7850,-0.2261,0.0000,525.0000,0.0000,1.0000,-524.0000
7535.0000,108.2942,108.7158,-0.4216,561.0000,0.0000,0.0000,2.0000,563.0000
7540.0000,-136.9563,-134.9825,-1.9738,0.0000,813.0000,0.0000,10.0000,-803.0000
7545.0000,29.6933,29.6933,0.0000,188.0000,0.0000,0.0000,0.0000,188.0000
7550.0000,-7.3876,0.0000,-7.3876,3109.0000,3109.0000,0.0000,45.0000,45.0000
7555.0000,-0.1546,0.0000,-0.1546,215.0000,215.0000,0.0000,1.0000,1.0000
7560.0000,-67.8546,-66.7769,-1.0778,0.0000,735.0000,0.0000,8.0000,-727.0000
7565.0000,-0.1270,0.0000,-0.1270,270.0000,270.0000,0.0000,1.0000,1.0000
7570.0000,-27.5141,-26.4325,-1.0816,0.0000,404.0000,0.0000,9.0000,-395.0000
7575.0000,-20.1691,-23.2795,3.1104,0.0000,417.0000,21.0000,0.0000,-438.0000
7580.0000,-29.3522,-29.2561,-0.0961,0.0000,624.0000,0.0000,1.0000,-623.0000
7585.0000,-14.5722,-14.5722,0.0000,0.0000,354.0000,0.0000,0.0000,-354.0000
7590.0000,9.7483,10.2684,-0.5201,246.0000,0.0000,0.0000,6.0000,252.0000
7595.0000,-3.0287,-3.0287,0.0000,0.0000,98.0000,0.0000,0.0000,-98.0000
7600.0000,26.0049,27.7344,-1.7295,944.0000,0.0000,0.0000,22.0000,966.0000
7605.0000,0.0000,0.0000,0.0000,58.0000,58.0000,0.0000,0.0000,0.0000
7610.0000,5.9217,-6.3678,12.2895,0.0000,307.0000,114.0000,0.0000,-421.0000
7615.0000,-0.0686,0.0000,-0.0686,232.5000,232.5000,0.0000,1.0000,1.0000
7620.0000,-1.7408,-1.6095,-0.1313,0.0000,102.0000,0.0000,2.0000,-100.0000
7625.0000,22.9087,20.3946,2.5141,1144.0000,0.0000,26.0000,0.0000,1118.0000
7630.0000,5.4174,4.9503,0.4671,292.0000,0.0000,5.0000,0.0000,287.0000
7635.0000,1.4073,1.4073,0.0000,103.0000,0.0000,0.0000,0.0000,103.0000
7640.0000,0.1463,0.0619,0.0844,4.0000,0.0000,1.0000,0.0000,3.0000
7645.0000,-2.0005,-2.0005,0.0000,0.0000,200.0000,0.0000,0.0000,-200.0000
