strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
700.0000,-13806.7267,0.0000,-13806.7267,324.5000,324.5000,0.0000,15288.0000,15288.0000
701.0000,2968.6922,-28.0723,2996.7645,0.0000,43.0000,3108.0000,0.0000,-3151.0000
702.0000,14665.1093,-151.1829,14816.2921,0.0000,193.0000,14332.0000,0.0000,-14525.0000
703.0000,4279.5135,-432.2357,4711.7491,0.0000,511.0000,4217.0000,0.0000,-4728.0000
704.0000,-5135.1422,-90.5243,-5044.6179,0.0000,88.0000,0.0000,4344.0000,4256.0000
705.0000,-15737.6348,0.0000,-15737.6348,207.5000,207.5000,0.0000,12372.0000,12372.0000
706.0000,-11275.0400,-633.0074,-10642.0326,0.0000,499.0000,0.0000,7820.0000,7321.0000
707.0000,-7449.1325,-1078.3250,-6370.8075,0.0000,815.0000,0.0000,4376.0000,3561.0000
708.0000,2980.5919,-1225.1072,4205.6991,0.0000,830.0000,2710.0000,0.0000,-3540.0000
709.0000,2397.9267,-1970.6120,4368.5387,0.0000,1182.0000,2647.0000,0.0000,-3829.0000
710.0000,-24297.3528,7498.1299,-31795.4827,4178.0000,0.0000,0.0000,17919.0000,22097.0000
711.0000,5883.7757,-2807.4268,8691.2025,0.0000,1446.0000,4609.0000,0.0000,-6055.0000
712.0000,-14962.2583,-6934.7834,-8027.4749,0.0000,3352.0000,0.0000,4045.0000,693.0000
713.0000,8716.1074,-7730.1614,16446.2688,0.0000,3472.0000,7740.0000,0.0000,-11212.0000
714.0000,-35383.9397,-11885.2352,-23498.7045,0.0000,5003.0000,0.0000,10213.0000,5210.0000
715.0000,-10950.4528,35658.5392,-46608.9919,13456.0000,0.0000,0.0000,19637.0000,33093.0000
716.0000,46408.4856,29861.5844,16546.9012,10788.0000,0.0000,6828.0000,0.0000,3960.0000
717.0000,-72955.6059,-29924.8800,-43030.7259,0.0000,11623.0000,0.0000,16001.0000,4378.0000
718.0000,-1428.2353,27476.5233,-28904.7586,9657.0000,0.0000,0.0000,10278.0000,19935.0000
719.0000,-30085.2151,0.0000,-30085.2151,5688.0000,5688.0000,0.0000,10332.0000,10332.0000
720.0000,-103466.5044,0.0000,-103466.5044,18402.0000,18402.0000,0.0000,34166.0000,34166.0000
721.0000,-73090.2469,-73090.2469,0.0000,0.0000,23493.0000,9413.5000,9413.5000,-23493.0000
722.0000,-19873.4686,-85444.3587,65570.8900,0.0000,26576.0000,21519.0000,0.0000,-48095.0000
723.0000,-106937.9241,-67846.9909,-39090.9332,0.0000,20532.0000,0.0000,12132.0000,-8400.0000
724.0000,63808.3631,40808.2737,23000.0894,11889.0000,0.0000,7581.0000,0.0000,4308.0000
725.0000,-104525.7305,-89986.6205,-14539.1100,0.0000,26822.0000,0.0000,4627.0000,-22195.0000
726.0000,-12503.4170,-20018.3210,7514.9041,0.0000,6106.0000,2404.0000,0.0000,-8510.0000
727.0000,-15436.2580,-15436.2580,0.0000,0.0000,4711.0000,1131.0000,1131.0000,-4711.0000
728.0000,-20032.4955,-15949.0200,-4083.4756,0.0000,4951.0000,0.0000,1224.0000,-3727.0000
729.0000,-2872.2187,0.0000,-2872.2187,3888.5000,3888.5000,0.0000,969.0000,969.0000
730.0000,83877.5713,83877.5713,0.0000,27924.0000,0.0000,381.5000,381.5000,27924.0000
731.0000,12301.8089,13199.8609,-898.0520,4638.0000,0.0000,0.0000,332.0000,4970.0000
732.0000,13580.6215,13747.5815,-166.9600,5145.0000,0.0000,0.0000,65.0000,5210.0000
733.0000,-12327.5692,-12246.3733,-81.1959,0.0000,4930.0000,0.0000,34.0000,-4896.0000
734.0000,13246.1606,13295.1664,-49.0058,5845.0000,0.0000,0.0000,22.0000,5867.0000
735.0000,22354.1763,22502.7892,-148.6129,10886.0000,0.0000,0.0000,72.0000,10958.0000
736.0000,6660.8649,6699.4232,-38.5583,3718.0000,0.0000,0.0000,20.0000,3738.0000
737.0000,8198.6372,8221.8292,-23.1920,5007.0000,0.0000,0.0000,13.0000,5020.0000
738.0000,6863.4229,6870.0373,-6.6144,4767.0000,0.0000,0.0000,4.0000,4771.0000
739.0000,3424.8222,3450.7553,-25.9332,2770.0000,0.0000,0.0000,17.0000,2787.0000
740.0000,8414.4097,8462.9064,-48.4967,7857.0000,0.0000,0.0000,35.0000,7892.0000
741.0000,-19.5822,0.0000,-19.5822,1026.5000,1026.5000,0.0000,15.0000,15.0000
742.0000,1525.1391,1523.8960,1.2431,2031.0000,0.0000,1.0000,0.0000,2030.0000
743.0000,1027.3268,1027.3268,0.0000,2094.0000,0.0000,9.0000,9.0000,2094.0000
744.0000,-1460.9276,-1446.8004,-14.1272,0.0000,2095.0000,0.0000,14.0000,-2081.0000
745.0000,-2471.2285,-2471.2285,0.0000,0.0000,5207.0000,3.0000,3.0000,-5207.0000
746.0000,379.1219,381.8131,-2.6912,1056.0000,0.0000,0.0000,3.0000,1059.0000
