3180.0,0.0,0,0
3170.0,0.0,0,0
3160.0,0.0,0,0
3150.0,0.0,0,0
3140.0,0.0,0,0
3130.0,0.0,0,0
3120.0,0.0,0,0
3110.0,0.0,0,0
3100.0,-642.9110125450146,0,0
3090.0,0.0,0,0
3080.0,0.0,0,0
3070.0,0.0,0,0
3060.0,0.0,0,0
3050.0,214488.85501076214,0,0
3040.0,84167.04986048787,0,0
3030.0,188620.8525571612,0,0
3020.0,504371.4619812336,0,0
3010.0,5861011.108317546,0,0
3000.0,3022148.442840397,0,0
2990.0,4007234.486467839,0,0
2980.0,4726654.259089146,0,0
2970.0,758676.3288591296,0,0
2960.0,-911910.6853603566,0,0
2950.0,12547744.467374604,0,0
2940.0,-9529532.641298125,0,0
2930.0,74284.00623016563,0,0
2920.0,126528.69755633977,0,0
2910.0,-623722.6104798882,0,0
2900.0,-842294.963727543,0,0
2890.0,-235288.30065087383,0,0
2880.0,-1584580.1040733634,0,0
2870.0,-271017.49812215776,0,0
2860.0,-206743.72781810546,0,0
2850.0,-157089.51779282084,0,0
2840.0,-6588.047982561731,0,0
2830.0,0.0,0,0
2820.0,-11501.218890606578,0,0
2810.0,0.0,0,0
2800.0,-29353.858341868963,0,0
2790.0,-35324.17947291796,0,0
2780.0,0.0,0,0
2770.0,0.0,0,0
2760.0,0.0,0,0
2750.0,-22377.068681043118,0,0
2740.0,-64224.69565882472,0,0
2730.0,0.0,0,0
2720.0,0.0,0,0
