strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7705.0,333.0,1.0,160.0,0.0,332.0,160.0,1365004.6537870157,670315.3033080951,-20.75251720304442,-1.7314283667917443,-1.7314283667917443,0.0,-160.0
7700.0,817.0,9.0,3273.0,1.0,808.0,3272.0,3255456.675625474,14124128.749640498,-677.7174598907097,0.06236465070915287,0.0,0.0623646507091513,-1.0
7695.0,364.0,1.0,37.0,0.0,363.0,37.0,1587950.2301180665,164635.01176202408,-11.13930874704543,0.0,0.0,0.0,0.0
7690.0,341.0,1.0,68.0,0.0,340.0,68.0,1536462.336565641,312880.6782812979,-14.98643784910757,0.0,0.0,0.0,0.0
7685.0,410.0,0.0,1201.0,0.0,410.0,1201.0,1952590.2310926826,5719660.652542223,99.46811864086914,-14.689096703871234,-14.689096703871234,0.0,-1201.0
7680.0,615.0,0.0,370.0,0.0,615.0,370.0,3021280.9635724863,1817681.2301167806,151.3572980813818,0.0,0.0,0.0,0.0
7675.0,887.0,3.0,329.0,2.0,884.0,327.0,3578455.998202716,1295691.0678065834,-115.36270658709076,3.4402570740851064,3.583177927412585,-0.14292085332747842,331.0
7670.0,348.0,9.0,1488.0,2.0,339.0,1486.0,1510729.2903553157,7797072.568202891,-773.440125120928,-0.1469041475121866,0.0,-0.14690414751218672,2.0
7665.0,308.0,16.0,177.0,0.0,292.0,177.0,1086022.208951687,968623.0132945337,-1453.3132268691154,-2.472170460753962,-2.472170460753962,0.0,-177.0
7660.0,585.0,50.0,436.0,3.0,535.0,433.0,1929036.3135751013,2769686.9280707273,-4597.4041327946115,-7.457341630420283,-7.224237594646691,-0.23310403577359246,-433.0
7655.0,596.0,8.0,380.0,1.0,588.0,379.0,4325401.387729169,2923303.4352301746,-533.1163004347452,-7.376853234343739,-7.296371731696408,-0.08048150264733024,-379.0
7650.0,1477.0,47.0,5191.0,28.0,1430.0,5163.0,9997425.996659143,40851032.63347536,-3904.6138312907365,-100.95565203892802,-103.27834154345608,2.322689504528055,-5219.0
7645.0,472.0,1.0,713.0,0.0,471.0,713.0,3926827.4249897534,5996784.587660591,95.39082106644214,-14.715280648528992,-14.715280648528992,0.0,-713.0
7640.0,709.0,8.0,3312.0,2.0,701.0,3310.0,5848701.465959926,28892303.279726297,-470.3080155926363,-71.16712407847342,-70.9907134883849,-0.17641059008852436,-3310.0
7635.0,535.0,16.0,306.0,1.0,519.0,305.0,4138014.543982337,2743255.263866551,-1298.1234232482782,0.09151411912574758,0.0,0.09151411912574746,-1.0
7630.0,500.0,157.0,467.0,1.0,343.0,466.0,-1707091.0743682939,5319606.625628798,-14671.962642723205,-12.899414246208806,-12.805382628311085,-0.09403161789772208,-466.0
7625.0,761.0,388.0,12426.0,3.0,373.0,12423.0,-10429506.601751633,148848042.7721832,-36382.56178003183,-355.1227294454326,-354.8248837876369,-0.2978456577956642,-12423.0
7620.0,526.0,91.0,3824.0,20.0,435.0,3804.0,1927446.7080892047,46887844.092554264,-8337.40167839399,-115.89375138095772,-113.87171738203112,-2.0220339989266076,-3804.0
7615.0,478.0,25.0,452.0,5.0,453.0,447.0,5889225.256318806,6553603.814658232,-2029.6745697449057,-15.376930529700019,-15.897790301366857,0.5208597716668388,-457.0
7610.0,1209.0,86.0,994.0,9.0,1123.0,985.0,13099472.769080916,14194171.15577855,-7330.284467866994,35.449300851570676,34.46787219686783,0.981428654702845,985.0
7605.0,3809.0,63.0,893.0,1.0,3746.0,892.0,63260258.14661213,15629825.871191848,-2829.3568209158707,-36.27751032170274,-36.16381048863427,-0.1136998330684759,-892.0
7600.0,8338.0,344.0,4197.0,77.0,7994.0,4120.0,140937924.40556404,76839986.61101022,-24855.385197524087,-177.1798531657621,-186.39609036191308,9.216237196150978,-4274.0
7595.0,611.0,81.0,2165.0,53.0,530.0,2112.0,8575498.205826465,45080452.38914519,-6992.384919562906,-115.64305643159283,-109.14110558562453,-6.501950845968301,-2112.0
7590.0,702.0,130.0,1478.0,215.0,572.0,1263.0,8565552.195671905,21917072.326880038,-11418.979242679537,-108.58413620351209,-80.89698253480974,-27.68715366870235,-1263.0
7585.0,614.0,145.0,991.0,6.0,469.0,985.0,6930293.696964728,27005189.34593168,-12801.529985276682,-61.4937577966769,-60.685518499205926,-0.8082392974709776,-985.0
7580.0,1056.0,419.0,1421.0,161.0,637.0,1260.0,2820444.2367080906,33542629.56043504,-37512.52918588679,-122.10029447491463,-99.1331267449635,-22.967167729951125,-1260.0
7575.0,1184.0,96.0,1243.0,44.0,1088.0,1199.0,36628346.58309668,42798233.93001036,-6793.951655621934,-6.502418965986195,0.0,-6.502418965986193,44.0
7570.0,1405.0,132.0,1935.0,100.0,1273.0,1835.0,46799127.19612351,71063906.22884612,-9458.427826983609,168.79740740107334,168.79740740107334,0.0,1935.0
7565.0,419.0,118.0,1690.0,16.0,301.0,1674.0,9404083.977979304,77226454.05551943,-9974.073806237393,162.96873103681858,165.59090748722346,-2.622176450404888,1706.0
7560.0,780.0,426.0,3330.0,182.0,354.0,3148.0,2374812.7220076243,160285926.6452125,-37144.59223560104,336.2655038464194,368.08918241469036,-31.823678568270992,3512.0
7555.0,639.0,83.0,1544.0,34.0,556.0,1510.0,30774819.85986235,90419540.88425905,-5610.573907981496,186.1273905662416,192.36388083638232,-6.236490270140728,1578.0
7550.0,3752.0,1568.0,6395.0,143.0,2184.0,6252.0,99270193.52026111,430880522.4503182,-129074.8426096615,930.2314521319879,902.2598104845221,27.971641647465802,6252.0
7545.0,587.0,114.0,1957.0,42.0,473.0,1915.0,34099423.99793874,150641755.81226465,-7798.383431178088,301.5708493961231,310.23028401620894,-8.65943462008584,1999.0
7540.0,458.0,201.0,2385.0,43.0,257.0,2342.0,17153368.24995055,207684824.1027317,-15791.98856629417,429.91349130598854,420.4195235000209,9.493967805967651,2342.0
