strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,71347.0,52.0,15.0,0.0,71295.0,15.0,0.0,0.0,-5200.0,0.0,0.0,0.0,-15.0
75.0,66892.0,0.0,13.0,0.0,66892.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0
70.0,71642.0,2.0,25.0,0.0,71640.0,25.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
65.0,167788.0,327.0,0.0,0.0,167461.0,0.0,0.0,0.0,-32700.0,0.0,0.0,0.0,0.0
60.0,54985.0,108.0,44.0,0.0,54877.0,44.0,0.0,0.0,-10800.0,0.0,0.0,0.0,-44.0
55.0,73033.0,2.0,631.0,0.0,73031.0,631.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
50.0,104284.0,212.0,1475.0,0.0,104072.0,1475.0,0.0,0.0,-21200.0,0.0,0.0,0.0,-1475.0
45.0,118946.0,454.0,6532.0,0.0,118492.0,6532.0,0.0,0.0,-45400.0,0.0,0.0,0.0,0.0
40.0,100463.0,386.0,22261.0,0.0,100077.0,22261.0,0.0,0.0,-38600.0,0.0,0.0,0.0,22261.0
39.0,9129.0,4.0,234.0,0.0,9125.0,234.0,0.0,0.0,-400.0,0.0,0.0,0.0,234.0
38.0,4737.0,351.0,266.0,0.0,4386.0,266.0,0.0,0.0,-35100.0,0.0,0.0,0.0,0.0
37.0,28007.0,5.0,3999.0,0.0,28002.0,3999.0,0.0,0.0,-500.0,0.0,0.0,0.0,-3999.0
36.0,43600.0,19.0,1255.0,0.0,43581.0,1255.0,0.0,0.0,-1900.0,0.0,0.0,0.0,0.0
35.0,117523.0,64.0,8838.0,0.0,117459.0,8838.0,-9.508168305431896e-210,0.0,-6400.0,0.0,0.0,0.0,0.0
34.0,25918.0,37.0,1015.0,3.0,25881.0,1012.0,-3.081944116800582e-192,-2.498873608216688e-193,-3700.0,0.0,0.0,0.0,0.0
33.0,9340.0,200.0,205.0,0.0,9140.0,205.0,-4.950879146473079e-174,0.0,-20000.0,0.0,0.0,0.0,0.0
32.0,42517.0,95.0,3446.0,0.0,42422.0,3446.0,-3.361908634649494e-157,0.0,-9500.0,0.0,0.0,0.0,3446.0
31.0,26323.0,184.0,202.0,0.0,26139.0,202.0,-4.011336421947175e-140,0.0,-18400.0,0.0,0.0,0.0,0.0
30.0,150501.0,5851.0,14433.0,0.0,144650.0,14433.0,-2.988037457823371e-122,0.0,-585100.0,0.0,0.0,0.0,-14433.0
29.0,61512.0,102.0,162.0,0.0,61410.0,162.0,-4.023220291555901e-108,0.0,-10200.0,0.0,0.0,0.0,0.0
28.0,52154.0,1703.0,14593.0,0.0,50451.0,14593.0,-1.4530571186395722e-91,0.0,-170300.0,0.0,0.0,0.0,14593.0
27.0,88195.0,2406.0,3579.0,0.0,85789.0,3579.0,-1.0313399261749087e-76,0.0,-240600.0,0.0,0.0,0.0,0.0
26.0,42578.0,4706.0,2025.0,20.0,37872.0,2005.0,-1.8968439832160563e-62,-8.061385394033389e-65,-470600.0,1.2387964669990749e-64,0.0,1.2387964669990749e-64,-20.0
25.0,295779.0,10596.0,21938.0,41.0,285183.0,21897.0,-5.856311587091594e-49,-2.2660322298108278e-51,-1059600.0,2.569555725317817e-51,0.0,2.569555725317817e-51,21897.0
24.5,16489.0,52.0,1338.0,1.0,16437.0,1337.0,-4.730274809593743e-45,-9.096682326141815e-47,-5200.0,8.933077242913162e-47,0.0,8.933077242913162e-47,1337.0
24.0,109018.0,38923.0,908.0,54.0,70095.0,854.0,-3.2185197707330463e-36,-4.4652279531275725e-39,-3892300.0,3.820049793545045e-39,0.0,3.820049793545045e-39,854.0
23.5,22177.0,7464.0,64.0,0.0,14713.0,64.0,-2.965404575229395e-31,0.0,-746400.0,0.0,0.0,0.0,0.0
23.0,181532.0,42483.0,6302.0,36.0,139049.0,6266.0,-4.08721472465654e-25,-3.4634966948576e-28,-4248300.0,2.2933930870690608e-28,0.0,2.2933930870690608e-28,-36.0
22.5,29875.0,5113.0,3218.0,14.0,24762.0,3204.0,-5.701857669800297e-21,-1.561236209215806e-23,-511300.0,9.193793434352364e-24,0.0,9.193793434352364e-24,-14.0
22.0,200852.0,71233.0,4176.0,5150.0,129619.0,-974.0,-4.167103634579726e-15,-3.012730576851402e-16,-7123300.0,1.5903632615214246e-16,0.0,1.5903632615214246e-16,-5150.0
21.5,32305.0,31407.0,3971.0,4690.0,898.0,-719.0,-4.1038309553929666e-11,-6.128241213994655e-12,-3140700.0,0.0,0.0,0.0,3971.0
21.0,160385.0,155884.0,8098.0,183.0,4501.0,7915.0,4324889.5846442515,218368.02604023746,-13006262.137139028,69909.12347929708,69909.12347929615,9.267037117752844e-10,7915.0
20.5,47246.0,63078.0,1376.0,196.0,-15832.0,1180.0,1467508.4104088102,42739.94784098923,-5396659.446385938,0.0,0.0,0.0,-196.0
20.0,157041.0,120561.0,22593.0,11065.0,36480.0,11528.0,5565690.724207748,800718.6055362973,-8379849.802151674,0.0,0.0,0.0,-11065.0
19.5,36355.0,35402.0,16645.0,648.0,953.0,15997.0,-10014.08109299699,647181.8442421267,-2185692.6245450205,-206405.10734093806,-215121.73660417434,8716.629263236284,-17293.0
19.0,78576.0,114301.0,24214.0,9860.0,-35725.0,14354.0,-3243049.4759698124,558179.0767446783,-6721336.847292917,0.0,0.0,0.0,0.0
18.5,22889.0,56562.0,16075.0,23090.0,-33673.0,-7015.0,-3537467.2345085717,-1071446.1134969697,-3268501.460561759,-342219.2189395849,283456.6919812085,-625675.9109207934,39165.0
18.0,56063.0,185161.0,10447.0,66633.0,-129098.0,-56186.0,-15121442.166886738,-6028456.3370424025,-8244370.37022105,0.0,0.0,0.0,0.0
17.5,41205.0,105205.0,2378.0,58619.0,-64000.0,-56241.0,-8997611.59363545,-6346242.331654286,-2090074.6140772058,-2020321.7565730622,49022.62808374373,-2069344.3846568058,60997.0
17.0,12443.0,155443.0,570.0,50487.0,-143000.0,-49917.0,-13576202.934679266,-4614483.523400095,-2984608.2300274875,-1482663.3795567793,0.0,-1482663.3795567793,50487.0
16.5,683.0,84671.0,66.0,12360.0,-83988.0,-12294.0,-4972894.580811121,-727547.5215523846,-1137147.9755773833,1011.7488584365638,1011.7488584365639,0.0,66.0
16.0,2610.0,105826.0,74.0,4075.0,-103216.0,-4001.0,-3616720.6968283737,-139267.6359266685,-487009.72475040425,44784.1955952177,-9.995551936342e-48,44784.1955952177,-4149.0
15.5,584.0,23810.0,5.0,182.0,-23226.0,-177.0,-522362.5336114733,-3992.859349739107,-58715.24323770031,0.0,-2.7904491087359637e-44,0.0,-5.0
15.0,2933.0,73173.0,48.0,331.0,-70240.0,-283.0,-1112711.5746980086,-5033.3802252885735,18017.54740225697,1626.2085103961915,-8.612961599019485e-68,1626.2085103961915,-379.0
14.5,359.0,4616.0,2.0,1.0,-4257.0,1.0,-25200.386568142778,-5.459355842318626,31221.35672382967,-1.7832165788049514,-7.166874281290865e-38,-1.7832165788049514,-1.0
14.0,500.0,11502.0,0.0,30.0,-11002.0,-30.0,-49101.035716139384,-128.06738580109388,39588.758521575604,-41.86597719320394,0.0,-41.86597719320394,30.0
