Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-11 19:40:00,2950.0,,2910.0,,2910.0,2840.0,2951.37,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,159.0,864.0,-863.0,-705.0,2871.9,2930.5
2026-06-11 19:44:00,2950.0,,2910.0,,2910.0,2840.0,2933.8,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,159.0,864.0,-863.0,-705.0,2871.7,2928.6
2026-06-11 19:44:00,2950.0,,2910.0,,2910.0,2840.0,2933.83,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,160.0,864.0,-863.0,-704.0,2871.74,2928.4
2026-06-11 19:45:00,2950.0,,2910.0,,2910.0,2840.0,2951.36,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,160.0,864.0,-863.0,-704.0,2872.0,2930.2
2026-06-11 19:46:00,2950.0,,2910.0,,2910.0,2840.0,2933.8,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-704.0,2871.97,2929.5
2026-06-11 19:47:00,2950.0,,2910.0,,2910.0,2840.0,2933.85,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-704.0,2871.87,2928.7
2026-06-11 19:49:00,2950.0,,2910.0,,2910.0,2840.0,2933.87,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-704.0,2871.8,2927.8
2026-06-11 19:49:00,2950.0,,2910.0,,2910.0,2840.0,2933.79,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-705.0,2871.76,2927.8
2026-06-11 19:50:00,2950.0,,2910.0,,2910.0,2840.0,2933.8,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-705.0,2871.67,2928.2
2026-06-11 19:51:00,2950.0,,2910.0,,2910.0,2840.0,2933.88,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-705.0,2871.99,2928.7
2026-06-11 19:52:00,2950.0,,2910.0,,2910.0,2840.0,2933.85,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-705.0,2871.89,2928.5
2026-06-11 19:53:00,2950.0,,2910.0,,2910.0,2840.0,2933.82,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-705.0,2871.87,2928.3
2026-06-11 19:54:00,2950.0,,2910.0,,2910.0,2840.0,2933.85,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-705.0,2871.84,2927.9
2026-06-11 19:55:00,2950.0,,2910.0,,2910.0,2840.0,2933.77,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-705.0,2871.7,2927.8
2026-06-11 19:56:00,2950.0,,2910.0,,2910.0,2840.0,2933.89,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-705.0,2871.86,2927.8
2026-06-11 19:57:00,2950.0,,2910.0,,2910.0,2840.0,2933.9,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,162.0,866.0,-863.0,-704.0,2871.72,2925.7
2026-06-11 19:58:00,2950.0,,2910.0,,2910.0,2840.0,2933.89,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1033.0,163.0,867.0,-863.0,-704.0,2871.69,2925.2
2026-06-11 19:59:00,2950.0,,2910.0,,2910.0,2840.0,2933.86,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1035.0,163.0,867.0,-865.0,-704.0,2871.8,2926.7
2026-06-11 20:00:00,2950.0,,2910.0,,2910.0,2840.0,2933.91,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1035.0,164.0,867.0,-865.0,-703.0,2871.69,2925.2
2026-06-11 20:01:00,2950.0,,2910.0,,2910.0,2840.0,2933.91,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1036.0,164.0,867.0,-866.0,-703.0,2871.66,2924.4
2026-06-11 20:02:00,2950.0,,2910.0,,2910.0,2840.0,2933.91,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1036.0,164.0,867.0,-866.0,-703.0,2871.59,2923.4
2026-06-11 20:03:00,2950.0,,2910.0,,2910.0,2840.0,2933.95,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1036.0,164.0,867.0,-866.0,-703.0,2871.62,2923.8
2026-06-11 20:04:00,2950.0,,2910.0,,2910.0,2840.0,2933.9,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1036.0,164.0,867.0,-866.0,-703.0,2871.6,2923.2
2026-06-11 20:05:00,2950.0,,2910.0,,2910.0,2840.0,2933.94,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1036.0,164.0,867.0,-866.0,-703.0,2871.55,2922.1
2026-06-11 20:06:00,2950.0,,2910.0,,2910.0,2840.0,2933.99,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1036.0,164.0,867.0,-866.0,-703.0,2871.59,2921.9
2026-06-11 20:07:00,2950.0,,2910.0,,2910.0,2840.0,2933.99,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1036.0,164.0,867.0,-866.0,-703.0,2871.61,2922.0
2026-06-11 20:08:00,2950.0,,2910.0,,2910.0,2840.0,2933.98,,,,,2980.0,2780.0,2920.0,2910.0,2930.0,2910.0,2920.0,2940.0,170.0,1036.0,164.0,867.0,-866.0,-703.0,2871.59,2922.9
