Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-01 23:53:53,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,2899.5
2026-06-02 09:15:45,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,2923.5
2026-06-02 10:57:45,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,2928.6
