Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-01 20:46:54,SPX,7599.96,61.3,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-06-01 20:47:53,SPX,7599.96,61.2,0.0,0,20.1,0.0,20,0.0,0.1,0.0,17.6
2026-06-01 20:48:53,SPX,7599.96,61.3,0.0,0,24.1,3.8,20,0.0,0.3,0.0,19.7
2026-06-01 20:49:53,SPX,7599.96,61.1,0.0,0,25.7,5.4,20,0.0,0.3,0.0,21.2
2026-06-01 20:50:53,SPX,7599.96,61.1,0.0,0,33.4,5.8,20,7,0.6,0.0,23.7
2026-06-01 20:51:53,SPX,7599.96,61.1,0.0,0,26.1,5.4,20,0.0,0.7,0.0,24.1
2026-06-01 20:52:53,SPX,7599.96,61.2,0.0,0,25.2,5.1,20,0.0,0.1,0.0,24.2
2026-06-01 20:53:53,SPX,7599.96,61.2,0.0,0,26.5,5.7,20,0.0,0.9,0.0,24.5
2026-06-01 20:54:53,SPX,7599.96,61.2,0.0,0,34.6,7.0,20,7,0.7,0.0,25.7
2026-06-01 20:55:53,SPX,7599.96,61.2,0.0,0,35.7,7.8,20,7,0.9,0.0,26.7
2026-06-01 20:56:53,SPX,7599.96,61.2,0.0,0,27.8,7.4,20,0.0,0.4,0.0,27.9
2026-06-01 20:57:53,SPX,7599.96,61.2,0.0,0,28.2,6.7,20,0.0,1.5,0.0,28.7
2026-06-01 20:58:53,SPX,7599.96,61.2,0.0,0,26.8,6.6,20,0.0,0.2,0.0,29.0
2026-06-01 20:59:53,SPX,7599.96,61.2,0.0,0,26.7,6.6,20,0.0,0.1,0.0,29.1
2026-06-01 21:00:53,SPX,7599.96,61.2,0.0,0,29.8,8.6,20,0.0,1.3,0.0,28.7
2026-06-01 21:01:53,SPX,7599.96,61.2,0.0,0,28.6,8.1,20,0.0,0.5,0.0,29.0
2026-06-01 21:02:53,SPX,7599.96,61.2,0.0,0,28.0,7.9,20,0.0,0.1,0.0,29.3
2026-06-01 21:03:53,SPX,7599.96,61.2,0.0,0,27.6,7.4,20,0.0,0.3,0.0,29.4
2026-06-01 21:04:53,SPX,7599.96,61.2,0.0,0,27.3,7.1,20,0.0,0.2,0.0,28.7
2026-06-01 21:05:54,SPX,7599.96,61.2,0.0,0,28.8,7.8,20,0.0,1.0,0.0,28.0
2026-06-01 21:06:54,SPX,7599.96,61.2,0.0,0,28.8,8.0,20,0.0,0.8,0.0,28.1
2026-06-01 21:07:53,SPX,7599.96,61.2,0.0,0,28.1,8.1,20,0.0,0.0,0.0,28.1
2026-06-01 21:08:53,SPX,7599.96,61.2,0.0,0,27.9,7.8,20,0.0,0.0,0.0,28.2
2026-06-01 21:09:53,SPX,7599.96,61.3,0.0,0,28.3,8.3,20,0.0,0.0,0.0,28.3
2026-06-01 21:10:53,SPX,7599.96,61.3,0.0,0,38.0,9.2,20,7,1.9,0.0,29.1
2026-06-01 21:11:53,SPX,7599.96,61.3,0.0,0,29.5,8.8,20,0.0,0.7,0.0,29.2
2026-06-01 21:12:53,SPX,7599.96,61.3,0.0,0,29.3,9.0,20,0.0,0.3,0.0,29.4
2026-06-01 21:13:53,SPX,7599.96,61.3,0.0,0,29.0,8.7,20,0.0,0.4,0.0,29.5
2026-06-01 21:14:53,SPX,7599.96,61.3,0.0,0,28.3,8.2,20,0.0,0.1,0.0,29.6
2026-06-01 21:15:53,SPX,7599.96,61.3,0.0,0,29.3,8.0,20,0.0,1.3,0.0,29.7
2026-06-01 21:16:53,SPX,7599.96,61.4,0.0,0,30.2,8.1,20,0.0,2.0,0.0,29.8
2026-06-01 21:17:53,SPX,7599.96,61.4,0.0,0,28.6,8.0,20,0.0,0.5,0.0,29.8
2026-06-01 21:18:53,SPX,7599.96,61.4,0.0,0,28.1,7.9,20,0.0,0.2,0.0,29.9
2026-06-01 21:19:53,SPX,7599.96,61.4,0.0,0,28.8,8.2,20,0.0,0.6,0.0,29.9
2026-06-01 21:20:53,SPX,7599.96,61.5,0.0,0,28.5,8.0,20,0.0,0.5,0.0,29.0
2026-06-01 21:21:53,SPX,7599.96,61.5,0.0,0,33.4,10.6,20,0.0,2.8,0.0,29.3
2026-06-01 21:22:53,SPX,7599.96,61.5,0.0,0,30.5,10.0,20,0.0,0.5,0.0,29.5
2026-06-01 21:23:53,SPX,7599.96,61.5,0.0,0,30.7,9.9,20,0.0,0.8,0.0,29.6
2026-06-01 21:24:53,SPX,7599.96,61.5,0.0,0,29.7,9.6,20,0.0,0.0,0.0,29.8
2026-06-01 21:25:53,SPX,7599.96,61.5,0.0,0,29.3,9.2,20,0.0,0.1,0.0,29.8
2026-06-01 21:26:53,SPX,7599.96,61.5,0.0,0,29.7,9.2,20,0.0,0.5,0.0,29.7
2026-06-01 21:27:53,SPX,7599.96,61.5,0.0,0,28.8,8.8,20,0.0,0.0,0.0,29.8
2026-06-01 21:28:53,SPX,7599.96,61.5,0.0,0,28.9,8.4,20,0.0,0.6,0.0,29.8
2026-06-01 21:29:53,SPX,7599.96,61.5,0.0,0,29.3,8.1,20,0.0,1.3,0.0,29.9
2026-06-01 21:30:53,SPX,7599.96,61.5,0.0,0,36.4,7.7,20,7,1.8,0.0,30.7
2026-06-01 21:31:53,SPX,7599.96,61.5,0.0,0,34.7,7.5,20,7,0.1,0.0,30.8
