strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7335.0000,-0.0026,0.0000,-0.0026,0.0000,0.0000,0.0000,28.0000,28.0000
7340.0000,-0.0020,0.0000,-0.0020,0.0000,1.0000,8.5000,29.5000,20.0000
7345.0000,-0.0053,0.0000,-0.0053,0.0000,1.0000,0.0000,50.0000,49.0000
7350.0000,-0.0059,0.0000,-0.0059,0.0000,5.0000,245.0000,692.0000,442.0000
7355.0000,-0.0012,0.0000,-0.0012,0.0000,0.0000,0.0000,10.0000,10.0000
7360.0000,-0.0314,0.0000,-0.0314,0.0000,0.0000,13.5000,316.5000,303.0000
7365.0000,-0.0025,0.0000,-0.0025,0.0000,1.0000,875.5000,369.5000,-507.0000
7370.0000,-0.0017,0.0000,-0.0017,0.0000,1.0000,241.5000,298.5000,56.0000
7375.0000,-0.0009,0.0000,-0.0009,0.0000,2.0000,92.5000,840.5000,746.0000
7380.0000,-0.0018,0.0000,-0.0018,0.0000,5.0000,0.5000,7.5000,2.0000
7385.0000,-0.0150,0.0000,-0.0150,0.0000,0.0000,6.0000,60.0000,54.0000
7390.0000,-0.0098,0.0027,-0.0125,2.0000,0.0000,11.0000,52.0000,43.0000
7395.0000,-0.0030,0.0014,-0.0044,1.0000,0.0000,1.0000,14.0000,14.0000
7400.0000,0.0118,0.0046,0.0072,3.0000,2.0000,624.5000,360.5000,-263.0000
7405.0000,-0.0036,0.0000,-0.0036,0.0000,5.0000,0.5000,10.5000,5.0000
7410.0000,-0.0168,0.0000,-0.0168,0.0000,4.0000,7.0000,59.0000,48.0000
7415.0000,-0.3601,0.0000,-0.3601,0.0000,0.0000,52.0000,598.0000,546.0000
7420.0000,-0.1320,0.0020,-0.1340,1.0000,0.0000,0.5000,204.5000,205.0000
7425.0000,-0.0401,0.0086,-0.0487,4.5000,0.5000,0.5000,85.5000,89.0000
7430.0000,-0.0977,0.0000,-0.0977,0.0000,2.0000,21.0000,136.0000,113.0000
7435.0000,-0.1461,0.0000,-0.1461,0.0000,1.0000,40.5000,237.5000,196.0000
7440.0000,-0.0034,0.0000,-0.0034,0.0000,2.0000,193.5000,276.5000,81.0000
7445.0000,-0.0017,0.0000,-0.0017,0.0000,4.0000,124.5000,129.5000,1.0000
7450.0000,-0.1374,0.1565,-0.2939,20.0000,0.0000,876.0000,1488.0000,632.0000
7455.0000,-0.3893,-0.0000,-0.3893,0.0000,1.0000,335.5000,534.5000,198.0000
7460.0000,-1.1708,0.0000,-1.1708,0.0000,8.0000,168.0000,782.0000,606.0000
7465.0000,-0.0492,-0.0546,0.0054,0.0000,4.0000,932.0000,944.0000,8.0000
7470.0000,-0.0195,-0.0144,-0.0051,0.0000,3.0000,443.0000,453.0000,7.0000
7475.0000,0.0133,-0.0306,0.0439,0.0000,2.0000,495.0000,532.0000,35.0000
7480.0000,-0.4343,-0.0813,-0.3530,0.0000,5.0000,303.0000,823.0000,515.0000
7485.0000,-1.7362,-0.1905,-1.5457,0.0000,11.0000,281.0000,1035.0000,743.0000
7490.0000,-0.7061,-0.0925,-0.6136,0.0000,5.0000,866.5000,1383.5000,512.0000
7495.0000,5.8574,0.0398,5.8176,2.0000,0.0000,2055.5000,1208.5000,-845.0000
7500.0000,-27.5962,-0.2986,-27.2976,0.0000,15.0000,1825.5000,2957.5000,1117.0000
7505.0000,2.4150,-0.0781,2.4931,0.0000,23.0000,1458.5000,254.5000,-1227.0000
7510.0000,-25.1077,-0.0879,-25.0197,0.0000,8.0000,1026.5000,2166.5000,1132.0000
7515.0000,28.5808,-0.4669,29.0477,0.0000,37.0000,2267.5000,1408.5000,-896.0000
7520.0000,13.7151,0.7122,13.0029,18.0000,3.0000,1852.5000,1577.5000,-260.0000
7525.0000,103.8547,-0.0541,103.9089,0.0000,3.0000,3488.0000,1476.0000,-2015.0000
7530.0000,2.5290,-0.9107,3.4397,1.0000,16.0000,2981.5000,3173.5000,177.0000
7535.0000,17.6092,-2.2948,19.9040,6.0000,30.0000,2348.0000,2294.0000,-78.0000
7540.0000,47.6773,-0.2733,47.9506,7.0000,17.0000,1428.5000,1449.5000,11.0000
7545.0000,2.7965,-2.8323,5.6288,4.0000,26.0000,1021.5000,1411.5000,368.0000
7550.0000,-102.9018,14.6791,-117.5809,63.0000,29.0000,4745.5000,5171.5000,460.0000
7555.0000,-69.9695,-3.8463,-66.1232,3.0000,20.0000,1310.0000,1737.0000,410.0000
7560.0000,97.4986,-27.5896,125.0881,47.0000,103.0000,3361.0000,3291.0000,-126.0000
7565.0000,55.0883,13.2060,41.8823,30.0000,19.0000,1896.5000,1993.5000,108.0000
7570.0000,288.1927,-28.8922,317.0849,27.0000,88.0000,2136.0000,2342.0000,145.0000
7575.0000,280.4551,186.2192,94.2359,262.5000,58.5000,4833.5000,9013.5000,4384.0000
7580.0000,3075.1451,2764.1500,310.9951,2699.0000,161.0000,2930.5000,2748.5000,2356.0000
7585.0000,3897.0833,3391.4960,505.5873,2784.0000,244.0000,2736.0000,3440.0000,3244.0000
7590.0000,751.8058,3218.2347,-2466.4289,2537.5000,534.5000,3361.5000,4625.5000,3267.0000
7595.0000,3579.3824,1788.7858,1790.5966,1555.0000,697.0000,2983.0000,2872.0000,747.0000
7600.0000,7106.7583,7703.2976,-596.5392,6699.0000,2471.0000,6803.5000,5928.5000,3353.0000
7605.0000,2932.7172,1248.6042,1684.1130,2122.0000,1462.0000,5483.0000,5329.0000,506.0000
7610.0000,7966.2963,3489.5743,4476.7220,3709.0000,1893.0000,6391.5000,4284.5000,-291.0000
7615.0000,8930.1807,8607.2752,322.9055,5209.0000,2182.0000,3793.5000,4005.5000,3239.0000
7620.0000,-5640.8064,-3290.5659,-2350.2406,4132.5000,4886.5000,3083.0000,5146.0000,1309.0000
7625.0000,-3018.2303,-1843.5480,-1174.6823,7811.5000,7214.5000,3416.0000,3299.0000,480.0000
7630.0000,-361.8364,2444.6834,-2806.5198,6961.5000,4409.5000,1420.0000,1764.0000,2896.0000
7635.0000,1257.6749,1604.0193,-346.3444,4708.5000,2782.5000,169.5000,289.5000,2046.0000
7640.0000,787.7492,916.5204,-128.7712,4278.5000,2602.5000,205.0000,257.0000,1728.0000
7645.0000,158.5953,148.4215,10.1739,1712.5000,1126.5000,151.5000,95.5000,530.0000
7650.0000,469.4480,482.2221,-12.7741,4062.5000,2306.5000,128.0000,101.0000,1729.0000
7655.0000,28.3049,24.4218,3.8831,1087.0000,620.0000,46.0000,63.0000,484.0000
7660.0000,22.9192,20.2483,2.6709,2050.0000,2247.0000,63.0000,54.0000,-206.0000
7665.0000,16.2765,14.5510,1.7255,789.0000,318.0000,6.0000,0.0000,465.0000
7670.0000,5.2832,4.5844,0.6988,706.0000,475.0000,10.0000,9.0000,230.0000
7675.0000,1.5445,1.3309,0.2136,340.0000,257.0000,1.5000,7.5000,89.0000
7680.0000,1.8053,-0.1006,1.9059,497.5000,686.5000,18.0000,6.0000,-201.0000
7685.0000,-0.0297,0.0005,-0.0303,244.5000,254.5000,0.0000,2.0000,-8.0000
7690.0000,-0.4345,-0.3689,-0.0656,324.0000,461.0000,0.0000,5.0000,-132.0000
7695.0000,0.0022,0.0022,0.0000,83.0000,409.0000,0.0000,0.0000,-326.0000
7700.0000,-0.0478,0.0026,-0.0504,126.5000,127.5000,0.0000,5.0000,4.0000
7705.0000,0.1102,-0.0006,0.1108,28.0000,70.0000,1.0000,0.0000,-43.0000
7710.0000,-0.0001,-0.0001,0.0000,106.5000,109.5000,0.0000,0.0000,-3.0000
7715.0000,0.0900,0.1043,-0.0143,196.5000,25.5000,0.0000,2.0000,173.0000
7720.0000,-0.0009,-0.0009,0.0000,76.5000,99.5000,0.0000,0.0000,-23.0000
7725.0000,-0.0008,-0.0008,0.0000,0.0000,7.0000,0.0000,0.0000,-7.0000
7730.0000,0.0199,0.0252,-0.0053,68.0000,0.0000,0.0000,1.0000,69.0000
7735.0000,0.0289,0.0289,0.0000,83.0000,8.0000,0.0000,0.0000,75.0000
7740.0000,0.0162,0.0162,0.0000,51.0000,30.0000,0.0000,0.0000,21.0000
7745.0000,-0.0096,-0.0056,-0.0040,1056.0000,3234.0000,0.0000,1.0000,-2177.0000
7750.0000,0.0635,-0.0021,0.0655,620.0000,1120.0000,1.0000,0.0000,-501.0000
