Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-01 20:46:54,NDX,30513.86,61.2,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-06-01 20:47:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,11.2
2026-06-01 20:48:53,NDX,30513.86,61.2,0.0,0,6.9,0.0,6.9,0.0,0.0,0.0,9.7
2026-06-01 20:49:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,7.4
2026-06-01 20:50:53,NDX,30513.86,61.2,0.0,0,8.3,0.0,8.3,0.0,0.0,0.0,7.6
2026-06-01 20:51:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,6.4
2026-06-01 20:52:53,NDX,30513.86,61.2,0.0,0,8.7,0.0,8.7,0.0,0.0,0.0,6.7
2026-06-01 20:53:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,5.9
2026-06-01 20:54:53,NDX,30513.86,61.2,0.0,0,7.3,0.0,7.3,0.0,0.0,0.0,6.0
2026-06-01 20:55:53,NDX,30513.86,61.2,0.0,0,9.1,0.0,9.1,0.0,0.0,0.0,6.4
2026-06-01 20:56:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,4.2
2026-06-01 20:57:53,NDX,30513.86,61.2,0.0,0,8.4,0.0,8.4,0.0,0.0,0.0,5.0
2026-06-01 20:58:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,4.3
2026-06-01 20:59:53,NDX,30513.86,61.2,0.0,0,8.5,0.0,8.5,0.0,0.0,0.0,5.2
2026-06-01 21:00:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,4.4
2026-06-01 21:01:53,NDX,30513.86,61.2,0.0,0,8.7,0.0,8.7,0.0,0.0,0.0,5.2
2026-06-01 21:02:53,NDX,30513.86,61.2,0.0,0,9.1,0.0,9.1,0.0,0.0,0.0,5.2
2026-06-01 21:03:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,5.2
2026-06-01 21:04:53,NDX,30513.86,61.2,0.0,0,8.3,0.0,8.3,0.0,0.0,0.0,5.3
2026-06-01 21:05:54,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,4.5
2026-06-01 21:06:54,NDX,30513.86,61.2,0.0,0,20.1,0.0,20,0.0,0.1,0.0,6.4
2026-06-01 21:07:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,5.6
2026-06-01 21:08:53,NDX,30513.86,61.2,0.0,0,3.0,0.0,2.9,0.0,0.1,0.0,5.9
2026-06-01 21:09:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,5.1
2026-06-01 21:10:53,NDX,30513.86,61.2,0.0,0,5.7,0.0,5.6,0.0,0.1,0.0,5.6
2026-06-01 21:11:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,4.8
2026-06-01 21:12:53,NDX,30513.86,61.2,0.0,0,5.7,0.0,5.6,0.0,0.0,0.0,4.4
2026-06-01 21:13:53,NDX,30513.86,61.2,0.0,0,7.2,0.0,7.1,0.0,0.0,0.0,5.1
2026-06-01 21:14:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,4.3
2026-06-01 21:15:53,NDX,30513.86,61.2,0.0,0,7.5,0.0,7.4,0.0,0.0,0.0,5.0
2026-06-01 21:16:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,3.0
2026-06-01 21:17:53,NDX,30513.86,61.2,0.0,0,7.8,0.0,7.7,0.0,0.0,0.0,3.8
2026-06-01 21:18:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,3.5
2026-06-01 21:19:53,NDX,30513.86,61.2,0.0,0,8.0,0.0,7.9,0.0,0.0,0.0,4.3
2026-06-01 21:20:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,3.8
2026-06-01 21:21:53,NDX,30513.86,61.2,0.0,0,6.5,0.0,6.4,0.0,0.0,0.0,4.4
2026-06-01 21:22:53,NDX,30513.86,61.2,0.0,0,8.9,0.0,8.8,0.0,0.0,0.0,4.7
2026-06-01 21:23:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,4.0
2026-06-01 21:24:53,NDX,30513.86,61.2,0.0,0,7.8,0.0,7.7,0.0,0.0,0.0,4.8
2026-06-01 21:25:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,4.0
2026-06-01 21:26:53,NDX,30513.86,61.2,0.0,0,7.5,0.0,7.4,0.0,0.0,0.0,4.8
2026-06-01 21:27:53,NDX,30513.86,61.2,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,4.0
2026-06-01 21:28:53,NDX,30513.86,61.2,0.0,0,20.0,0.0,20,0.0,0.0,0.0,6.0
2026-06-01 21:29:53,NDX,30513.86,61.2,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,5.2
2026-06-01 21:30:53,NDX,30513.86,61.2,0.0,0,8.9,0.0,8.9,0.0,0.0,0.0,6.1
2026-06-01 21:31:53,NDX,30513.86,61.2,0.0,0,10.1,0.0,10.0,0.0,0.0,0.0,6.5
2026-06-01 21:32:53,NDX,30513.86,61.2,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,5.6
2026-06-01 21:33:53,NDX,30513.86,61.2,0.0,0,7.9,0.0,7.9,0.0,0.0,0.0,6.4
2026-06-01 21:34:53,NDX,30513.86,61.2,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,5.7
2026-06-01 21:35:53,NDX,30513.86,61.2,0.0,0,8.8,0.0,8.7,0.0,0.0,0.0,6.5
2026-06-01 21:36:53,NDX,30513.86,61.2,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,5.9
2026-06-01 21:37:53,NDX,30513.86,61.2,0.0,0,8.9,0.0,8.8,0.0,0.0,0.0,6.7
2026-06-01 21:38:53,NDX,30513.86,61.2,0.0,0,8.9,0.0,8.8,0.0,0.0,0.0,5.6
2026-06-01 21:39:53,NDX,30513.86,61.2,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,5.6
2026-06-01 21:40:53,NDX,30513.86,61.2,0.0,0,9.9,0.0,9.8,0.0,0.0,0.0,5.7
2026-06-01 21:41:53,NDX,30513.86,61.2,0.0,0,20.0,0.0,20,0.0,0.0,0.0,6.7
2026-06-01 21:42:53,NDX,30513.86,61.2,0.0,0,9.8,0.0,9.8,0.0,0.0,0.0,7.6
2026-06-01 21:43:53,NDX,30513.86,61.2,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,6.9
2026-06-01 21:44:53,NDX,30513.86,61.2,0.0,0,20.0,0.0,20,0.0,0.0,0.0,8.8
2026-06-01 21:45:53,NDX,30513.86,61.2,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,8.0
2026-06-01 21:46:53,NDX,30513.86,61.2,0.0,0,2.6,0.0,2.6,0.0,0.0,0.0,8.2
2026-06-01 21:47:53,NDX,30513.86,61.2,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,7.4
2026-06-01 21:48:53,NDX,30513.86,61.2,0.0,0,5.5,0.0,5.5,0.0,0.0,0.0,7.1
2026-06-01 21:49:53,NDX,30513.86,61.2,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,7.1
2026-06-01 21:50:53,NDX,30513.86,61.2,0.0,0,6.3,0.0,6.3,0.0,0.0,0.0,6.8
2026-06-01 21:51:53,NDX,30513.86,61.2,0.0,0,7.2,0.0,7.2,0.0,0.0,0.0,5.5
2026-06-01 21:52:53,NDX,30513.86,61.2,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,4.6
2026-06-01 21:53:53,NDX,30513.86,61.2,0.0,0,8.2,0.0,8.2,0.0,0.0,0.0,5.4
2026-06-01 21:54:53,NDX,30513.86,61.2,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,3.4
2026-06-01 21:55:53,NDX,30513.86,61.2,0.0,0,6.3,0.0,6.3,0.0,0.0,0.0,4.0
2026-06-01 21:56:53,NDX,30513.86,61.2,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,3.8
2026-06-01 21:57:53,NDX,30513.86,61.2,0.0,0,8.7,0.0,8.6,0.0,0.0,0.0,4.6
2026-06-01 21:58:53,NDX,30513.86,61.2,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,4.1
2026-06-01 21:59:53,NDX,30513.86,61.2,0.0,0,9.3,0.0,9.2,0.0,0.0,0.0,5.0
2026-06-01 22:00:53,NDX,30513.86,61.2,0.0,0,7.9,0.0,7.8,0.0,0.0,0.0,5.1
2026-06-01 22:01:53,NDX,30513.86,61.2,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,4.5
2026-06-01 22:02:53,NDX,30513.86,61.2,0.0,0,7.5,0.0,7.5,0.0,0.0,0.0,5.2
2026-06-01 22:03:53,NDX,30513.86,61.2,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,4.4
2026-06-01 22:04:53,NDX,30513.86,61.2,0.0,0,10.3,0.0,10.3,0.0,0.0,0.0,5.4
2026-06-01 22:05:53,NDX,30513.86,61.2,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,4.8
2026-06-01 22:06:53,NDX,30513.86,61.2,0.0,0,9.4,0.0,9.4,0.0,0.0,0.0,5.7
2026-06-01 22:07:53,NDX,30513.86,61.2,0.0,0,8.6,0.0,8.6,0.0,0.0,0.0,5.7
2026-06-01 22:08:53,NDX,30513.86,61.2,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,5.7
2026-06-01 22:09:53,NDX,30513.86,61.2,0.0,0,8.7,0.0,8.7,0.0,0.0,0.0,5.6
2026-06-01 22:10:53,NDX,30513.86,61.2,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,4.9
2026-06-01 22:11:53,NDX,30513.86,61.2,0.0,0,10.0,0.0,10.0,0.0,0.0,0.0,5.8
2026-06-01 22:12:53,NDX,30513.86,61.2,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,5.2
2026-06-01 22:13:53,NDX,30513.86,61.2,0.0,0,8.7,0.0,8.7,0.0,0.0,0.0,6.0
2026-06-01 22:14:53,NDX,30513.86,61.2,0.0,0,10.5,0.0,10.5,0.0,0.0,0.0,6.0
2026-06-01 22:15:54,NDX,30513.86,61.2,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.0
2026-06-01 22:16:53,NDX,30513.86,61.2,0.0,0,8.2,0.0,8.2,0.0,0.0,0.0,5.9
2026-06-01 22:17:54,NDX,30513.86,61.2,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,5.1
2026-06-01 22:18:54,NDX,30513.86,61.2,0.0,0,9.5,0.0,9.4,0.0,0.0,0.0,6.0
2026-06-01 22:19:54,NDX,30513.86,61.2,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,5.2
2026-06-01 22:20:54,NDX,30513.86,61.2,0.0,0,10.4,0.0,10.3,0.0,0.0,0.0,6.1
2026-06-01 22:21:53,NDX,30513.86,61.2,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,5.2
2026-06-01 22:22:54,NDX,30513.86,61.2,0.0,0,9.0,0.0,8.9,0.0,0.0,0.0,6.0
2026-06-01 22:23:53,NDX,30513.86,61.2,0.0,0,9.7,0.0,9.7,0.0,0.0,0.0,6.1
2026-06-01 22:24:53,NDX,30513.86,61.2,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,5.2
2026-06-01 22:25:54,NDX,30513.86,61.2,0.0,0,11.3,0.0,11.3,0.0,0.0,0.0,6.2
2026-06-01 22:26:53,NDX,30513.86,61.2,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,5.5
2026-06-01 22:27:53,NDX,30513.86,61.2,0.0,0,9.5,0.0,9.5,0.0,0.0,0.0,6.3
2026-06-01 22:28:53,NDX,30513.86,61.2,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,5.5
2026-06-01 22:29:53,NDX,30513.86,61.2,0.0,0,10.0,0.0,10.0,0.0,0.0,0.0,6.4
2026-06-01 22:30:53,NDX,30513.86,61.2,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,5.5
2026-06-01 22:31:53,NDX,30513.86,61.2,0.0,0,11.0,0.0,11.0,0.0,0.0,0.0,6.5
2026-06-01 22:32:54,NDX,30513.86,61.2,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,5.7
2026-06-01 22:33:53,NDX,30513.86,61.2,0.0,0,9.4,0.0,9.3,0.0,0.0,0.0,5.6
2026-06-01 22:34:53,NDX,30513.86,61.2,0.0,0,8.9,0.0,8.9,0.0,0.0,0.0,6.4
2026-06-01 22:35:53,NDX,30513.86,61.2,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,5.4
2026-06-01 22:36:53,NDX,30513.86,61.2,0.0,0,10.0,0.0,9.9,0.0,0.0,0.0,6.3
2026-06-01 22:37:53,NDX,30513.86,61.2,0.0,0,0.6,0.0,0.6,0.0,0.0,0.0,5.4
2026-06-01 22:38:53,NDX,30513.86,61.2,0.0,0,11.2,0.0,11.1,0.0,0.0,0.0,6.4
2026-06-01 22:39:53,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.6,0.0,0.0,0.0,5.4
2026-06-01 22:40:53,NDX,30513.86,61.2,0.0,0,9.7,0.0,9.7,0.0,0.0,0.0,6.3
2026-06-01 22:41:54,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.3
2026-06-01 22:42:54,NDX,30513.86,61.2,0.0,0,10.1,0.0,10.1,0.0,0.0,0.0,6.2
2026-06-01 22:43:54,NDX,30513.86,61.2,0.0,0,10.4,0.0,10.4,0.0,0.0,0.0,6.3
2026-06-01 22:44:53,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.5
2026-06-01 22:45:53,NDX,30513.86,61.2,0.0,0,10.5,0.0,10.5,0.0,0.0,0.0,6.4
2026-06-01 22:46:53,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.5
2026-06-01 22:47:54,NDX,30513.86,61.2,0.0,0,10.8,0.0,10.8,0.0,0.0,0.0,6.5
2026-06-01 22:48:54,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.5
2026-06-01 22:49:54,NDX,30513.86,61.2,0.0,0,10.7,0.0,10.7,0.0,0.0,0.0,6.5
2026-06-01 22:50:53,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.6
2026-06-01 22:51:54,NDX,30513.86,61.2,0.0,0,8.8,0.0,8.8,0.0,0.0,0.0,6.4
2026-06-01 22:52:54,NDX,30513.86,61.2,0.0,0,11.0,0.0,11.0,0.0,0.0,0.0,6.5
2026-06-01 22:53:53,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.5
2026-06-01 22:54:53,NDX,30513.86,61.2,0.0,0,10.1,0.0,10.1,0.0,0.0,0.0,6.5
2026-06-01 22:55:53,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.5
2026-06-01 22:56:53,NDX,30513.86,61.2,0.0,0,10.6,0.0,10.6,0.0,0.0,0.0,6.5
2026-06-01 22:57:53,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.5
2026-06-01 22:58:53,NDX,30513.86,61.2,0.0,0,10.1,0.0,10.1,0.0,0.0,0.0,6.4
2026-06-01 22:59:53,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.4
2026-06-01 23:00:54,NDX,30513.86,61.2,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,6.5
2026-06-01 23:01:54,NDX,30513.86,61.2,0.0,0,9.6,0.0,9.6,0.0,0.0,0.0,6.6
2026-06-01 23:02:53,NDX,30513.86,61.2,0.0,0,6.7,0.0,6.7,0.0,0.0,0.0,6.2
2026-06-01 23:03:53,NDX,30513.86,61.2,0.0,0,4.0,0.0,4.0,0.0,0.0,0.0,6.5
2026-06-01 23:04:53,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.6
2026-06-01 23:05:53,NDX,30513.86,61.2,0.0,0,10.5,0.0,10.4,0.0,0.0,0.0,6.6
2026-06-01 23:06:53,NDX,30513.86,61.2,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,5.6
