Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-01 20:46:54,SPY,BULLISH_CALL_SWEEP,BULLISH,4,132118,10150283.0,True,755.17
2026-06-01 20:46:54,SPY,BEARISH_PUT_SWEEP,BEARISH,7,206004,24548878.0,True,755.17
2026-06-01 20:46:54,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,69423440.0,,755.17
2026-06-02 00:00:53,SPY,BULLISH_CALL_SWEEP,BULLISH,4,132118,10150283.0,True,756.27
2026-06-02 00:00:53,SPY,BEARISH_PUT_SWEEP,BEARISH,7,206004,24548878.0,True,756.27
2026-06-02 00:00:53,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,69423440.0,,756.27
2026-06-02 09:01:45,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,757.63
2026-06-02 09:21:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,758.25
2026-06-02 09:31:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,758.09
2026-06-02 09:37:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,758.67
2026-06-02 09:44:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,758.88
2026-06-02 09:52:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.43
2026-06-02 10:22:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,760.33
2026-06-02 10:34:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.78
2026-06-02 10:37:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.85
2026-06-02 10:43:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.75
2026-06-02 10:46:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.9
2026-06-02 10:47:45,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,759.85
2026-06-02 10:58:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.73
2026-06-02 11:13:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.96
2026-06-02 11:17:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.74
2026-06-02 11:30:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.38
2026-06-02 11:34:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.28
2026-06-02 11:38:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.32
2026-06-02 12:14:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.89
2026-06-02 12:15:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.76
2026-06-02 12:32:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.11
2026-06-02 12:50:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.27
2026-06-02 13:14:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.07
2026-06-02 13:17:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,758.95
2026-06-02 13:22:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,758.95
2026-06-02 13:27:45,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,759.0
2026-06-02 13:29:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,758.95
2026-06-02 13:53:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,758.94
2026-06-02 13:54:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,758.97
2026-06-02 14:03:45,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,759.36
2026-06-02 14:05:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.36
2026-06-02 14:08:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.26
2026-06-02 14:19:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.3
2026-06-02 14:29:44,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.27
2026-06-02 14:38:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.34
2026-06-02 14:50:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,759.53
2026-06-02 15:13:45,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,759.91
