Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-01 20:46:54,NQ,BULLISH_CALL_SWEEP,BULLISH,6,1066,3484087.0,True,30359.0
2026-06-01 20:46:54,NQ,BEARISH_PUT_SWEEP,BEARISH,5,599,8326538.0,True,30359.0
2026-06-01 21:03:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30334.0
2026-06-01 21:26:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30350.25
2026-06-01 21:31:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30366.5
2026-06-01 21:34:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30370.25
2026-06-01 21:38:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30376.75
2026-06-01 21:49:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30365.5
2026-06-01 22:00:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30381.0
2026-06-01 22:05:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30371.0
2026-06-01 22:10:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30350.25
2026-06-01 22:14:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30344.5
2026-06-01 22:18:54,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30337.25
2026-06-01 22:21:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30333.75
2026-06-01 23:07:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30383.5
2026-06-01 23:58:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30439.25
2026-06-02 00:00:54,NQ,BEARISH_PUT_SWEEP,BEARISH,3,465,5357794.0,True,30444.25
2026-06-02 00:00:54,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,11719700.0,,30444.25
2026-06-02 00:06:54,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30437.75
2026-06-02 00:25:54,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30464.25
2026-06-02 00:27:54,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30472.0
2026-06-02 00:32:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30477.25
2026-06-02 00:38:54,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30479.25
2026-06-02 00:39:54,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30474.25
2026-06-02 00:44:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30481.0
2026-06-02 01:03:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30481.75
2026-06-02 01:06:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30483.75
2026-06-02 01:30:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30488.5
2026-06-02 01:37:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30504.0
2026-06-02 02:02:54,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30515.5
2026-06-02 02:08:53,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30537.0
2026-06-02 02:14:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30537.0
2026-06-02 02:39:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30526.0
2026-06-02 03:07:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30555.0
2026-06-02 03:38:54,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30557.5
2026-06-02 04:03:54,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30531.0
2026-06-02 04:12:54,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30540.25
2026-06-02 04:44:54,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30578.25
2026-06-02 04:46:54,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30573.25
2026-06-02 05:01:54,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30557.75
2026-06-02 05:22:54,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30553.5
2026-06-02 05:34:45,NQ,BULLISH_CALL_SWEEP,BULLISH,11,3363,25196888.0,True,30541.75
2026-06-02 05:34:45,NQ,BEARISH_PUT_SWEEP,BEARISH,5,1037,4274275.0,True,30541.75
2026-06-02 05:43:45,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30536.25
