Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-01 20:49:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7578.25
2026-06-01 21:29:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7579.5
2026-06-01 21:30:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7580.75
2026-06-01 21:43:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7581.5
2026-06-01 21:55:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7581.25
2026-06-01 22:07:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7581.25
2026-06-01 22:21:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7578.5
2026-06-01 22:35:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7578.75
2026-06-01 22:36:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7578.75
2026-06-01 22:55:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7581.25
2026-06-01 23:17:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7582.0
2026-06-01 23:20:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7582.25
2026-06-01 23:36:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7584.5
2026-06-01 23:42:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7585.25
2026-06-01 23:48:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7589.0
2026-06-01 23:51:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7588.0
2026-06-02 00:00:54,ES,BULLISH_CALL_SWEEP,BULLISH,3,3541,5456095.0,True,7590.5
2026-06-02 00:17:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7591.75
2026-06-02 00:36:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7596.75
2026-06-02 00:37:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7594.5
2026-06-02 00:39:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7594.0
2026-06-02 00:40:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7594.25
2026-06-02 01:07:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7596.5
2026-06-02 01:12:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7595.25
2026-06-02 01:14:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7596.25
2026-06-02 01:36:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.5
2026-06-02 01:39:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7599.0
2026-06-02 01:50:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.5
2026-06-02 01:51:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.5
2026-06-02 02:02:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7602.25
2026-06-02 02:24:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7605.5
2026-06-02 02:35:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7603.0
2026-06-02 02:42:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7604.5
2026-06-02 03:07:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7608.5
2026-06-02 03:10:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7606.75
2026-06-02 03:14:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7607.75
2026-06-02 03:23:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7607.0
2026-06-02 03:38:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7605.25
2026-06-02 03:48:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7606.5
2026-06-02 04:02:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7603.0
2026-06-02 04:02:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7603.0
2026-06-02 04:05:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7602.75
2026-06-02 04:06:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7603.5
2026-06-02 04:06:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7603.5
2026-06-02 04:14:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7602.5
2026-06-02 04:47:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7603.75
2026-06-02 05:09:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7602.0
2026-06-02 05:22:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7602.0
2026-06-02 05:25:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7602.0
2026-06-02 05:34:45,ES,BULLISH_CALL_SWEEP,BULLISH,5,11033,23649325.0,True,7601.0
2026-06-02 05:41:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7599.75
2026-06-02 05:49:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7599.5
2026-06-02 06:00:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7598.0
2026-06-02 06:04:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7595.5
2026-06-02 06:05:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7596.75
2026-06-02 06:14:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7597.75
2026-06-02 06:15:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7598.25
2026-06-02 06:15:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7598.25
2026-06-02 06:26:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7597.25
2026-06-02 06:27:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7598.25
2026-06-02 06:42:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.5
2026-06-02 06:48:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7598.0
2026-06-02 06:53:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7598.25
2026-06-02 07:00:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7596.25
2026-06-02 07:03:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7597.25
2026-06-02 07:29:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7601.75
2026-06-02 07:30:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7599.5
2026-06-02 07:37:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7598.0
2026-06-02 07:38:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7598.75
2026-06-02 07:42:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.75
2026-06-02 07:47:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.75
2026-06-02 07:48:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7599.25
2026-06-02 07:54:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7597.5
2026-06-02 08:10:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7592.25
2026-06-02 08:14:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7592.25
2026-06-02 08:15:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7592.0
2026-06-02 08:20:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7595.25
2026-06-02 08:43:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.5
2026-06-02 08:50:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7603.25
2026-06-02 08:51:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7604.0
2026-06-02 08:55:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7602.0
2026-06-02 09:00:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.5
2026-06-02 09:14:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.75
2026-06-02 09:19:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7610.75
2026-06-02 09:21:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7610.25
2026-06-02 09:28:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7604.25
2026-06-02 09:39:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7613.25
2026-06-02 09:44:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7616.75
2026-06-02 09:49:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7619.25
2026-06-02 10:05:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7623.5
2026-06-02 10:09:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7628.75
2026-06-02 10:16:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7628.5
2026-06-02 10:19:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7629.75
2026-06-02 10:28:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7628.0
2026-06-02 10:33:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7626.0
2026-06-02 10:34:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7625.75
2026-06-02 10:36:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7628.25
2026-06-02 10:40:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7625.25
2026-06-02 10:47:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7626.5
