strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29590.0000,-0.0561,0.0000,-0.0561,1.5000,1.5000,0.0000,5.0000,5.0000
29600.0000,1.4587,0.3291,1.1296,21.5000,9.5000,105.5000,12.5000,-81.0000
29610.0000,-0.0315,0.0000,-0.0315,0.0000,0.0000,2.0000,5.0000,3.0000
29620.0000,0.0496,0.0000,0.0496,0.0000,0.0000,4.0000,0.0000,-4.0000
29630.0000,0.0140,0.0000,0.0140,0.0000,0.0000,1.0000,0.0000,-1.0000
29640.0000,0.1197,0.0000,0.1197,0.0000,0.0000,10.0000,1.0000,-9.0000
29650.0000,0.8186,0.0000,0.8186,0.0000,0.0000,128.5000,75.5000,-53.0000
29660.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
29680.0000,-0.4822,0.0000,-0.4822,0.0000,0.0000,1.0000,30.0000,29.0000
29690.0000,0.0281,0.0000,0.0281,0.0000,0.0000,9.5000,7.5000,-2.0000
29700.0000,0.1656,0.0000,0.1656,0.0000,0.0000,59.5000,62.5000,3.0000
29710.0000,-0.0688,0.0000,-0.0688,0.0000,0.0000,3.0000,8.0000,5.0000
29720.0000,-0.0193,0.0000,-0.0193,0.0000,0.0000,1.0000,2.0000,1.0000
29730.0000,-0.0650,0.0000,-0.0650,0.0000,0.0000,0.0000,5.0000,5.0000
29740.0000,-0.2103,0.0000,-0.2103,0.0000,0.0000,23.0000,52.0000,29.0000
29750.0000,-0.7854,0.0000,-0.7854,0.0000,0.0000,154.5000,204.5000,50.0000
29760.0000,-0.1808,0.0000,-0.1808,0.0000,0.0000,44.0000,59.0000,15.0000
29770.0000,0.0494,0.0000,0.0494,0.0000,0.0000,39.0000,38.0000,-1.0000
29780.0000,-0.5817,0.0000,-0.5817,0.0000,0.0000,44.5000,71.5000,27.0000
29790.0000,0.9627,0.0000,0.9627,0.0000,0.0000,83.5000,48.5000,-35.0000
29800.0000,-4.1604,0.0000,-4.1604,0.0000,0.0000,183.5000,382.5000,199.0000
29810.0000,-0.7937,0.0000,-0.7937,0.0000,0.0000,14.0000,48.0000,34.0000
29820.0000,0.6322,0.0000,0.6322,0.0000,0.0000,61.5000,37.5000,-24.0000
29830.0000,-0.3979,0.0000,-0.3979,0.0000,0.0000,25.0000,39.0000,14.0000
29840.0000,0.5778,0.0000,0.5778,0.0000,0.0000,104.5000,72.5000,-32.0000
29850.0000,0.4638,0.0000,0.4638,0.0000,0.0000,420.0000,471.0000,51.0000
29860.0000,0.1628,0.0000,0.1628,0.0000,0.0000,49.0000,38.0000,-11.0000
29870.0000,0.1256,0.0000,0.1256,0.0000,0.0000,65.0000,59.0000,-6.0000
29880.0000,1.6919,0.0000,1.6919,0.0000,0.0000,92.0000,31.0000,-61.0000
29890.0000,-0.0352,0.0000,-0.0352,0.0000,0.0000,80.0000,98.0000,18.0000
29900.0000,-8.8082,0.0000,-8.8082,4.0000,4.0000,439.0000,788.0000,349.0000
29910.0000,0.4401,0.0000,0.4401,1.0000,1.0000,75.0000,55.0000,-20.0000
29920.0000,-0.8553,0.0000,-0.8553,1.5000,0.5000,55.5000,102.5000,48.0000
29930.0000,-1.2246,0.0000,-1.2246,0.0000,0.0000,44.5000,73.5000,29.0000
29940.0000,0.2423,0.0000,0.2423,0.5000,0.5000,41.5000,33.5000,-8.0000
29950.0000,-6.2742,0.0000,-6.2742,1.0000,0.0000,179.0000,395.0000,217.0000
29960.0000,-3.5724,0.0000,-3.5724,1.0000,0.0000,28.5000,145.5000,118.0000
29970.0000,-2.1283,0.0000,-2.1283,0.0000,0.0000,72.5000,112.5000,40.0000
29980.0000,-8.2794,0.0000,-8.2794,0.0000,0.0000,67.0000,337.0000,270.0000
29990.0000,-10.6092,0.0000,-10.6092,56.0000,0.0000,120.5000,443.5000,379.0000
30000.0000,-13.6933,0.0000,-13.6933,28.5000,28.5000,576.0000,977.0000,401.0000
30010.0000,0.6487,0.0000,0.6487,0.0000,0.0000,76.0000,65.0000,-11.0000
30020.0000,-8.7455,0.0000,-8.7455,0.0000,0.0000,185.5000,462.5000,277.0000
30030.0000,-18.6510,0.0000,-18.6510,0.0000,0.0000,133.5000,794.5000,661.0000
30040.0000,-2.7576,0.0000,-2.7576,0.0000,0.0000,289.0000,356.0000,67.0000
30050.0000,-6.7888,0.0000,-6.7888,0.0000,0.0000,247.0000,450.0000,203.0000
30060.0000,-5.3464,0.0000,-5.3464,0.0000,0.0000,144.0000,298.0000,154.0000
30070.0000,-5.2078,0.0000,-5.2078,0.0000,0.0000,67.0000,196.0000,129.0000
30080.0000,-6.2980,0.0137,-6.3117,1.0000,1.0000,281.5000,623.5000,342.0000
30090.0000,-3.1881,-0.0188,-3.1693,1.0000,1.0000,237.0000,290.0000,53.0000
30100.0000,-10.7784,0.0000,-10.7784,1.0000,1.0000,309.5000,543.5000,234.0000
30110.0000,-4.3322,0.0000,-4.3322,0.0000,0.0000,218.0000,331.0000,113.0000
30120.0000,-3.5520,0.0000,-3.5520,0.0000,0.0000,172.5000,249.5000,77.0000
30130.0000,-3.0032,0.0000,-3.0032,0.0000,0.0000,119.0000,184.0000,65.0000
30140.0000,-0.3886,-0.0749,-0.3137,0.0000,1.0000,79.5000,78.5000,-2.0000
30150.0000,-1.0037,0.0000,-1.0037,0.0000,0.0000,175.0000,228.0000,53.0000
30160.0000,-7.2119,0.0958,-7.3077,1.0000,0.0000,97.5000,231.5000,135.0000
30170.0000,4.3003,0.0162,4.2842,1.5000,1.5000,187.5000,99.5000,-88.0000
30180.0000,-1.7665,0.1886,-1.9551,10.5000,11.5000,132.5000,189.5000,56.0000
30190.0000,-9.6542,0.0000,-9.6542,5.0000,5.0000,112.0000,229.0000,117.0000
30200.0000,-27.3928,-10.6909,-16.7019,146.5000,152.5000,527.0000,746.0000,213.0000
30210.0000,-4.7397,-0.0300,-4.7098,1.5000,2.5000,57.0000,125.0000,67.0000
30220.0000,2.1030,-0.0430,2.1460,0.0000,1.0000,145.5000,94.5000,-52.0000
30230.0000,-4.1586,-0.0447,-4.1139,0.0000,1.0000,89.0000,168.0000,78.0000
30240.0000,-4.8867,0.0000,-4.8867,5.5000,0.5000,89.0000,143.0000,59.0000
30250.0000,-10.3459,-0.0412,-10.3047,3.0000,10.0000,442.0000,595.0000,146.0000
30260.0000,-2.1115,0.0000,-2.1115,0.0000,1.0000,75.5000,110.5000,34.0000
30270.0000,0.0032,0.0000,0.0032,1.0000,1.0000,71.5000,78.5000,7.0000
30280.0000,-5.3899,-0.2624,-5.1275,9.5000,16.5000,220.5000,269.5000,42.0000
30290.0000,-15.0362,0.0000,-15.0362,0.0000,0.0000,101.5000,243.5000,142.0000
30300.0000,-30.1122,3.2526,-33.3647,235.5000,88.5000,462.5000,973.5000,658.0000
30310.0000,-34.9995,0.1441,-35.1436,1.0000,0.0000,229.0000,651.0000,423.0000
30320.0000,4.1664,-0.3760,4.5424,0.0000,7.0000,248.0000,205.0000,-50.0000
30330.0000,-6.2627,0.1776,-6.4404,12.5000,17.5000,272.0000,312.0000,35.0000
30340.0000,0.4635,-0.4432,0.9068,0.0000,5.0000,263.5000,261.5000,-7.0000
30350.0000,-16.6915,0.2293,-16.9208,8.0000,7.0000,362.0000,556.0000,195.0000
30360.0000,-7.4843,-0.0285,-7.4558,1.5000,2.5000,152.5000,238.5000,85.0000
30370.0000,24.8393,0.0077,24.8316,11.0000,7.0000,523.0000,240.0000,-279.0000
30380.0000,0.6846,0.0010,0.6837,17.0000,20.0000,208.0000,189.0000,-22.0000
30390.0000,19.0627,-0.4386,19.5013,18.0000,22.0000,342.5000,141.5000,-205.0000
30400.0000,-11.2109,1.1346,-12.3456,48.0000,41.0000,385.5000,531.5000,153.0000
30410.0000,0.1992,1.4315,-1.2323,21.0000,19.0000,133.0000,141.0000,10.0000
30420.0000,-1.8635,0.4141,-2.2776,19.0000,15.0000,186.0000,207.0000,25.0000
30430.0000,-0.6422,1.3098,-1.9519,39.0000,25.0000,102.0000,118.0000,30.0000
30440.0000,-2.9381,2.2211,-5.1592,28.0000,14.0000,175.0000,209.0000,48.0000
30450.0000,-13.9637,-1.8820,-12.0816,38.0000,58.0000,200.0000,268.0000,48.0000
30460.0000,-12.4861,1.9583,-14.4444,31.5000,22.5000,90.5000,183.5000,102.0000
30470.0000,-5.6453,-1.3902,-4.2551,19.5000,32.5000,110.5000,144.5000,21.0000
30480.0000,-18.7950,0.5759,-19.3708,15.5000,12.5000,139.5000,250.5000,114.0000
30490.0000,-5.0113,-0.7866,-4.2246,18.5000,21.5000,249.0000,266.0000,14.0000
30500.0000,-25.0429,-39.1482,14.1053,114.5000,265.5000,783.5000,759.5000,-175.0000
30510.0000,1.4191,-0.0033,1.4223,16.5000,16.5000,160.0000,139.0000,-21.0000
30520.0000,-24.2177,2.9912,-27.2089,48.0000,39.0000,213.5000,370.5000,166.0000
30530.0000,-9.7031,-3.1490,-6.5541,26.5000,46.5000,309.0000,376.0000,47.0000
30540.0000,-42.6132,-8.7542,-33.8590,44.0000,69.0000,237.0000,330.0000,68.0000
30550.0000,49.6857,7.0165,42.6692,200.0000,164.0000,568.0000,490.0000,-42.0000
30560.0000,21.0592,-1.7358,22.7950,118.5000,129.5000,328.0000,273.0000,-66.0000
