strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
14.0000,11402.0997,90.8353,11311.2644,8.0000,0.0000,1000.0000,0.0000,-992.0000
14.5000,-15.6523,0.0000,-15.6523,0.0000,0.0000,0.0000,1.0000,1.0000
15.0000,244659.8050,30.5317,244629.2733,140.5000,137.5000,14784.5000,752.5000,-14029.0000
15.5000,6714.8468,-8.1363,6722.9831,4.5000,4.5000,371.5000,43.5000,-328.0000
16.0000,-3461.3443,1654.9037,-5116.2480,207.0000,104.0000,302.5000,560.5000,361.0000
16.5000,76082.0687,347.6503,75734.4184,75.0000,50.0000,6274.5000,2004.5000,-4245.0000
17.0000,66645.2779,8118.5641,58526.7138,721.5000,149.5000,6164.5000,2518.5000,-3074.0000
17.5000,90758.2687,15621.3605,75136.9082,3332.0000,2098.0000,6216.5000,708.5000,-4274.0000
18.0000,51480.9875,96740.0184,-45259.0309,11855.5000,3388.5000,3024.5000,6552.5000,11995.0000
18.5000,1237.9523,-325.4269,1563.3792,32.5000,64.5000,840.0000,686.0000,-186.0000
19.0000,8804.1054,9272.9147,-468.8093,1584.0000,562.0000,277.0000,332.0000,1077.0000
19.5000,-757.5531,-751.4653,-6.0877,23.5000,116.5000,13.5000,14.5000,-92.0000
20.0000,4263.7149,1703.6472,2560.0677,3390.0000,3223.0000,443.0000,93.0000,-183.0000
20.5000,5462.2187,5462.2187,0.0000,1182.5000,383.5000,1.5000,1.5000,799.0000
21.0000,-17864.9071,-17864.9071,0.0000,1126.5000,3983.5000,0.0000,0.0000,-2857.0000
21.5000,-5500.8145,-5500.8145,0.0000,1204.5000,2199.5000,2305.5000,2305.5000,-995.0000
22.0000,53645.2626,53860.5673,-215.3046,10805.5000,419.5000,152.0000,202.0000,10436.0000
22.5000,2641.2255,2641.2255,0.0000,535.0000,5.0000,0.0000,0.0000,530.0000
23.0000,147230.1527,147453.3085,-223.1558,32748.0000,186.0000,73.0000,132.0000,32621.0000
23.5000,-635.0063,-645.5854,10.5791,50.0000,214.0000,3.0000,0.0000,-167.0000
24.0000,3151.7128,3149.1153,2.5975,825.5000,34.5000,1.5000,0.5000,790.0000
24.5000,35.9887,32.2787,3.7101,43.0000,33.0000,3.0000,2.0000,9.0000
25.0000,23249.6228,23361.6051,-111.9823,13716.0000,6972.0000,13.0000,60.0000,6791.0000
26.0000,-16.5586,0.0000,-16.5586,55.0000,89.0000,328.5000,86.5000,-276.0000
27.0000,0.0000,0.0000,0.0000,18.5000,33.5000,0.5000,0.5000,-15.0000
28.0000,0.0000,0.0000,0.0000,80.0000,64.0000,0.0000,0.0000,16.0000
29.0000,0.0000,0.0000,0.0000,6.5000,20.5000,0.0000,0.0000,-14.0000
30.0000,4.8552,0.0000,4.8552,257.0000,1407.0000,6.0000,0.0000,-1156.0000
31.0000,0.0000,0.0000,0.0000,3259.5000,6764.5000,0.0000,0.0000,-3505.0000
32.0000,0.0000,0.0000,0.0000,51.0000,95.0000,0.0000,0.0000,-44.0000
33.0000,0.0000,0.0000,0.0000,4.0000,3.0000,0.0000,0.0000,1.0000
35.0000,0.0000,0.0000,0.0000,2230.5000,2516.5000,0.0000,0.0000,-286.0000
36.0000,0.0000,0.0000,0.0000,63.0000,3033.0000,0.0000,0.0000,-2970.0000
38.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
40.0000,0.0000,0.0000,0.0000,18.5000,3744.5000,0.0000,0.0000,-3726.0000
45.0000,0.0000,0.0000,0.0000,1259.5000,2380.5000,0.0000,0.0000,-1121.0000
50.0000,0.0000,0.0000,0.0000,1011.0000,6771.0000,0.0000,0.0000,-5760.0000
55.0000,0.0000,0.0000,0.0000,121.0000,23.0000,0.0000,0.0000,98.0000
60.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
65.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,-51.0000
70.0000,0.0000,0.0000,0.0000,1111.0000,149.0000,0.0000,0.0000,962.0000
75.0000,0.0000,0.0000,0.0000,280.0000,222.0000,0.0000,0.0000,58.0000
80.0000,0.0000,0.0000,0.0000,1066.0000,1000.0000,0.0000,0.0000,66.0000
