strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
734.0000,-11.8069,0.0000,-11.8069,0.0000,0.0000,31.0000,134.0000,103.0000
735.0000,-14.3715,-0.3982,-13.9733,17.5000,19.5000,40.0000,101.0000,59.0000
736.0000,84.9502,0.6731,84.2771,6.5000,4.5000,538.0000,369.0000,-167.0000
737.0000,35.6880,5.8442,29.8438,55.5000,29.5000,442.0000,500.0000,84.0000
738.0000,875.6426,1.6737,873.9689,26.0000,34.0000,5443.0000,3033.0000,-2418.0000
739.0000,3151.3470,0.9854,3150.3616,27.0000,32.0000,7994.0000,403.0000,-7596.0000
740.0000,1540.7315,-0.9875,1541.7190,68.5000,51.5000,3520.0000,464.0000,-3039.0000
741.0000,1058.6149,13.6880,1044.9269,88.5000,47.5000,2054.0000,264.0000,-1749.0000
742.0000,1424.7958,2.2016,1422.5942,27.0000,29.0000,3867.0000,1956.0000,-1913.0000
743.0000,-269.3183,-64.4410,-204.8773,30.0000,155.0000,3723.0000,4220.0000,372.0000
744.0000,552.7654,-67.7667,620.5322,82.5000,152.5000,1639.0000,852.0000,-857.0000
745.0000,2134.6584,-28.4221,2163.0806,88.5000,201.5000,6319.0000,3737.0000,-2695.0000
746.0000,-649.9918,-2.0095,-647.9823,145.5000,204.5000,3095.0000,3860.0000,706.0000
747.0000,3889.4218,12.2763,3877.1455,74.5000,67.5000,4482.0000,1198.0000,-3277.0000
748.0000,482.1495,81.7789,400.3706,139.5000,107.5000,3113.0000,2737.0000,-344.0000
749.0000,4650.3294,89.2791,4561.0503,188.5000,159.5000,8395.0000,5700.0000,-2666.0000
750.0000,7165.7181,362.8152,6802.9028,1243.0000,935.0000,24426.0000,19738.0000,-4380.0000
751.0000,13003.3216,196.3957,12806.9258,385.5000,332.5000,16182.0000,8853.0000,-7276.0000
752.0000,9924.3651,-3910.1153,13834.4804,575.0000,1851.0000,14947.0000,9864.0000,-6359.0000
753.0000,25182.0319,-1087.4920,26269.5240,1850.5000,1979.5000,25470.0000,17851.0000,-7748.0000
754.0000,32180.3249,5365.5165,26814.8085,3076.5000,2142.5000,43860.0000,32879.0000,-10047.0000
755.0000,129676.5658,-7052.8644,136729.4302,5539.5000,6310.5000,101968.0000,80746.0000,-21993.0000
756.0000,359228.8718,25040.2659,334188.6059,14751.5000,11997.5000,146976.0000,106506.0000,-37716.0000
757.0000,76674.1754,-132716.7096,209390.8850,64048.5000,73615.5000,205073.0000,178250.0000,-36390.0000
758.0000,649976.0597,-22156.3655,672132.4252,183033.5000,181909.5000,246218.5000,194841.5000,-50253.0000
759.0000,-1976280.0804,-1884481.9115,-91798.1689,311908.5000,375792.5000,297435.0000,303098.0000,-58221.0000
760.0000,-1502601.6473,-2240274.9635,737673.3162,423951.5000,515250.5000,170054.5000,155357.5000,-105996.0000
761.0000,-608636.9815,-598331.3803,-10305.6012,162800.0000,208364.0000,27140.0000,29093.0000,-43611.0000
762.0000,-487429.9089,-475596.3944,-11833.5145,103992.0000,153199.0000,11030.5000,12338.5000,-47899.0000
763.0000,-55707.3569,-53935.1117,-1772.2451,70174.0000,87977.0000,1673.5000,2087.5000,-17389.0000
764.0000,-8998.7327,-10103.6859,1104.9532,25271.0000,25830.0000,1281.0000,984.0000,-856.0000
765.0000,6699.9345,7267.2722,-567.3378,11373.0000,8725.0000,296.5000,390.5000,2742.0000
766.0000,-3994.4771,-3980.0305,-14.4465,4117.0000,6182.0000,64.5000,83.5000,-2046.0000
767.0000,-332.1312,-249.1806,-82.9506,2522.0000,2531.0000,107.5000,133.5000,17.0000
768.0000,3328.5801,3388.1063,-59.5262,6504.0000,0.0000,226.5000,149.5000,6427.0000
769.0000,-109.6717,277.9201,-387.5919,476.0000,0.0000,81.0000,285.0000,680.0000
770.0000,91.9139,187.0570,-95.1432,327.0000,0.0000,164.0000,173.0000,336.0000
771.0000,351.6283,321.4924,30.1358,1079.0000,0.0000,48.0000,20.0000,1051.0000
772.0000,155.5218,126.5442,28.9775,466.0000,0.0000,19.0000,1.0000,448.0000
773.0000,1.8043,1.8043,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
774.0000,0.6565,1.6682,-1.0116,6.0000,0.0000,0.0000,3.0000,9.0000
775.0000,74.3565,74.1892,0.1673,171.0000,0.0000,3.0000,4.0000,172.0000
776.0000,-0.8559,0.0000,-0.8559,0.0000,0.0000,1.0000,2.0000,1.0000
777.0000,1.0313,1.0313,0.0000,6.0000,0.0000,0.0000,1.0000,7.0000
778.0000,-10.6748,0.1434,-10.8183,1.0000,0.0000,0.5000,14.5000,15.0000
779.0000,7.0379,0.0000,7.0379,0.0000,0.0000,11.5000,2.5000,-9.0000
780.0000,81.2108,0.1830,81.0278,1.0000,0.0000,112.5000,12.5000,-99.0000
781.0000,1.3035,0.1816,1.1219,1557.0000,0.0000,5.0000,1554.0000,3106.0000
782.0000,-11.6470,0.0000,-11.6470,0.0000,0.0000,7.5000,45.5000,38.0000
783.0000,10.9378,0.1389,10.7989,1560.0000,0.0000,46.5000,1507.5000,3021.0000
