Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-01 20:46:54,QQQ,BULLISH_CALL_SWEEP,BULLISH,14,204524,43318683.0,True,737.69
2026-06-01 20:46:54,QQQ,BEARISH_PUT_SWEEP,BEARISH,12,196213,23813408.0,True,737.69
2026-06-01 20:46:54,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,23005392.0,,737.69
2026-06-02 00:00:54,QQQ,BULLISH_CALL_SWEEP,BULLISH,14,204524,43318683.0,True,739.77
2026-06-02 00:00:54,QQQ,BEARISH_PUT_SWEEP,BEARISH,12,196213,23813408.0,True,739.77
2026-06-02 00:00:54,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,23005392.0,,739.77
2026-06-02 08:45:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,8282,1731101.0,True,741.47
2026-06-02 08:48:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5995,1465992.0,True,742.05
2026-06-02 08:59:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.37
2026-06-02 09:01:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5941,1006877.0,True,743.33
2026-06-02 09:06:44,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6234,1180289.0,True,743.92
2026-06-02 09:07:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7374,1295635.0,True,743.78
2026-06-02 09:14:44,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5129,980593.0,True,744.38
2026-06-02 09:23:44,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,743.31
2026-06-02 09:30:45,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,13345,1494035.0,True,742.66
2026-06-02 09:33:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.44
2026-06-02 09:38:45,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,743.69
2026-06-02 09:39:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.64
2026-06-02 09:46:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.96
2026-06-02 09:59:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.52
2026-06-02 10:09:45,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.8
2026-06-02 10:10:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.79
2026-06-02 10:11:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.83
2026-06-02 10:43:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.38
2026-06-02 10:48:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.3
2026-06-02 10:52:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.53
2026-06-02 11:01:45,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,745.51
2026-06-02 11:22:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.0
2026-06-02 11:27:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.88
2026-06-02 11:28:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.99
2026-06-02 11:33:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.16
2026-06-02 11:43:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.86
2026-06-02 11:50:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.54
2026-06-02 11:54:44,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,745.46
2026-06-02 12:06:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.8
2026-06-02 12:11:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.68
2026-06-02 12:12:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.73
2026-06-02 12:13:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.84
2026-06-02 12:19:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.85
2026-06-02 12:46:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.45
2026-06-02 12:51:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.56
2026-06-02 13:06:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.27
2026-06-02 13:07:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.39
2026-06-02 13:18:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.54
2026-06-02 13:31:45,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.81
2026-06-02 13:40:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.67
2026-06-02 14:08:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.88
2026-06-02 14:11:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.41
2026-06-02 14:12:44,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,745.38
2026-06-02 14:16:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.28
2026-06-02 14:30:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.16
2026-06-02 14:35:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.33
2026-06-02 14:42:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.53
2026-06-02 15:00:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.12
2026-06-02 15:01:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.92
2026-06-02 15:04:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.73
2026-06-02 15:05:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,747.19
2026-06-02 15:06:45,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,747.31
