Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-01 20:46:54,NQ,30359.0,48.1,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-06-01 20:47:53,NQ,30350.0,48.1,0.0,0,23.7,0.0,20,0.0,3.7,0.0,26.3
2026-06-01 20:48:53,NQ,30350.0,48.1,-5994.0,0,25.2,5.1,20,0.0,0.1,0.0,25.9
2026-06-01 20:49:53,NQ,30346.0,48.1,-2632.0,0,26.8,5.5,20,0.0,1.3,0.0,26.2
2026-06-01 20:50:53,NQ,30348.25,48.0,-1158.5,0,26.7,6.0,20,0.0,0.6,0.0,26.3
2026-06-01 20:51:53,NQ,30348.75,48.2,1820.5,0,29.4,9.4,20,0.0,0.0,0.0,26.8
2026-06-01 20:52:53,NQ,30345.0,48.5,-2128.75,1,31.2,10.0,20,0.0,1.2,0.0,27.4
2026-06-01 20:53:53,NQ,30347.75,48.6,-661.0,1,29.6,8.7,20,0.0,0.9,0.0,27.7
2026-06-01 20:54:53,NQ,30344.75,48.6,-164.0,1,28.0,7.2,20,0.0,0.8,0.0,27.7
2026-06-01 20:55:53,NQ,30347.75,48.6,0.0,1,28.0,6.9,20,0.0,1.0,0.0,27.8
2026-06-01 20:56:53,NQ,30350.75,48.7,4008.0,0,27.1,6.2,20,0.0,0.9,0.0,27.6
2026-06-01 20:57:53,NQ,30340.25,48.7,-4875.0,0,28.5,5.6,20,0.0,2.9,0.0,28.0
2026-06-01 20:58:53,NQ,30339.0,48.6,-7614.0,0,25.6,5.3,20,0.0,0.3,0.0,28.1
2026-06-01 20:59:53,NQ,30336.5,48.6,-2415.0,0,25.7,5.1,20,0.0,0.6,0.0,28.0
2026-06-01 21:00:53,NQ,30343.5,48.7,2952.0,0,25.9,4.1,20,0.0,1.8,0.0,27.9
2026-06-01 21:01:53,NQ,30339.0,48.4,1620.0,0,26.7,5.5,20,0.0,1.2,0.0,27.6
2026-06-01 21:02:53,NQ,30337.25,48.4,-4031.25,0,24.4,3.8,20,0.0,0.6,0.0,26.9
2026-06-01 21:03:53,NQ,30334.0,48.4,-3190.0,0,31.9,3.8,20,7,1.0,0.0,27.2
2026-06-01 21:04:53,NQ,30330.25,48.4,-4431.0,0,24.7,3.9,20,0.0,0.9,0.0,26.8
2026-06-01 21:05:54,NQ,30338.25,48.4,2754.0,0,25.4,2.9,20,0.0,2.5,0.0,26.6
2026-06-01 21:06:54,NQ,30330.75,48.4,317.5,0,24.7,2.6,20,0.0,2.1,0.0,26.3
2026-06-01 21:07:54,NQ,30326.5,48.4,-7390.75,0,23.5,2.5,20,0.0,1.1,0.0,25.8
2026-06-01 21:08:53,NQ,30327.25,48.4,-2212.0,0,22.9,2.4,20,0.0,0.6,0.0,25.6
2026-06-01 21:09:53,NQ,30325.5,48.4,-628.0,0,22.9,2.2,20,0.0,0.7,0.0,25.3
2026-06-01 21:10:53,NQ,30335.25,48.4,5168.0,0,24.8,1.9,20,0.0,2.8,0.0,25.2
2026-06-01 21:11:53,NQ,30335.75,48.4,6642.0,0,22.3,1.9,20,0.0,0.3,0.0,24.7
2026-06-01 21:12:53,NQ,30340.75,48.3,3602.5,0,22.7,1.7,20,0.0,1.0,0.0,24.6
2026-06-01 21:13:53,NQ,30338.75,48.4,1953.0,0,22.5,1.8,20,0.0,0.7,0.0,23.6
2026-06-01 21:14:53,NQ,30338.75,48.4,-1302.0,0,21.8,1.8,20,0.0,0.0,0.0,23.3
2026-06-01 21:15:53,NQ,30332.0,48.3,-4306.5,0,23.8,1.7,20,0.0,2.1,0.0,23.2
2026-06-01 21:16:53,NQ,30343.75,48.4,3310.0,0,25.2,1.4,20,0.0,3.8,0.0,23.2
2026-06-01 21:17:53,NQ,30351.75,48.4,13351.0,0,22.8,0.8,20,0.0,2.0,0.0,23.1
2026-06-01 21:18:53,NQ,30352.5,48.4,5923.75,0,21.3,1.1,20,0.0,0.2,0.0,23.0
2026-06-01 21:19:53,NQ,30358.5,48.4,4637.25,0,26.0,4.5,20,0.0,1.5,0.0,23.3
2026-06-01 21:20:53,NQ,30365.0,48.3,8712.5,0,30.5,9.1,20,0.0,1.4,0.0,23.9
2026-06-01 21:21:53,NQ,30363.5,48.4,3500.0,0,28.6,8.1,20,0.0,0.5,0.0,24.5
2026-06-01 21:22:53,NQ,30362.75,48.4,-1572.75,0,27.8,7.6,20,0.0,0.2,0.0,25.0
2026-06-01 21:23:53,NQ,30353.5,48.4,-6830.0,0,29.9,7.5,20,0.0,2.4,0.0,25.8
2026-06-01 21:24:53,NQ,30356.75,48.4,-4122.0,0,27.2,6.6,20,0.0,0.6,0.0,26.3
2026-06-01 21:25:53,NQ,30351.5,48.5,-1352.0,0,25.0,3.4,20,0.0,1.6,0.0,26.4
2026-06-01 21:26:53,NQ,30350.25,48.4,-4381.0,0,29.6,2.4,20,7,0.3,0.0,26.9
2026-06-01 21:27:53,NQ,30349.25,48.4,-1514.25,0,22.6,2.4,20,0.0,0.2,0.0,26.8
2026-06-01 21:28:53,NQ,30359.0,48.5,6055.0,0,23.9,1.1,20,0.0,2.8,0.0,27.1
2026-06-01 21:29:53,NQ,30354.5,48.5,3585.75,0,24.1,2.8,20,0.0,1.3,0.0,26.9
2026-06-01 21:30:53,NQ,30365.75,48.5,4765.5,0,25.9,2.6,20,0.0,3.3,0.0,26.4
2026-06-01 21:31:53,NQ,30366.5,48.5,8508.0,0,30.0,2.6,20,7,0.3,0.0,26.6
2026-06-01 21:32:53,NQ,30367.75,48.6,1422.0,1,23.1,2.7,20,0.0,0.3,0.0,26.1
2026-06-01 21:33:53,NQ,30366.75,48.6,177.25,1,20.6,0.4,20,0.0,0.3,0.0,25.2
2026-06-01 21:34:53,NQ,30370.25,48.6,1790.0,1,28.1,0.1,20,7,1.0,0.0,25.3
2026-06-01 21:35:53,NQ,30370.0,48.5,2327.0,1,20.2,0.1,20,0.0,0.1,0.0,24.8
2026-06-01 21:36:53,NQ,30375.0,70.0,1358.5,0,15.1,0.1,0.0,0.0,15,0.0,23.3
2026-06-01 21:37:53,NQ,30379.5,70.1,6973.0,0,45.4,10.4,20,0.0,15,0.0,25.6
2026-06-01 21:38:53,NQ,30376.75,70.1,1267.0,0,37.7,9.4,20,7,1.3,0.0,27.0
2026-06-01 21:39:53,NQ,30378.75,70.1,-546.75,1,31.7,11.0,20,0.0,0.7,0.0,27.8
2026-06-01 21:40:53,NQ,30383.75,70.1,5180.0,0,29.7,8.1,20,0.0,1.6,0.0,28.2
2026-06-01 21:41:53,NQ,30372.25,70.1,-4654.0,0,31.0,7.6,20,0.0,3.4,0.0,28.3
2026-06-01 21:42:53,NQ,30369.0,70.1,-10502.0,0,28.0,7.4,20,0.0,0.6,0.0,28.7
2026-06-01 21:43:53,NQ,30373.0,70.1,539.25,0,27.8,6.9,20,0.0,1.0,0.0,29.5
2026-06-01 21:44:53,NQ,30374.25,70.1,3795.75,0,27.3,6.8,20,0.0,0.6,0.0,29.4
2026-06-01 21:45:53,NQ,30376.0,70.1,2181.0,1,30.7,10.1,20,0.0,0.6,0.0,30.5
2026-06-01 21:46:53,NQ,30375.0,70.1,544.5,1,29.5,9.2,20,0.0,0.2,0.0,31.9
2026-06-01 21:47:53,NQ,30370.5,70.1,-3949.0,0,29.3,8.3,20,0.0,1.0,0.0,30.3
2026-06-01 21:48:53,NQ,30366.75,70.1,-5865.75,0,28.4,7.4,20,0.0,1.0,0.0,29.3
2026-06-01 21:49:53,NQ,30365.5,70.1,-3540.0,0,34.3,6.8,20,7,0.5,0.0,29.6
2026-06-01 21:50:53,NQ,30372.0,70.1,3774.75,0,28.3,6.8,20,0.0,1.5,0.0,29.5
