Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-01 20:46:00,740.0,,,735.0,740.0,738.0,739.76,740.0,735.0,736.0,734.0,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.66,737.69
2026-06-01 20:47:00,,738.0,,738.0,740.0,738.0,739.77,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.69,737.49
2026-06-01 20:48:00,,738.0,,738.0,740.0,738.0,739.77,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.69,737.48
2026-06-01 20:49:00,,738.0,,738.0,740.0,738.0,739.75,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.69,737.39
2026-06-01 20:50:00,,738.0,,738.0,740.0,738.0,739.77,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.7,737.46
2026-06-01 20:51:00,,738.0,,738.0,740.0,738.0,739.77,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.69,737.45
2026-06-01 20:52:00,,738.0,,738.0,740.0,738.0,739.74,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.69,737.38
2026-06-01 20:53:00,,738.0,,738.0,740.0,738.0,739.74,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.68,737.42
2026-06-01 20:54:00,,738.0,,738.0,740.0,738.0,739.66,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.66,737.34
2026-06-01 20:55:00,,738.0,,738.0,740.0,738.0,739.73,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.68,737.41
2026-06-01 20:56:00,,738.0,,738.0,740.0,738.0,739.77,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.69,737.5
2026-06-01 20:57:00,,738.0,,738.0,740.0,738.0,738.88,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.59,737.24
2026-06-01 20:58:00,,738.0,,738.0,740.0,738.0,738.88,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.59,737.22
2026-06-01 20:59:00,,738.0,,738.0,740.0,738.0,738.88,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.6,737.17
2026-06-01 21:00:00,,738.0,,738.0,740.0,738.0,739.57,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.64,737.33
2026-06-01 21:01:00,,738.0,,738.0,740.0,738.0,738.87,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.59,737.26
2026-06-01 21:02:00,,738.0,,738.0,740.0,738.0,738.88,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.61,737.12
2026-06-01 21:03:00,,738.0,,738.0,740.0,738.0,738.88,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.61,737.11
2026-06-01 21:04:00,,738.0,,738.0,740.0,738.0,738.89,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.63,737.0
2026-06-01 21:05:00,,738.0,,738.0,740.0,738.0,738.88,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.59,737.18
2026-06-01 21:06:00,,738.0,,738.0,740.0,738.0,738.89,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.62,737.03
2026-06-01 21:07:00,,738.0,,738.0,740.0,738.0,738.9,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.64,736.91
2026-06-01 21:08:00,,738.0,,738.0,740.0,738.0,738.9,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.64,736.91
2026-06-01 21:09:00,,738.0,,738.0,740.0,738.0,738.9,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.64,736.91
2026-06-01 21:10:00,,738.0,,738.0,740.0,738.0,738.88,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.61,737.12
2026-06-01 21:11:00,,738.0,,738.0,740.0,738.0,738.88,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.61,737.13
2026-06-01 21:12:00,,738.0,,738.0,740.0,738.0,738.87,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.59,737.26
2026-06-01 21:13:00,,738.0,,738.0,740.0,738.0,738.88,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.59,737.22
2026-06-01 21:14:00,,738.0,,738.0,740.0,738.0,738.88,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.6,737.2
2026-06-01 21:15:00,,738.0,,738.0,740.0,738.0,738.89,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.62,737.05
2026-06-01 21:16:00,,738.0,,738.0,740.0,738.0,738.87,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.58,737.32
2026-06-01 21:17:00,740.0,,,738.0,740.0,738.0,739.77,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.69,737.51
2026-06-01 21:18:00,740.0,,,738.0,740.0,738.0,739.77,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.69,737.54
2026-06-01 21:19:00,740.0,,,735.0,740.0,738.0,739.76,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.66,737.68
2026-06-01 21:20:00,740.0,,,735.0,740.0,738.0,739.74,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.63,737.8
2026-06-01 21:21:00,740.0,,,735.0,740.0,738.0,739.74,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.63,737.79
2026-06-01 21:22:00,740.0,,,735.0,740.0,738.0,739.74,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.64,737.78
2026-06-01 21:23:00,740.0,,,739.0,740.0,738.0,739.77,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.68,737.57
2026-06-01 21:24:00,740.0,,,735.0,740.0,738.0,739.76,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.67,737.64
2026-06-01 21:25:00,740.0,,,738.0,740.0,738.0,739.77,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.69,737.53
2026-06-01 21:26:00,,738.0,,738.0,740.0,738.0,739.77,,,,,745.0,735.0,739.0,738.0,745.0,743.0,739.0,738.0,189066.0,104947.0,165138.0,204694.0,84119.0,-39556.0,738.69,737.49
