strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
717.0000,-32.1716,0.0000,-32.1716,0.0000,0.0000,60.0000,164.0000,104.0000
718.0000,15.4601,0.0000,15.4601,0.0000,0.0000,139.0000,118.0000,-21.0000
719.0000,-229.6915,5.4375,-235.1289,6.5000,0.5000,191.0000,927.0000,742.0000
720.0000,-305.5670,2.3865,-307.9535,12.0000,7.0000,1275.0000,1789.0000,519.0000
721.0000,-14.2900,36.2366,-50.5267,46.5000,7.5000,912.0000,900.0000,27.0000
722.0000,163.1797,-12.7042,175.8839,39.5000,50.5000,1414.0000,1002.0000,-423.0000
723.0000,1276.2171,-3.9120,1280.1290,30.0000,31.0000,3058.5000,963.5000,-2096.0000
724.0000,-584.4234,-9.7043,-574.7191,27.0000,43.0000,1831.0000,3033.0000,1186.0000
725.0000,1488.8952,-36.0195,1524.9147,28.5000,70.5000,5411.0000,3155.0000,-2298.0000
726.0000,-815.8554,-1.0485,-814.8069,11.5000,13.5000,2923.0000,4489.0000,1564.0000
727.0000,1139.6899,-1.2131,1140.9030,23.5000,41.5000,3954.0000,2377.0000,-1595.0000
728.0000,4432.0819,11.0139,4421.0680,147.5000,18.5000,7445.0000,2401.0000,-4915.0000
729.0000,2140.5688,49.2550,2091.3138,75.5000,46.5000,3917.0000,2946.0000,-942.0000
730.0000,-3428.5501,215.5933,-3644.1434,323.0000,299.0000,5556.0000,6816.0000,1284.0000
731.0000,-1918.5258,17.2136,-1935.7394,91.5000,68.5000,4518.0000,5232.0000,737.0000
732.0000,2831.0332,-38.3415,2869.3747,41.5000,63.5000,6965.0000,5544.0000,-1443.0000
733.0000,13626.9459,1.3342,13625.6116,115.5000,82.5000,12167.0000,6725.0000,-5409.0000
734.0000,-5036.6178,-316.0146,-4720.6032,192.0000,255.0000,12061.0000,13339.0000,1215.0000
735.0000,13240.4499,-168.4798,13408.9297,655.5000,548.5000,20407.0000,17070.0000,-3230.0000
736.0000,9328.0291,-244.8848,9572.9139,408.0000,469.0000,14334.0000,11809.0000,-2586.0000
737.0000,1944.0672,795.8333,1148.2339,768.0000,764.0000,20690.0000,18544.0000,-2142.0000
738.0000,-36375.7176,3217.2099,-39592.9274,1907.5000,1432.5000,34332.0000,42201.0000,8344.0000
739.0000,-14452.4552,-2788.7080,-11663.7472,3625.0000,4180.0000,35924.0000,37461.0000,982.0000
740.0000,90662.5932,75952.7415,14709.8517,24554.5000,13942.5000,68215.0000,65094.0000,7491.0000
741.0000,-9185.5728,-59697.8966,50512.3238,18127.5000,26704.5000,51682.5000,43973.5000,-16286.0000
742.0000,-46556.0416,-672.3024,-45883.7391,54223.5000,53618.5000,81182.0000,86894.0000,6317.0000
743.0000,45071.6090,22150.5962,22921.0128,88302.5000,83399.5000,86309.0000,86440.0000,5034.0000
744.0000,182200.4906,160600.3087,21600.1818,148718.0000,131038.0000,138604.5000,146070.5000,25146.0000
745.0000,-715020.4502,-507793.6232,-207226.8270,181216.0000,215689.0000,135481.5000,142664.5000,-27290.0000
746.0000,47075.4522,22081.9338,24993.5184,150792.0000,151552.0000,51450.5000,51455.5000,-755.0000
747.0000,5883.7672,-43064.4498,48948.2171,76217.5000,78948.5000,13851.5000,12893.5000,-3689.0000
748.0000,-40505.0254,-43791.2935,3286.2681,39815.0000,44512.0000,3603.0000,3304.0000,-4996.0000
749.0000,-683.4375,962.4344,-1645.8718,13626.0000,15047.0000,1737.0000,2072.0000,-1086.0000
750.0000,8998.7798,9346.8398,-348.0600,27277.0000,26431.0000,661.0000,740.0000,925.0000
751.0000,5220.2458,5243.4068,-23.1611,7717.0000,5706.0000,120.5000,186.5000,2077.0000
752.0000,-10701.6947,-10582.5310,-119.1637,7610.0000,13146.0000,30.0000,98.0000,-5468.0000
753.0000,-4152.3327,-4155.3037,2.9710,11175.0000,14440.0000,17.5000,65.5000,-3217.0000
754.0000,-3656.4884,-3656.6464,0.1580,4056.0000,7201.0000,1.5000,4.5000,-3142.0000
755.0000,-4649.2956,-4748.7103,99.4146,2237.0000,7623.0000,56.0000,24.0000,-5418.0000
756.0000,-462.1828,-465.5885,3.4057,962.0000,1539.0000,6.0000,4.0000,-579.0000
757.0000,570.1894,559.8454,10.3440,1995.0000,856.0000,11.5000,6.5000,1134.0000
758.0000,-525.1772,-525.1772,0.0000,3023.0000,3654.0000,0.5000,0.5000,-631.0000
759.0000,1148.5697,1148.5697,0.0000,4724.0000,411.0000,2.5000,2.5000,4313.0000
760.0000,303.0479,281.0036,22.0444,1347.0000,0.0000,17.0000,4.0000,1334.0000
761.0000,58.5122,57.1132,1.3990,95.0000,0.0000,5.0000,6.0000,96.0000
762.0000,10.3726,11.5716,-1.1990,70.0000,0.0000,4.5000,5.5000,71.0000
763.0000,57.5660,56.1670,1.3989,212.0000,0.0000,8.5000,7.5000,211.0000
764.0000,15.3142,15.3142,0.0000,94.0000,0.0000,5.5000,7.5000,96.0000
765.0000,15.2989,9.0484,6.2505,73.0000,0.0000,15.0000,24.0000,82.0000
766.0000,1.2182,1.2182,0.0000,1531.0000,0.0000,5.5000,1529.5000,3055.0000
767.0000,0.0000,0.0000,0.0000,1528.0000,0.0000,1.0000,1527.0000,3054.0000
768.0000,1.5635,3.0997,-1.5362,1505.0000,0.0000,2.5000,1530.5000,3033.0000
769.0000,0.0000,0.0000,-0.0000,1532.0000,0.0000,0.0000,1530.0000,3062.0000
770.0000,4.0360,4.0360,-0.0000,10.0000,0.0000,0.0000,5.0000,15.0000
