strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,65628.0,17.0,483.0,0.0,65611.0,483.0,-8.737088359505653e-189,0.0,-1700.0,0.0,0.0,0.0,0.0
75.0,66777.0,0.0,265.0,0.0,66777.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,70407.0,2.0,356.0,0.0,70405.0,356.0,-2.211474688554338e-158,0.0,-200.0,0.0,0.0,0.0,0.0
65.0,196383.0,0.0,1896.0,0.0,196383.0,1896.0,0.0,0.0,0.0,0.0,0.0,0.0,-1896.0
60.0,67498.0,58.0,2051.0,0.0,67440.0,2051.0,-3.14359413414169e-124,0.0,-5800.0,0.0,0.0,0.0,-2051.0
55.0,76391.0,2.0,7997.0,0.0,76389.0,7997.0,-6.923745237382901e-109,0.0,-200.0,0.0,0.0,0.0,-7997.0
50.0,128842.0,172.0,1349.0,0.0,128670.0,1349.0,-6.593108212149472e-90,0.0,-17200.0,0.0,0.0,0.0,-1349.0
45.0,137154.0,454.0,10449.0,0.0,136700.0,10449.0,-2.6467804840181934e-72,0.0,-45400.0,0.0,0.0,0.0,-10449.0
40.0,123707.0,128.0,10392.0,2.0,123579.0,10390.0,-1.0422556483158117e-55,-1.6285244504934557e-57,-12800.0,0.0,0.0,0.0,0.0
39.0,11694.0,4.0,9.0,0.0,11690.0,9.0,-8.200751841440796e-54,0.0,-400.0,0.0,0.0,0.0,0.0
38.0,3279.0,60.0,17.0,0.0,3219.0,17.0,-2.9836521876101323e-49,0.0,-6000.0,0.0,0.0,0.0,-17.0
37.0,9964.0,5.0,31.0,0.0,9959.0,31.0,-5.76039440975048e-47,0.0,-500.0,0.0,0.0,0.0,0.0
36.0,29359.0,18.0,300.0,0.0,29341.0,300.0,-4.5453735363362414e-43,0.0,-1800.0,0.0,0.0,0.0,-300.0
35.0,95848.0,65.0,5231.0,2.0,95783.0,5229.0,-3.3672590853248584e-39,-1.0360797185614946e-40,-6500.0,0.0,0.0,0.0,5231.0
34.0,16202.0,36.0,157.0,0.0,16166.0,157.0,-3.537547863157096e-36,0.0,-3600.0,0.0,0.0,0.0,0.0
33.0,6183.0,201.0,2525.0,0.0,5982.0,2525.0,-3.4168844618547764e-32,0.0,-20100.0,0.0,0.0,0.0,-2525.0
32.0,42619.0,79.0,240.0,0.0,42540.0,240.0,-2.0860412713452466e-29,0.0,-7900.0,0.0,0.0,0.0,0.0
31.0,24826.0,185.0,2086.0,0.0,24641.0,2086.0,-6.693644157989938e-26,0.0,-18500.0,0.0,0.0,0.0,0.0
30.0,123246.0,5872.0,19355.0,5.0,117374.0,19350.0,-2.516749362109984e-21,-2.1430086530228065e-24,-587200.0,-7.684064157993498e-25,0.0,-7.684064157993498e-25,-19350.0
29.0,66300.0,69.0,216.0,1.0,66231.0,215.0,-2.9595007619554826e-20,-4.289131539065917e-22,-6900.0,-1.5379294844081597e-22,0.0,-1.5379294844081597e-22,-215.0
28.0,48927.0,1575.0,338.0,197.0,47352.0,141.0,-5.562095107017749e-16,-6.957033244968233e-17,-157500.0,-2.4945438147542877e-17,0.0,-2.4945438147542877e-17,-141.0
27.0,92031.0,1874.0,629.0,5.0,90157.0,624.0,-4.3489781440061764e-13,-1.1603463564584248e-15,-187400.0,-4.1605878893414067e-16,0.0,-4.1605878893414067e-16,-624.0
26.0,34043.0,4594.0,1046.0,207.0,29449.0,839.0,-5.398850209340459e-10,-2.4326556232770464e-11,-459400.0,-8.722634814002104e-12,0.0,-8.722634814002104e-12,207.0
