Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-05-23 10:06:16,ES,7675.0,UNUSUAL_CALL_VOL,962,45695.0,0.47,10.94,0.008,0.000298,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7660.0,UNUSUAL_CALL_VOL,686,30870.0,0.45,10.68,0.012,0.000418,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7655.0,UNUSUAL_CALL_VOL,517,25850.0,0.5,10.69,0.014,0.000485,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7645.0,UNUSUAL_CALL_VOL,1005,57788.0,0.57,10.39,0.017,0.00058,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7640.0,UNUSUAL_CALL_VOL,657,29565.0,0.45,10.12,0.018,0.00061,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7630.0,UNUSUAL_CALL_VOL,829,62175.0,0.75,9.88,0.022,0.000751,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7625.0,UNUSUAL_CALL_VOL,1610,124775.0,0.78,9.69,0.024,0.000817,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7620.0,UNUSUAL_CALL_VOL,1115,103138.0,0.93,9.41,0.025,0.000866,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7615.0,UNUSUAL_CALL_VOL,788,80770.0,1.02,9.45,0.03,0.00101,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7610.0,UNUSUAL_CALL_VOL,720,79200.0,1.1,9.23,0.032,0.001094,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7600.0,UNUSUAL_CALL_VOL,3389,1059062.0,3.12,9.03,0.041,0.001371,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7590.0,UNUSUAL_CALL_VOL,1448,260640.0,1.8,8.95,0.055,0.001749,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7585.0,UNUSUAL_CALL_VOL,940,190350.0,2.03,8.67,0.058,0.00189,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7580.0,UNUSUAL_CALL_VOL,5892,1399350.0,2.38,8.7,0.068,0.002148,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7575.0,UNUSUAL_CALL_VOL,1118,304655.0,2.73,8.68,0.079,0.002407,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7570.0,UNUSUAL_CALL_VOL,2367,733770.0,3.1,8.7,0.092,0.002693,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7565.0,UNUSUAL_CALL_VOL,3966,1417845.0,3.58,8.63,0.104,0.002974,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7560.0,UNUSUAL_CALL_VOL,1882,837490.0,4.45,8.69,0.122,0.003291,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7555.0,UNUSUAL_CALL_VOL,676,338000.0,5.0,8.8,0.142,0.003613,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7550.0,UNUSUAL_CALL_VOL,2925,2076750.0,7.1,8.49,0.152,0.003919,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7545.0,UNUSUAL_CALL_VOL,654,421830.0,6.45,8.57,0.174,0.004248,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7540.0,UNUSUAL_CALL_VOL,2437,1815565.0,7.45,8.63,0.198,0.004564,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7535.0,UNUSUAL_CALL_VOL,907,780020.0,8.6,8.69,0.223,0.004862,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7530.0,UNUSUAL_CALL_VOL,2290,2278550.0,9.95,8.62,0.246,0.005177,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7525.0,CALL_BLOCK_SELL,4334,4962430.0,11.45,8.66,0.273,0.005442,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7520.0,CALL_BLOCK_SELL,1473,5354355.0,36.35,8.87,0.305,0.005598,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7515.0,UNUSUAL_CALL_VOL,930,1376400.0,14.8,8.78,0.332,0.005859,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7510.0,UNUSUAL_CALL_VOL,978,1633260.0,16.7,9.06,0.366,0.005884,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7505.0,UNUSUAL_CALL_VOL,843,2040060.0,24.2,9.01,0.395,0.006056,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7505.0,UNUSUAL_PUT_VOL,504,1997100.0,39.62,8.82,-0.607,0.006176,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7500.0,CALL_BLOCK_SELL,2629,9004325.0,34.25,8.92,0.425,0.006224,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7500.0,UNUSUAL_PUT_VOL,1237,4545975.0,36.75,9.08,-0.574,0.006118,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7495.0,CALL_BLOCK_SELL,2907,6795112.0,23.38,9.13,0.457,0.006156,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7495.0,UNUSUAL_PUT_VOL,762,2609850.0,34.25,9.13,-0.543,0.006156,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7490.0,CALL_BLOCK_SELL,2670,12482250.0,46.75,9.37,0.488,0.00603,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7490.0,PUT_BLOCK_BUY,1533,7607512.0,49.62,9.53,-0.511,0.005929,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7485.0,UNUSUAL_CALL_VOL,884,2530450.0,28.62,9.32,0.519,0.006059,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7485.0,PUT_BLOCK_SELL,1042,3073900.0,29.5,9.48,-0.482,0.005956,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7480.0,UNUSUAL_CALL_VOL,868,2745050.0,31.62,9.3,0.549,0.006032,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7480.0,UNUSUAL_PUT_VOL,1254,2608320.0,20.8,9.47,-0.452,0.005926,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7475.0,CALL_BLOCK_BUY,1359,4705538.0,34.62,9.82,0.575,0.005654,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7475.0,PUT_BLOCK_BUY,1635,5313750.0,32.5,9.82,-0.425,0.005654,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7470.0,PUT_BLOCK_BUY,940,4382750.0,46.62,9.64,-0.395,0.00566,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7465.0,UNUSUAL_PUT_VOL,559,1229800.0,22.0,9.91,-0.37,0.005401,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7460.0,UNUSUAL_PUT_VOL,1310,2685500.0,20.5,10.06,-0.346,0.005194,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7455.0,UNUSUAL_PUT_VOL,747,1419300.0,19.0,10.25,-0.323,0.004964,SHORT_GAMMA,7484.25
2026-05-23 10:06:16,ES,7450.0,PUT_BLOCK_SELL,5182,5726110.0,11.05,10.37,-0.301,0.004756,SHORT_GAMMA,7484.25
