strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28680.0000,-0.0180,0.0000,-0.0180,0.0000,0.0000,0.0000,1.0000,1.0000
28690.0000,0.0991,0.0000,0.0991,0.0000,0.0000,6.0000,0.0000,-6.0000
28700.0000,-8.2146,0.1006,-8.3152,4.0000,0.0000,0.0000,442.0000,446.0000
28710.0000,-0.8209,0.0000,-0.8209,0.0000,0.0000,0.0000,40.0000,40.0000
28730.0000,0.5880,0.0000,0.5880,0.0000,0.0000,32.0000,0.0000,-32.0000
28750.0000,1.9903,0.0000,1.9903,0.0000,0.0000,102.0000,0.0000,-102.0000
28780.0000,-0.0737,0.0000,-0.0737,0.0000,0.0000,0.0000,3.0000,3.0000
28790.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000
28800.0000,5.8874,0.0299,5.8575,1.0000,0.0000,241.0000,0.0000,-240.0000
28810.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
28830.0000,0.0756,0.0000,0.0756,0.0000,0.0000,3.0000,0.0000,-3.0000
28840.0000,-0.2241,0.0000,-0.2241,0.0000,0.0000,0.0000,8.0000,8.0000
28850.0000,3.5621,-0.1409,3.7030,0.0000,8.0000,135.0000,0.0000,-143.0000
28860.0000,-0.0540,-0.0540,0.0000,0.0000,3.0000,3.0000,3.0000,-3.0000
28880.0000,-0.1869,0.0000,-0.1869,0.0000,0.0000,0.0000,6.0000,6.0000
28890.0000,-0.0327,0.0000,-0.0327,0.0000,0.0000,0.0000,1.0000,1.0000
28900.0000,3.3336,0.0365,3.2971,1.0000,0.0000,102.0000,0.0000,-101.0000
28920.0000,-0.2114,-0.1051,-0.1063,0.0000,4.0000,0.0000,3.0000,-1.0000
28940.0000,0.1427,0.0000,0.1427,0.0000,0.0000,4.0000,0.0000,-4.0000
28950.0000,3.7413,-0.1493,3.8907,0.0000,5.0000,107.0000,0.0000,-112.0000
28960.0000,0.2606,0.0000,0.2606,0.0000,0.0000,7.0000,0.0000,-7.0000
28970.0000,-0.0402,0.0000,-0.0402,0.0000,0.0000,0.0000,1.0000,1.0000
28980.0000,0.1967,0.0000,0.1967,0.0000,0.0000,5.0000,0.0000,-5.0000
28990.0000,0.3645,0.0000,0.3645,0.0000,0.0000,9.0000,0.0000,-9.0000
29000.0000,16.7970,0.0889,16.7081,2.0000,0.0000,401.0000,0.0000,-399.0000
29010.0000,0.3429,0.0000,0.3429,0.0000,0.0000,8.0000,0.0000,-8.0000
29020.0000,-0.2256,0.0000,-0.2256,0.0000,0.0000,0.0000,5.0000,5.0000
29030.0000,0.3628,0.0000,0.3628,0.0000,0.0000,8.0000,0.0000,-8.0000
29040.0000,-0.4794,-0.4317,-0.0477,0.0000,10.0000,0.0000,1.0000,-9.0000
29050.0000,8.7337,2.9887,5.7450,61.0000,0.0000,119.0000,0.0000,-58.0000
29060.0000,0.0496,0.0000,0.0496,0.0000,0.0000,1.0000,0.0000,-1.0000
29070.0000,-0.6653,0.0000,-0.6653,0.0000,0.0000,0.0000,13.0000,13.0000
29080.0000,0.1557,0.0000,0.1557,0.0000,0.0000,3.0000,0.0000,-3.0000
29100.0000,-8.7260,0.1081,-8.8340,2.0000,0.0000,0.0000,161.0000,163.0000
29110.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
29130.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
29140.0000,1.0284,0.0000,1.0284,0.0000,0.0000,17.0000,0.0000,-17.0000
29150.0000,-3.7035,0.0594,-3.7629,1.0000,0.0000,0.0000,61.0000,62.0000
29160.0000,1.0118,-0.0638,1.0755,0.0000,1.0000,17.0000,0.0000,-18.0000
29170.0000,0.8463,0.0000,0.8463,0.0000,0.0000,13.0000,0.0000,-13.0000
29180.0000,1.2591,0.0000,1.2591,0.0000,0.0000,19.0000,0.0000,-19.0000
29190.0000,-0.1336,0.0000,-0.1336,0.0000,0.0000,0.0000,2.0000,2.0000
29200.0000,14.0942,0.1953,13.8989,3.0000,0.0000,200.0000,0.0000,-197.0000
29210.0000,0.4281,-1.0012,1.4293,0.0000,14.0000,20.0000,0.0000,-34.0000
29220.0000,-0.2132,0.0000,-0.2132,0.0000,0.0000,0.0000,3.0000,3.0000
29240.0000,1.5266,0.0000,1.5266,0.0000,0.0000,20.0000,0.0000,-20.0000
29250.0000,-7.8378,0.2147,-8.0525,3.0000,0.0000,0.0000,105.0000,108.0000
29260.0000,2.7667,0.2170,2.5498,3.0000,0.0000,32.0000,0.0000,-29.0000
29270.0000,5.2064,-0.1608,5.3672,0.0000,2.0000,66.0000,0.0000,-68.0000
29280.0000,1.8095,0.1503,1.6592,2.0000,0.0000,20.0000,0.0000,-18.0000
29290.0000,-0.0993,-0.3533,0.2540,0.0000,4.0000,3.0000,0.0000,-7.0000
29300.0000,-17.0746,0.6175,-17.6921,8.0000,0.0000,0.0000,208.0000,216.0000
29310.0000,0.4336,0.0000,0.4336,0.0000,0.0000,5.0000,0.0000,-5.0000
29320.0000,0.6182,-0.1875,0.8058,0.0000,2.0000,9.0000,0.0000,-11.0000
29330.0000,0.4511,0.0000,0.4511,0.0000,0.0000,5.0000,0.0000,-5.0000
29340.0000,0.4484,-0.1953,0.6437,0.0000,2.0000,7.0000,0.0000,-9.0000
29350.0000,-4.7146,0.4983,-5.2129,6.0000,0.0000,0.0000,57.0000,63.0000
29360.0000,0.8534,-0.2020,1.0555,0.0000,2.0000,11.0000,0.0000,-13.0000
29370.0000,2.4271,0.0852,2.3419,1.0000,0.0000,24.0000,0.0000,-23.0000
29380.0000,0.5840,-0.2095,0.7935,0.0000,2.0000,8.0000,0.0000,-10.0000
29390.0000,-0.2124,-0.2124,0.0000,0.0000,2.0000,3.0000,3.0000,-2.0000
29400.0000,2.8324,2.8324,0.0000,32.0000,0.0000,68.0000,68.0000,32.0000
29410.0000,0.4002,0.0894,0.3107,1.0000,0.0000,3.0000,0.0000,-2.0000
29420.0000,6.8019,-0.2223,7.0242,0.0000,2.0000,67.0000,0.0000,-69.0000
29430.0000,0.6367,0.0000,0.6367,0.0000,0.0000,6.0000,0.0000,-6.0000
29440.0000,2.5764,0.0000,2.5764,0.0000,0.0000,24.0000,0.0000,-24.0000
29450.0000,-4.4421,0.0000,-4.4421,51.0000,51.0000,0.0000,40.0000,40.0000
29460.0000,1.2225,0.5652,0.6573,6.0000,0.0000,6.0000,0.0000,0.0000
29470.0000,2.4227,0.0949,2.3278,1.0000,0.0000,21.0000,0.0000,-20.0000
29480.0000,2.8529,0.7282,2.1247,7.0000,0.0000,19.0000,0.0000,-12.0000
29490.0000,0.6607,0.2097,0.4509,2.0000,0.0000,4.0000,0.0000,-2.0000
29500.0000,41.3619,16.1631,25.1988,153.0000,0.0000,231.0000,0.0000,-78.0000
29510.0000,3.2682,0.6391,2.6292,6.0000,0.0000,23.0000,0.0000,-17.0000
29520.0000,0.2138,0.2138,0.0000,2.0000,0.0000,8.5000,8.5000,2.0000
29530.0000,2.5069,0.1074,2.3995,1.0000,0.0000,21.0000,0.0000,-20.0000
29540.0000,2.3464,1.1870,1.1594,11.0000,0.0000,10.0000,0.0000,1.0000
29550.0000,13.6095,6.3919,7.2176,59.0000,0.0000,63.0000,0.0000,-4.0000
29560.0000,14.5980,8.8100,5.7880,81.0000,0.0000,51.0000,0.0000,30.0000
29570.0000,12.4646,6.8586,5.6060,63.0000,0.0000,45.0000,0.0000,18.0000
29580.0000,4.8052,2.5043,2.3009,23.0000,0.0000,18.0000,0.0000,5.0000
29590.0000,2.1298,0.6539,1.4759,6.0000,0.0000,12.0000,0.0000,-6.0000
29600.0000,3.8347,17.3288,-13.4941,159.0000,0.0000,0.0000,112.0000,271.0000
29610.0000,2.5971,1.1953,1.4019,11.0000,0.0000,11.0000,0.0000,0.0000
29620.0000,1.3127,0.4333,0.8794,4.0000,0.0000,7.0000,0.0000,-3.0000
29630.0000,5.8080,1.9436,3.8644,18.0000,0.0000,33.0000,0.0000,-15.0000
29640.0000,8.6402,2.0447,6.5955,19.0000,0.0000,53.0000,0.0000,-34.0000
29650.0000,5.5832,16.2646,-10.6814,152.0000,0.0000,0.0000,95.0000,247.0000
29660.0000,3.4280,0.8510,2.5770,8.0000,0.0000,21.0000,0.0000,-13.0000
29670.0000,2.9601,0.5282,2.4319,5.0000,0.0000,20.0000,0.0000,-15.0000
29680.0000,1.5019,1.2613,0.2406,12.0000,0.0000,2.0000,0.0000,10.0000
29690.0000,3.6102,1.3491,2.2611,13.0000,0.0000,19.0000,0.0000,-6.0000
29700.0000,-17.7122,-28.6465,10.9344,0.0000,285.0000,95.0000,0.0000,-380.0000
29710.0000,2.6701,2.4372,0.2329,24.0000,0.0000,2.0000,0.0000,22.0000
29720.0000,4.9306,4.0144,0.9162,40.0000,0.0000,8.0000,0.0000,32.0000
29730.0000,1.7885,1.9794,-0.1909,20.0000,0.0000,0.0000,2.0000,22.0000
29740.0000,17.8580,18.0480,-0.1900,185.0000,0.0000,0.0000,2.0000,187.0000
29750.0000,-12.2728,-11.4307,-0.8421,0.0000,120.0000,0.0000,9.0000,-111.0000
29760.0000,-0.3609,0.0000,-0.3609,1.5000,1.5000,0.0000,4.0000,4.0000
29770.0000,1.5792,1.7624,-0.1833,19.0000,0.0000,0.0000,2.0000,21.0000
29780.0000,2.0038,2.0038,0.0000,22.0000,0.0000,0.0000,0.0000,22.0000
29790.0000,0.9823,0.9823,0.0000,11.0000,0.0000,0.0000,0.0000,11.0000
29800.0000,-12.3388,-13.9957,1.6569,0.0000,160.0000,18.0000,0.0000,-178.0000
29810.0000,2.5638,2.5638,0.0000,30.0000,0.0000,0.0000,0.0000,30.0000
29820.0000,3.8411,3.8411,0.0000,46.0000,0.0000,0.0000,0.0000,46.0000
29830.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000,0.0000,0.0000
29840.0000,0.5556,0.5556,0.0000,7.0000,0.0000,0.0000,0.0000,7.0000
29850.0000,-11.9683,-11.5901,-0.3782,0.0000,150.0000,0.0000,5.0000,-145.0000
29860.0000,-1.7244,-1.5026,-0.2218,0.0000,20.0000,0.0000,3.0000,-17.0000
29870.0000,3.6506,3.6506,0.0000,50.0000,0.0000,0.0000,0.0000,50.0000
29880.0000,0.1417,0.1417,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
29890.0000,1.0303,1.0303,0.0000,15.0000,0.0000,0.0000,0.0000,15.0000
29900.0000,-13.0051,-12.6701,-0.3351,0.0000,191.0000,0.0000,5.0000,-186.0000
29910.0000,6.0871,6.0871,0.0000,95.0000,0.0000,0.0000,0.0000,95.0000
29920.0000,0.9327,0.9327,0.0000,15.0000,0.0000,0.0000,0.0000,15.0000
29930.0000,0.8403,0.8403,0.0000,14.0000,0.0000,0.0000,0.0000,14.0000
29940.0000,0.6292,0.6292,0.0000,11.0000,0.0000,0.0000,0.0000,11.0000
29950.0000,-10.3744,-10.3744,0.0000,0.0000,189.0000,0.0000,0.0000,-189.0000
29960.0000,0.6460,0.6460,0.0000,12.0000,0.0000,0.0000,0.0000,12.0000
29970.0000,0.7327,0.6210,0.1117,12.0000,0.0000,2.0000,0.0000,10.0000
29980.0000,1.0633,1.0633,0.0000,22.0000,0.0000,0.0000,0.0000,22.0000
29990.0000,0.8617,0.8617,0.0000,18.0000,0.0000,0.0000,0.0000,18.0000
30000.0000,0.0000,0.0000,0.0000,297.0000,297.0000,0.0000,0.0000,0.0000
30010.0000,0.4381,0.4381,0.0000,10.0000,0.0000,0.0000,0.0000,10.0000
30020.0000,0.6599,0.4647,0.1953,11.0000,0.0000,4.0000,0.0000,7.0000
30030.0000,0.0739,0.0739,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
30040.0000,0.1439,0.1439,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
30050.0000,1.0409,1.0409,0.0000,30.0000,0.0000,0.0000,0.0000,30.0000
