strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7210.0000,1.3738,0.0421,1.3317,1.0000,0.0000,66.0000,0.0000,-65.0000
7215.0000,3.6367,0.0000,3.6367,0.0000,2.0000,168.0000,0.0000,-170.0000
7220.0000,3.3612,0.0483,3.3129,1.0000,0.0000,143.0000,0.0000,-142.0000
7225.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.5000,245.5000,0.0000
7230.0000,3.6161,0.0511,3.5650,1.0000,0.0000,131.0000,0.0000,-130.0000
7235.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,61.5000,0.0000
7240.0000,-8.8763,0.0000,-8.8763,0.0000,0.0000,0.0000,282.0000,282.0000
7245.0000,9.6617,0.6083,9.0534,15.0000,0.0000,278.0000,0.0000,-263.0000
7250.0000,73.9149,0.2304,73.6845,4.0000,0.0000,2042.0000,0.0000,-2038.0000
7255.0000,7.7280,0.0594,7.6686,1.0000,0.0000,201.0000,0.0000,-200.0000
7260.0000,0.0000,0.0000,0.0000,0.0000,6.0000,238.5000,238.5000,-6.0000
7265.0000,16.6612,0.0000,16.6612,0.0000,0.0000,385.0000,0.0000,-385.0000
7270.0000,24.7590,0.6284,24.1306,9.0000,0.0000,519.0000,0.0000,-510.0000
7275.0000,23.7847,0.0000,23.7847,0.0000,1.0000,478.0000,0.0000,-479.0000
7280.0000,19.2684,0.0000,19.2684,0.0000,4.0000,368.0000,0.0000,-372.0000
7285.0000,25.4738,0.0000,25.4738,0.0000,2.0000,455.0000,0.0000,-457.0000
7290.0000,41.2738,-0.0156,41.2894,0.0000,1.0000,692.0000,0.0000,-693.0000
7295.0000,30.6899,0.0873,30.6026,1.0000,0.0000,481.0000,0.0000,-480.0000
7300.0000,-127.7031,3.5298,-131.2329,39.0000,0.0000,0.0000,1879.0000,1918.0000
7305.0000,65.1900,0.0000,65.1900,0.0000,0.0000,888.0000,0.0000,-888.0000
7310.0000,-46.4996,-0.2791,-46.2205,0.0000,7.0000,0.0000,644.0000,637.0000
7315.0000,67.7967,-0.0683,67.8649,0.0000,1.0000,806.0000,0.0000,-807.0000
7320.0000,-71.4927,-0.1424,-71.3503,0.0000,2.0000,0.0000,781.0000,779.0000
7325.0000,266.0221,0.6604,265.3617,6.0000,0.0000,2727.0000,0.0000,-2721.0000
7330.0000,-109.5919,0.4773,-110.0691,4.0000,0.0000,0.0000,1113.0000,1117.0000
7335.0000,-96.9478,0.1245,-97.0723,1.0000,0.0000,0.0000,945.0000,946.0000
7340.0000,-77.8613,-2.4388,-75.4225,0.0000,23.0000,0.0000,614.0000,591.0000
7345.0000,88.1995,-2.2255,90.4250,0.0000,20.0000,700.0000,0.0000,-720.0000
7350.0000,453.7025,3.9140,449.7885,26.0000,0.0000,3209.0000,0.0000,-3183.0000
7355.0000,128.9103,-1.6632,130.5735,0.0000,12.0000,873.0000,0.0000,-885.0000
