strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28690.0000,-14.2765,0.0000,-14.2765,0.0000,0.0000,0.0000,607.0000,607.0000
28700.0000,-18.5616,0.0231,-18.5847,1.0000,0.0000,0.0000,771.0000,772.0000
28710.0000,0.9376,0.0000,0.9376,0.0000,0.0000,38.0000,0.0000,-38.0000
28720.0000,0.6317,0.0000,0.6317,0.0000,0.0000,25.0000,0.0000,-25.0000
28730.0000,-1.1639,0.0000,-1.1639,0.0000,0.0000,0.0000,45.0000,45.0000
28740.0000,-3.3126,0.0000,-3.3126,0.0000,0.0000,0.0000,125.0000,125.0000
28750.0000,-5.9672,0.0000,-5.9672,0.0000,0.0000,0.0000,220.0000,220.0000
28760.0000,0.3612,0.0000,0.3612,0.0000,0.0000,13.0000,0.0000,-13.0000
28770.0000,-0.7682,0.0000,-0.7682,0.0000,0.0000,0.0000,27.0000,27.0000
28780.0000,-0.2901,-0.0280,-0.2621,0.0000,1.0000,0.0000,9.0000,8.0000
28790.0000,0.3281,0.0000,0.3281,0.0000,0.0000,11.0000,0.0000,-11.0000
28800.0000,1.1598,0.0000,1.1598,0.0000,0.0000,38.0000,0.0000,-38.0000
28810.0000,0.3437,0.0000,0.3437,0.0000,0.0000,11.0000,0.0000,-11.0000
28820.0000,0.4156,0.0000,0.4156,0.0000,0.0000,13.0000,0.0000,-13.0000
28830.0000,0.3272,0.0000,0.3272,0.0000,0.0000,10.0000,0.0000,-10.0000
28840.0000,0.3015,0.0000,0.3015,0.0000,0.0000,9.0000,0.0000,-9.0000
28850.0000,1.3361,0.0331,1.3030,1.0000,0.0000,38.0000,0.0000,-37.0000
28860.0000,0.4913,0.0000,0.4913,0.0000,0.0000,14.0000,0.0000,-14.0000
28870.0000,1.6153,0.0000,1.6153,0.0000,0.0000,45.0000,0.0000,-45.0000
28880.0000,0.9182,0.0000,0.9182,0.0000,0.0000,25.0000,0.0000,-25.0000
28890.0000,1.7286,0.0000,1.7286,0.0000,0.0000,46.0000,0.0000,-46.0000
28900.0000,-3.8451,0.1135,-3.9586,3.0000,0.0000,0.0000,103.0000,106.0000
28910.0000,-0.1573,0.0000,-0.1573,0.0000,0.0000,0.0000,4.0000,4.0000
28920.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,14.5000,0.0000
28930.0000,-0.2467,0.0000,-0.2467,0.0000,0.0000,0.0000,6.0000,6.0000
28940.0000,-0.1261,0.0000,-0.1261,0.0000,0.0000,0.0000,3.0000,3.0000
28950.0000,-1.1178,0.0000,-1.1178,0.0000,0.0000,0.0000,26.0000,26.0000
28960.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.0000,0.0000
28970.0000,-0.2697,0.0000,-0.2697,0.0000,0.0000,0.0000,6.0000,6.0000
28980.0000,0.8269,0.0000,0.8269,0.0000,0.0000,18.0000,0.0000,-18.0000
28990.0000,0.3287,0.0000,0.3287,0.0000,0.0000,7.0000,0.0000,-7.0000
29000.0000,9.2619,-0.5261,9.7880,0.0000,11.0000,204.0000,0.0000,-215.0000
29010.0000,-0.9309,-0.4896,-0.4412,0.0000,10.0000,0.0000,9.0000,-1.0000
29020.0000,-0.7513,0.0000,-0.7513,0.0000,0.0000,0.0000,15.0000,15.0000
29030.0000,-0.2046,0.0000,-0.2046,0.0000,0.0000,0.0000,4.0000,4.0000
29040.0000,-0.5748,0.0000,-0.5748,0.0000,0.0000,0.0000,11.0000,11.0000
29050.0000,-1.3873,-0.0535,-1.3339,0.0000,1.0000,0.0000,25.0000,24.0000
29060.0000,-0.2724,0.0000,-0.2724,0.0000,0.0000,0.0000,5.0000,5.0000
29070.0000,0.0556,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,-1.0000
29080.0000,-1.0782,0.0000,-1.0782,0.0000,0.0000,0.0000,19.0000,19.0000
29090.0000,-0.8107,0.0000,-0.8107,0.0000,0.0000,0.0000,14.0000,14.0000
29100.0000,-2.0090,-0.0593,-1.9497,0.0000,1.0000,0.0000,33.0000,32.0000
29110.0000,0.1205,0.0000,0.1205,0.0000,0.0000,2.0000,0.0000,-2.0000
29120.0000,0.0615,0.0000,0.0615,0.0000,0.0000,1.0000,0.0000,-1.0000
29130.0000,0.5642,0.0000,0.5642,0.0000,0.0000,9.0000,0.0000,-9.0000
29140.0000,-0.1916,0.0000,-0.1916,0.0000,0.0000,0.0000,3.0000,3.0000
29150.0000,-0.5859,0.0000,-0.5859,0.0000,0.0000,0.0000,9.0000,9.0000
29160.0000,-0.1983,0.0671,-0.2653,1.0000,0.0000,0.0000,4.0000,5.0000
29170.0000,-0.2014,0.0690,-0.2703,1.0000,0.0000,0.0000,4.0000,5.0000
29180.0000,0.2064,0.0000,0.2064,0.0000,0.0000,3.0000,0.0000,-3.0000
29190.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,6.0000,0.0000
29200.0000,0.0808,0.5798,-0.4990,8.0000,0.0000,0.0000,7.0000,15.0000
29210.0000,0.0736,0.0736,0.0000,1.0000,0.0000,0.5000,0.5000,1.0000
29220.0000,-0.5905,0.0000,-0.5905,0.0000,0.0000,0.0000,8.0000,8.0000
29230.0000,-0.3753,0.0000,-0.3753,0.0000,0.0000,0.0000,5.0000,5.0000
29240.0000,-0.3052,0.0000,-0.3052,0.0000,0.0000,0.0000,4.0000,4.0000
29250.0000,0.0000,0.0000,0.0000,6.0000,6.0000,4.0000,4.0000,0.0000
29260.0000,-0.6301,0.0000,-0.6301,0.0000,0.0000,0.0000,8.0000,8.0000
29270.0000,0.2532,0.4930,-0.2398,6.0000,0.0000,0.0000,3.0000,9.0000
29280.0000,-0.9666,0.2503,-1.2170,3.0000,0.0000,0.0000,15.0000,18.0000
29290.0000,0.4183,0.2540,0.1643,3.0000,0.0000,2.0000,0.0000,1.0000
