Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-21 22:49:00,2900.0,,2830.0,,2770.0,2830.0,2855.81,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.68,2856.6
2026-05-21 22:50:00,2900.0,,2830.0,,2770.0,2830.0,2855.75,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.65,2856.9
2026-05-21 22:51:00,2900.0,,2830.0,,2770.0,2830.0,2855.78,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.66,2856.8
2026-05-21 22:52:00,2900.0,,2830.0,,2770.0,2830.0,2855.73,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.64,2857.0
2026-05-21 22:53:00,2900.0,,2830.0,,2770.0,2830.0,2855.68,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.65,2857.5
2026-05-21 22:54:00,2900.0,,2830.0,,2770.0,2830.0,2855.6,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2858.1
2026-05-21 22:55:00,2900.0,,2830.0,,2770.0,2830.0,2855.65,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2857.7
2026-05-21 22:56:00,2900.0,,2830.0,,2770.0,2830.0,2855.63,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.64,2857.7
2026-05-21 22:57:00,2900.0,,2830.0,,2770.0,2830.0,2855.77,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.64,2857.7
2026-05-21 22:58:00,2900.0,,2830.0,,2770.0,2830.0,2855.75,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2857.9
2026-05-21 22:59:00,2900.0,,2830.0,,2770.0,2830.0,2855.75,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.64,2857.9
2026-05-21 23:00:00,2900.0,,2830.0,,2770.0,2830.0,2855.72,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.64,2858.3
2026-05-21 23:01:00,2900.0,,2830.0,,2770.0,2830.0,2855.74,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.6,2858.6
2026-05-21 23:03:00,2900.0,,2830.0,,2770.0,2830.0,2855.74,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2858.7
2026-05-21 23:04:00,2900.0,,2830.0,,2770.0,2830.0,2855.73,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2859.0
2026-05-21 23:05:00,2900.0,,2830.0,,2770.0,2830.0,2855.4,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2859.9
2026-05-21 23:06:00,2900.0,,2830.0,,2770.0,2830.0,2855.4,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2860.0
2026-05-21 23:07:00,2900.0,,2830.0,,2770.0,2830.0,2855.4,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2860.2
2026-05-21 23:08:00,2900.0,,2830.0,,2770.0,2830.0,2855.87,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2860.0
2026-05-21 23:09:00,2900.0,,2830.0,,2770.0,2830.0,2855.85,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2860.1
2026-05-21 23:10:00,2900.0,,2830.0,,2770.0,2830.0,2857.51,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2859.4
2026-05-21 23:11:00,2900.0,,2830.0,,2770.0,2830.0,2857.53,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2859.0
2026-05-21 23:12:00,2900.0,,2830.0,,2770.0,2830.0,2857.52,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2859.2
2026-05-21 23:13:00,2900.0,,2830.0,,2770.0,2830.0,2857.51,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2859.8
2026-05-21 23:14:00,2900.0,,2830.0,,2770.0,2830.0,2857.5,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2860.0
2026-05-21 23:15:00,2900.0,,2830.0,,2770.0,2830.0,2857.53,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2859.5
2026-05-21 23:16:00,2900.0,,2830.0,,2770.0,2830.0,2857.52,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2859.2
2026-05-21 23:17:00,2900.0,,2830.0,,2770.0,2830.0,2857.53,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2859.4
2026-05-21 23:18:00,2900.0,,2830.0,,2770.0,2830.0,2857.52,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2859.5
2026-05-21 23:19:00,2900.0,,2830.0,,2770.0,2830.0,2857.53,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2859.2
2026-05-21 23:20:00,2900.0,,2830.0,,2770.0,2830.0,2857.54,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2859.1
2026-05-21 23:21:00,2900.0,,2830.0,,2770.0,2830.0,2857.51,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2859.7
2026-05-21 23:23:00,2900.0,,2830.0,,2770.0,2830.0,2857.52,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2859.5
2026-05-21 23:24:00,2900.0,,2830.0,,2770.0,2830.0,2857.54,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.64,2859.3
2026-05-21 23:25:00,2900.0,,2830.0,,2770.0,2830.0,2857.54,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.64,2859.2
2026-05-21 23:26:00,2900.0,,2830.0,,2770.0,2830.0,2857.56,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2859.2
2026-05-21 23:27:00,2900.0,,2830.0,,2770.0,2830.0,2857.55,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2859.1
2026-05-21 23:28:00,2900.0,,2830.0,,2770.0,2830.0,2857.54,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2859.3
2026-05-21 23:29:00,2900.0,,2830.0,,2770.0,2830.0,2857.53,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2859.6
2026-05-21 23:30:00,2900.0,,2830.0,,2770.0,2830.0,2857.55,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2859.0
2026-05-21 23:31:00,2900.0,,2830.0,,2770.0,2830.0,2857.56,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2858.3
2026-05-21 23:32:00,2900.0,,2830.0,,2770.0,2830.0,2857.57,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2858.6
2026-05-21 23:33:00,2900.0,,2830.0,,2770.0,2830.0,2857.54,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2858.9
2026-05-21 23:34:00,2900.0,,2830.0,,2770.0,2830.0,2857.5,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2859.1
2026-05-21 23:35:00,2900.0,,2830.0,,2770.0,2830.0,2857.55,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2858.5
2026-05-21 23:36:00,2900.0,,2830.0,,2770.0,2830.0,2857.57,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.64,2858.0
2026-05-21 23:37:00,2900.0,,2830.0,,2770.0,2830.0,2857.59,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.64,2858.0
2026-05-21 23:38:00,2900.0,,2830.0,,2770.0,2830.0,2857.58,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2858.2
2026-05-21 23:39:00,2900.0,,2830.0,,2770.0,2830.0,2857.56,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2858.3
2026-05-21 23:40:00,2900.0,,2830.0,,2770.0,2830.0,2857.54,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2858.5
2026-05-21 23:41:00,2900.0,,2830.0,,2770.0,2830.0,2857.55,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2858.5
2026-05-21 23:42:00,2900.0,,2830.0,,2770.0,2830.0,2857.57,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2858.1
2026-05-21 23:43:00,2900.0,,2830.0,,2770.0,2830.0,2857.61,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.64,2857.7
2026-05-21 23:44:00,2900.0,,2830.0,,2770.0,2830.0,2857.56,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2858.3
2026-05-21 23:45:00,2900.0,,2830.0,,2770.0,2830.0,2857.57,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2858.2
2026-05-21 23:46:00,2900.0,,2830.0,,2770.0,2830.0,2857.57,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2858.2
2026-05-21 23:47:00,2900.0,,2830.0,,2770.0,2830.0,2857.52,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2858.8
2026-05-21 23:48:00,2900.0,,2830.0,,2770.0,2830.0,2857.57,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.63,2858.4
2026-05-21 23:49:00,2900.0,,2830.0,,2770.0,2830.0,2857.53,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2858.5
2026-05-21 23:50:00,2900.0,,2830.0,,2770.0,2830.0,2857.56,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2858.5
2026-05-21 23:51:00,2900.0,,2830.0,,2770.0,2830.0,2857.55,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.62,2858.5
2026-05-21 23:52:00,2900.0,,2830.0,,2770.0,2830.0,2857.52,,,,,2830.0,2720.0,2880.0,2830.0,2880.0,2830.0,2850.0,2850.0,2833.61,2859.0
