Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-21 21:43:00,7500.0,,,7420.0,7400.0,7475.0,7464.38,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.2,7445.72
2026-05-21 21:44:00,7500.0,,,7420.0,7400.0,7475.0,7464.43,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.12,7445.72
2026-05-21 21:45:00,7500.0,,,7420.0,7400.0,7475.0,7464.46,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.08,7445.72
2026-05-21 21:46:00,7500.0,,,7420.0,7400.0,7475.0,7464.43,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.14,7445.72
2026-05-21 21:47:00,7500.0,,,7420.0,7400.0,7475.0,7464.42,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.17,7445.72
2026-05-21 21:48:00,7500.0,,,7420.0,7400.0,7475.0,7464.42,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.22,7445.72
2026-05-21 21:49:00,7500.0,,,7420.0,7400.0,7475.0,7464.44,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.17,7445.72
2026-05-21 21:50:00,7500.0,,,7420.0,7400.0,7475.0,7464.49,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.04,7445.72
2026-05-21 21:51:00,7500.0,,,7420.0,7400.0,7475.0,7464.56,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.9,7445.72
2026-05-21 21:52:00,7500.0,,,7420.0,7400.0,7475.0,7464.59,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.98,7445.72
2026-05-21 21:53:00,7500.0,,,7420.0,7400.0,7475.0,7464.56,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.06,7445.72
2026-05-21 21:54:00,7500.0,,,7420.0,7400.0,7475.0,7464.45,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.35,7445.72
2026-05-21 21:55:00,7500.0,,,7420.0,7400.0,7475.0,7464.46,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.37,7445.72
2026-05-21 21:56:00,7500.0,,,7420.0,7400.0,7475.0,7464.48,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.33,7445.72
2026-05-21 21:57:00,7500.0,,,7420.0,7400.0,7475.0,7464.54,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.21,7445.72
2026-05-21 21:58:00,7500.0,,,7420.0,7400.0,7475.0,7464.58,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.07,7445.72
2026-05-21 21:59:00,7500.0,,,7420.0,7400.0,7475.0,7464.63,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.92,7445.72
2026-05-21 22:00:00,7500.0,,,7420.0,7400.0,7475.0,7464.65,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.85,7445.72
2026-05-21 22:01:00,7500.0,,,7420.0,7400.0,7475.0,7464.61,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.96,7445.72
2026-05-21 22:02:00,7500.0,,,7420.0,7400.0,7475.0,7464.56,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.11,7445.72
2026-05-21 22:03:00,7500.0,,,7420.0,7400.0,7475.0,7464.62,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.94,7445.72
2026-05-21 22:04:00,7500.0,,,7420.0,7400.0,7475.0,7464.62,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.94,7445.72
2026-05-21 22:06:00,7500.0,,,7420.0,7400.0,7475.0,7464.52,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.21,7445.72
2026-05-21 22:07:00,7500.0,,,7420.0,7400.0,7475.0,7464.47,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.36,7445.72
2026-05-21 22:08:00,7500.0,,,7420.0,7400.0,7475.0,7464.44,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.42,7445.72
2026-05-21 22:09:00,7500.0,,,7420.0,7400.0,7475.0,7464.36,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.62,7445.72
2026-05-21 22:10:00,7500.0,,,7420.0,7400.0,7475.0,7464.33,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.66,7445.72
2026-05-21 22:11:00,7500.0,,,7420.0,7400.0,7475.0,7464.33,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.66,7445.72
2026-05-21 22:12:00,7500.0,,,7420.0,7400.0,7475.0,7464.44,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.43,7445.72
2026-05-21 22:13:00,7500.0,,,7420.0,7400.0,7475.0,7464.45,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.41,7445.72
2026-05-21 22:14:00,7500.0,,,7420.0,7400.0,7475.0,7464.45,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.38,7445.72
2026-05-21 22:15:00,7500.0,,,7420.0,7400.0,7475.0,7464.47,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.34,7445.72
2026-05-21 22:16:00,7500.0,,,7420.0,7400.0,7475.0,7464.52,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.22,7445.72
2026-05-21 22:17:00,7500.0,,,7420.0,7400.0,7475.0,7464.54,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.18,7445.72
2026-05-21 22:18:00,7500.0,,,7420.0,7400.0,7475.0,7464.51,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.24,7445.72
2026-05-21 22:19:00,7500.0,,,7420.0,7400.0,7475.0,7464.46,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.35,7445.72
2026-05-21 22:20:00,7500.0,,,7420.0,7400.0,7475.0,7464.41,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.46,7445.72
2026-05-21 22:21:00,7500.0,,,7420.0,7400.0,7475.0,7464.42,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.43,7445.72
2026-05-21 22:22:00,7500.0,,,7420.0,7400.0,7475.0,7464.42,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.44,7445.72
2026-05-21 22:23:00,7500.0,,,7420.0,7400.0,7475.0,7464.47,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.31,7445.72
2026-05-21 22:24:00,7500.0,,,7420.0,7400.0,7475.0,7464.43,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.41,7445.72
2026-05-21 22:25:00,7500.0,,,7420.0,7400.0,7475.0,7464.45,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.37,7445.72
2026-05-21 22:26:00,7500.0,,,7420.0,7400.0,7475.0,7464.51,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.23,7445.72
2026-05-21 22:27:00,7500.0,,,7420.0,7400.0,7475.0,7464.6,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.94,7445.72
2026-05-21 22:28:00,7500.0,,,7420.0,7400.0,7475.0,7464.59,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.87,7445.72
2026-05-21 22:29:00,7500.0,,,7420.0,7400.0,7475.0,7464.55,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7453.01,7445.72
2026-05-21 22:30:00,7500.0,,,7420.0,7400.0,7475.0,7464.66,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.66,7445.72
2026-05-21 22:31:00,7500.0,,,7420.0,7400.0,7475.0,7464.78,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.55,7445.72
2026-05-21 22:32:00,7500.0,,,7420.0,7400.0,7475.0,7464.76,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.61,7445.72
2026-05-21 22:33:00,7500.0,,,7420.0,7400.0,7475.0,7464.92,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.17,7445.72
2026-05-21 22:34:00,7500.0,,,7420.0,7400.0,7475.0,7464.96,,,,,7520.0,7420.0,7705.0,7705.0,7705.0,7500.0,7705.0,7705.0,7452.08,7445.72
2026-05-21 22:35:00,7500.0,,,7420.0,7400.0,7475.0,7464.96,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7452.14,7445.72
2026-05-21 22:36:00,7500.0,,,7420.0,7400.0,7475.0,7464.96,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7452.13,7445.72
2026-05-21 22:37:00,7500.0,,,7420.0,7400.0,7475.0,7464.98,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.79,7445.72
2026-05-21 22:38:00,7500.0,,,7420.0,7400.0,7475.0,7464.97,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.79,7445.72
2026-05-21 22:39:00,7500.0,,,7420.0,7400.0,7475.0,7464.99,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.77,7445.72
2026-05-21 22:40:00,7500.0,,,7420.0,7400.0,7475.0,7464.99,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.79,7445.72
2026-05-21 22:41:00,7500.0,,,7420.0,7400.0,7475.0,7465.05,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.71,7445.72
2026-05-21 22:42:00,7500.0,,,7420.0,7400.0,7475.0,7465.03,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.83,7445.72
2026-05-21 22:44:00,7500.0,,,7420.0,7400.0,7475.0,7465.15,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.67,7445.72
2026-05-21 22:45:00,7500.0,,,7420.0,7400.0,7475.0,7465.29,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.57,7445.72
2026-05-21 22:46:00,7500.0,,,7420.0,7400.0,7475.0,7465.3,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.49,7445.72
2026-05-21 22:47:00,7500.0,,,7420.0,7400.0,7475.0,7465.28,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.47,7445.72
2026-05-21 22:48:00,7500.0,,,7420.0,7400.0,7475.0,7465.31,,,,,7520.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.49,7445.72
2026-05-21 22:49:00,7500.0,,,7420.0,7400.0,7475.0,7465.27,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.57,7445.72
2026-05-21 22:50:00,7500.0,,,7420.0,7400.0,7475.0,7465.42,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.36,7445.72
2026-05-21 22:51:00,7500.0,,,7420.0,7400.0,7475.0,7465.42,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.36,7445.72
2026-05-21 22:52:00,7500.0,,,7420.0,7400.0,7475.0,7465.42,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.28,7445.72
2026-05-21 22:53:00,7500.0,,,7420.0,7400.0,7475.0,7465.49,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.23,7445.72
2026-05-21 22:54:00,7500.0,,,7420.0,7400.0,7475.0,7465.58,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.65,7445.72
2026-05-21 22:55:00,7500.0,,,7420.0,7400.0,7475.0,7465.6,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.09,7445.72
2026-05-21 22:56:00,7500.0,,,7420.0,7400.0,7475.0,7465.61,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7451.03,7445.72
2026-05-21 22:57:00,7500.0,,,7420.0,7400.0,7475.0,7465.54,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.82,7445.72
2026-05-21 22:58:00,7500.0,,,7420.0,7400.0,7475.0,7465.51,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.52,7445.72
2026-05-21 22:59:00,7500.0,,,7420.0,7400.0,7475.0,7465.62,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.67,7445.72
2026-05-21 23:00:00,7500.0,,,7420.0,7400.0,7475.0,7465.18,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.44,7445.72
2026-05-21 23:01:00,7500.0,,,7420.0,7400.0,7475.0,7464.95,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.48,7445.72
2026-05-21 23:02:00,7500.0,,,7420.0,7400.0,7475.0,7464.41,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.56,7445.72
2026-05-21 23:03:00,7500.0,,,7420.0,7400.0,7475.0,7464.87,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.51,7445.72
2026-05-21 23:04:00,7500.0,,,7420.0,7400.0,7475.0,7464.4,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.56,7445.72
2026-05-21 23:05:00,7500.0,,,7460.0,7400.0,7475.0,7464.09,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.72,7445.72
2026-05-21 23:06:00,7500.0,,,7460.0,7400.0,7475.0,7464.11,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.78,7445.72
2026-05-21 23:07:00,7500.0,,,7460.0,7400.0,7475.0,7464.12,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.81,7445.72
2026-05-21 23:08:00,7500.0,,,7460.0,7400.0,7475.0,7464.09,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.76,7445.72
2026-05-21 23:09:00,7500.0,,,7460.0,7400.0,7475.0,7464.09,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.78,7445.72
2026-05-21 23:10:00,7500.0,,,7460.0,7400.0,7475.0,7464.04,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.65,7445.72
2026-05-21 23:11:00,7500.0,,,7420.0,7400.0,7475.0,7464.63,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.57,7445.72
2026-05-21 23:12:00,7500.0,,,7420.0,7400.0,7475.0,7465.67,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.56,7445.72
2026-05-21 23:13:00,7500.0,,,7420.0,7400.0,7475.0,7466.25,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.61,7445.72
2026-05-21 23:14:00,7500.0,,,7420.0,7400.0,7475.0,7466.44,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.61,7445.72
2026-05-21 23:15:00,7500.0,,,7420.0,7400.0,7475.0,7466.93,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.48,7445.72
2026-05-21 23:16:00,7500.0,,,7420.0,7400.0,7475.0,7466.95,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.47,7445.72
2026-05-21 23:17:00,7500.0,,,7420.0,7400.0,7475.0,7466.79,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.52,7445.72
2026-05-21 23:18:00,7500.0,,,7420.0,7400.0,7475.0,7466.86,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.55,7445.72
2026-05-21 23:19:00,7500.0,,,7420.0,7400.0,7475.0,7466.99,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.48,7445.72
2026-05-21 23:20:00,7500.0,,,7460.0,7400.0,7475.0,7466.76,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.58,7445.72
2026-05-21 23:21:00,7500.0,,,7460.0,7400.0,7475.0,7464.87,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.69,7445.72
2026-05-21 23:23:00,7500.0,,,7460.0,7400.0,7475.0,7466.79,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.61,7445.72
2026-05-21 23:24:00,7500.0,,,7420.0,7400.0,7475.0,7467.08,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.54,7445.72
2026-05-21 23:25:00,7500.0,,,7420.0,7400.0,7475.0,7467.14,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.55,7445.72
2026-05-21 23:26:00,7500.0,,,7420.0,7400.0,7475.0,7466.96,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.59,7445.72
2026-05-21 23:27:00,7500.0,,,7420.0,7400.0,7475.0,7467.13,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.57,7445.72
2026-05-21 23:28:00,7500.0,,,7420.0,7400.0,7475.0,7467.2,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.6,7445.72
2026-05-21 23:29:00,7500.0,,,7460.0,7400.0,7475.0,7466.73,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.66,7445.72
2026-05-21 23:30:00,7500.0,,,7420.0,7400.0,7475.0,7467.32,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.54,7445.72
2026-05-21 23:31:00,7500.0,,,7420.0,7400.0,7475.0,7467.63,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.3,7445.72
2026-05-21 23:32:00,7500.0,,,7420.0,7400.0,7475.0,7467.63,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.42,7445.72
2026-05-21 23:33:00,7500.0,,,7420.0,7400.0,7475.0,7467.62,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.47,7445.72
2026-05-21 23:34:00,7500.0,,,7420.0,7400.0,7475.0,7467.62,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.47,7445.72
2026-05-21 23:35:00,7500.0,,,7420.0,7400.0,7475.0,7467.67,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.39,7445.72
2026-05-21 23:36:00,7500.0,,,7420.0,7400.0,7475.0,7467.61,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.79,7445.72
2026-05-21 23:37:00,7500.0,,,7420.0,7400.0,7475.0,7467.64,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.64,7445.72
2026-05-21 23:38:00,7500.0,,,7460.0,7400.0,7475.0,7467.65,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.47,7445.72
2026-05-21 23:39:00,7500.0,,,7460.0,7400.0,7475.0,7467.68,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.28,7445.72
2026-05-21 23:40:00,7500.0,,,7460.0,7400.0,7475.0,7467.67,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.44,7445.72
2026-05-21 23:41:00,7500.0,,,7460.0,7400.0,7475.0,7467.67,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.43,7445.72
2026-05-21 23:42:00,7500.0,,,7420.0,7400.0,7475.0,7467.65,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.56,7445.72
2026-05-21 23:43:00,7500.0,,,7420.0,7400.0,7475.0,7467.64,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.71,7445.72
2026-05-21 23:44:00,7500.0,,,7460.0,7400.0,7475.0,7467.68,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.28,7445.72
2026-05-21 23:45:00,7500.0,,,7460.0,7400.0,7475.0,7467.67,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.27,7445.72
2026-05-21 23:46:00,7500.0,,,7460.0,7400.0,7475.0,7467.68,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7450.39,7445.72
2026-05-21 23:47:00,7500.0,,,7460.0,7400.0,7475.0,7467.68,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.45,7445.72
2026-05-21 23:48:00,7500.0,,,7460.0,7400.0,7475.0,7467.69,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.45,7445.72
2026-05-21 23:49:00,7500.0,,,7460.0,7400.0,7475.0,7467.7,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.42,7445.72
2026-05-21 23:50:00,7500.0,,,7460.0,7400.0,7475.0,7467.64,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.49,7445.72
2026-05-21 23:51:00,7500.0,,,7460.0,7400.0,7475.0,7467.68,,,,,7500.0,7420.0,7705.0,7460.0,7705.0,7500.0,7705.0,7705.0,7457.44,7445.72
