Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-21 21:42:00,745.0,,745.0,,745.0,752.0,740.86,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.79,744.84
2026-05-21 21:43:00,745.0,,745.0,,745.0,752.0,740.97,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.86,744.8
2026-05-21 21:44:00,745.0,,745.0,,745.0,752.0,741.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.02,744.82
2026-05-21 21:45:00,745.0,,745.0,,745.0,752.0,740.86,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.79,744.84
2026-05-21 21:46:00,745.0,,745.0,,745.0,752.0,741.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.02,744.82
2026-05-21 21:47:00,745.0,,745.0,,745.0,752.0,741.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.02,744.82
2026-05-21 21:48:00,745.0,,745.0,,745.0,752.0,741.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.02,744.82
2026-05-21 21:49:00,745.0,,745.0,,745.0,752.0,741.15,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.02,744.82
2026-05-21 21:50:00,745.0,,745.0,,745.0,752.0,741.38,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.33,744.89
2026-05-21 21:51:00,745.0,,745.0,,745.0,752.0,741.39,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.33,744.94
2026-05-21 21:52:00,745.0,,745.0,,745.0,752.0,740.88,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.8,744.84
2026-05-21 21:53:00,745.0,,745.0,,745.0,752.0,740.86,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.78,744.84
2026-05-21 21:54:00,745.0,,745.0,,745.0,752.0,740.8,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.74,744.75
2026-05-21 21:55:00,745.0,,745.0,,745.0,752.0,740.74,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.7,744.7
2026-05-21 21:56:00,745.0,,745.0,,745.0,752.0,740.74,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.7,744.7
2026-05-21 21:57:00,745.0,,745.0,,745.0,752.0,740.8,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.74,744.75
2026-05-21 21:58:00,745.0,,745.0,,745.0,752.0,741.15,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.01,744.82
2026-05-21 21:59:00,745.0,,745.0,,745.0,752.0,740.88,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.8,744.84
2026-05-21 22:00:00,745.0,,745.0,,745.0,752.0,740.88,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.8,744.87
2026-05-21 22:01:00,745.0,,745.0,,745.0,752.0,740.88,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.8,744.85
2026-05-21 22:02:00,745.0,,745.0,,745.0,752.0,740.97,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.86,744.8
2026-05-21 22:03:00,745.0,,745.0,,745.0,752.0,740.86,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.78,744.85
2026-05-21 22:04:00,745.0,,745.0,,745.0,752.0,740.88,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.8,744.84
2026-05-21 22:06:00,745.0,,745.0,,745.0,752.0,740.79,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.74,744.75
2026-05-21 22:07:00,745.0,,745.0,,745.0,752.0,740.72,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.68,744.66
2026-05-21 22:08:00,745.0,,745.0,,745.0,752.0,740.7,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.67,744.61
2026-05-21 22:09:00,745.0,,745.0,,745.0,752.0,740.22,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,739.75,744.53
2026-05-21 22:10:00,745.0,,745.0,,745.0,752.0,740.04,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,739.57,744.52
2026-05-21 22:11:00,745.0,,745.0,,745.0,752.0,740.03,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,739.56,744.52
2026-05-21 22:12:00,745.0,,745.0,,745.0,752.0,740.71,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.67,744.63
2026-05-21 22:13:00,745.0,,745.0,,745.0,752.0,740.71,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.67,744.63
2026-05-21 22:14:00,745.0,,745.0,,745.0,752.0,740.71,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.67,744.64
2026-05-21 22:15:00,745.0,,745.0,,745.0,752.0,740.72,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.68,744.67
2026-05-21 22:16:00,745.0,,745.0,,745.0,752.0,740.73,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.69,744.69
2026-05-21 22:17:00,745.0,,745.0,,745.0,752.0,740.72,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.68,744.68
2026-05-21 22:18:00,745.0,,745.0,,745.0,752.0,740.75,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.7,744.71
2026-05-21 22:19:00,745.0,,745.0,,745.0,752.0,739.67,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,739.33,744.6
2026-05-21 22:20:00,745.0,,745.0,,745.0,752.0,740.7,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.67,744.62
2026-05-21 22:21:00,745.0,,745.0,,745.0,752.0,740.71,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.67,744.65
2026-05-21 22:22:00,745.0,,745.0,,745.0,752.0,740.7,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.67,744.62
2026-05-21 22:23:00,745.0,,745.0,,745.0,752.0,740.72,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.68,744.68
2026-05-21 22:24:00,745.0,,745.0,,745.0,752.0,740.7,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.67,744.62
2026-05-21 22:25:00,745.0,,745.0,,745.0,752.0,740.71,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.67,744.65
2026-05-21 22:26:00,745.0,,745.0,,745.0,752.0,740.75,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.71,744.72
2026-05-21 22:27:00,745.0,,745.0,,745.0,752.0,741.13,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.99,744.82
2026-05-21 22:28:00,745.0,,745.0,,745.0,752.0,740.87,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,740.79,744.85
2026-05-21 22:29:00,745.0,,745.0,,745.0,752.0,741.26,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.16,744.83
2026-05-21 22:30:00,745.0,,745.0,,745.0,752.0,741.39,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.33,744.92
2026-05-21 22:31:00,745.0,,745.0,,745.0,752.0,741.39,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.33,744.94
2026-05-21 22:32:00,745.0,,745.0,,745.0,752.0,741.38,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.33,744.91
2026-05-21 22:33:00,745.0,,745.0,,745.0,752.0,741.4,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.33,744.99
2026-05-21 22:34:00,745.0,,745.0,,745.0,752.0,741.44,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.37,745.07
2026-05-21 22:35:00,745.0,,745.0,,745.0,752.0,741.43,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.36,745.06
2026-05-21 22:36:00,745.0,,745.0,,745.0,752.0,741.42,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.35,745.04
2026-05-21 22:37:00,745.0,,745.0,,745.0,752.0,741.54,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.45,745.12
2026-05-21 22:38:00,745.0,,745.0,,745.0,752.0,741.48,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.4,745.1
2026-05-21 22:39:00,745.0,,745.0,,745.0,752.0,741.48,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.4,745.1
2026-05-21 22:40:00,745.0,,745.0,,745.0,752.0,741.51,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.42,745.11
2026-05-21 22:41:00,745.0,,745.0,,745.0,752.0,741.66,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.54,745.14
2026-05-21 22:42:00,745.0,,745.0,,745.0,752.0,741.51,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.42,745.11
2026-05-21 22:44:00,745.0,,745.0,,745.0,752.0,741.66,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.54,745.14
2026-05-21 22:45:00,745.0,,745.0,,745.0,752.0,741.68,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.55,745.18
2026-05-21 22:46:00,745.0,,745.0,,745.0,752.0,741.67,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.55,745.19
2026-05-21 22:47:00,745.0,,745.0,,745.0,752.0,741.67,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.55,745.19
2026-05-21 22:48:00,745.0,,745.0,,745.0,752.0,741.67,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.55,745.19
2026-05-21 22:49:00,745.0,,745.0,,745.0,752.0,741.59,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,741.48,745.13
2026-05-21 22:50:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.22
2026-05-21 22:51:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.22
2026-05-21 22:52:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.22
2026-05-21 22:53:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.24
2026-05-21 22:54:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.36
2026-05-21 22:55:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.28
2026-05-21 22:56:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.28
2026-05-21 22:57:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.31
2026-05-21 22:58:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.36
2026-05-21 22:59:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.33
2026-05-21 23:00:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.2,745.45
2026-05-21 23:01:00,745.0,,745.0,,745.0,752.0,742.25,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.21,745.48
2026-05-21 23:02:00,745.0,,745.0,,745.0,752.0,742.3,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.25,745.56
2026-05-21 23:03:00,745.0,,745.0,,745.0,752.0,742.3,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.25,745.56
2026-05-21 23:04:00,745.0,,745.0,,745.0,752.0,742.33,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.27,745.57
2026-05-21 23:05:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.67
2026-05-21 23:06:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.71
2026-05-21 23:07:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.75
2026-05-21 23:08:00,745.0,,745.0,,745.0,752.0,743.17,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.66
2026-05-21 23:09:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.74
2026-05-21 23:10:00,745.0,,745.0,,745.0,752.0,742.33,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.27,745.57
2026-05-21 23:11:00,745.0,,745.0,,745.0,752.0,742.3,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.25,745.56
2026-05-21 23:12:00,745.0,,745.0,,745.0,752.0,742.43,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.34,745.61
2026-05-21 23:13:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.7
2026-05-21 23:14:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.73
2026-05-21 23:15:00,745.0,,745.0,,745.0,752.0,742.44,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.35,745.64
2026-05-21 23:16:00,745.0,,745.0,,745.0,752.0,742.43,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.34,745.63
2026-05-21 23:17:00,745.0,,745.0,,745.0,752.0,742.44,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.35,745.64
2026-05-21 23:18:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.7
2026-05-21 23:19:00,745.0,,745.0,,745.0,752.0,742.44,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.35,745.64
2026-05-21 23:20:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.69
2026-05-21 23:21:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.77
2026-05-21 23:23:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.74
2026-05-21 23:24:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.71
2026-05-21 23:25:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.71
2026-05-21 23:26:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.76
2026-05-21 23:27:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.71
2026-05-21 23:28:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.72
2026-05-21 23:29:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.78
2026-05-21 23:30:00,745.0,,745.0,,745.0,752.0,743.17,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.67
2026-05-21 23:31:00,745.0,,745.0,,745.0,752.0,742.3,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.25,745.56
2026-05-21 23:32:00,745.0,,745.0,,745.0,752.0,742.42,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.33,745.59
2026-05-21 23:33:00,745.0,,745.0,,745.0,752.0,742.44,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.35,745.61
2026-05-21 23:34:00,745.0,,745.0,,745.0,752.0,743.17,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.66
2026-05-21 23:35:00,745.0,,745.0,,745.0,752.0,742.3,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.25,745.56
2026-05-21 23:36:00,745.0,,745.0,,745.0,752.0,742.25,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.21,745.5
2026-05-21 23:37:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.21,745.46
2026-05-21 23:38:00,745.0,,745.0,,745.0,752.0,742.26,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.22,745.51
2026-05-21 23:39:00,745.0,,745.0,,745.0,752.0,742.28,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.23,745.54
2026-05-21 23:40:00,745.0,,745.0,,745.0,752.0,742.44,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.35,745.61
2026-05-21 23:41:00,745.0,,745.0,,745.0,752.0,742.44,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.35,745.61
2026-05-21 23:42:00,745.0,,745.0,,745.0,752.0,742.26,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.22,745.51
2026-05-21 23:43:00,745.0,,745.0,,745.0,752.0,742.24,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.21,745.46
2026-05-21 23:44:00,745.0,,745.0,,745.0,752.0,742.28,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.23,745.54
2026-05-21 23:45:00,745.0,,745.0,,745.0,752.0,742.27,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.22,745.53
2026-05-21 23:46:00,745.0,,745.0,,745.0,752.0,742.27,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.23,745.53
2026-05-21 23:47:00,745.0,,745.0,,745.0,752.0,742.41,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.33,745.59
2026-05-21 23:48:00,745.0,,745.0,,745.0,752.0,742.42,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.34,745.64
2026-05-21 23:49:00,745.0,,745.0,,745.0,752.0,742.54,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.42,745.6
2026-05-21 23:50:00,745.0,,745.0,,745.0,752.0,742.44,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.35,745.63
2026-05-21 23:51:00,745.0,,745.0,,745.0,752.0,742.54,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,742.42,745.6
2026-05-21 23:52:00,745.0,,745.0,,745.0,752.0,743.17,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.16,745.67
2026-05-21 23:53:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.81
2026-05-21 23:54:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.74
2026-05-21 23:55:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.75
2026-05-21 23:56:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.76
2026-05-21 23:57:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.81
2026-05-21 23:58:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,742.0,745.0,742.0,745.0,742.0,738.0,743.15,745.77
2026-05-22 00:00:00,745.0,,745.0,,745.0,752.0,743.16,746.0,744.0,,744.0,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.89
2026-05-22 00:02:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.86
2026-05-22 00:03:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.81
2026-05-22 00:04:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.8
2026-05-22 00:05:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.81
2026-05-22 00:06:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.85
2026-05-22 00:07:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.87
2026-05-22 00:08:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.85
2026-05-22 00:09:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.85
2026-05-22 00:10:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.9
2026-05-22 00:11:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.87
2026-05-22 00:12:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.74
2026-05-22 00:13:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.8
2026-05-22 00:14:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.78
2026-05-22 00:15:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.81
2026-05-22 00:16:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.84
2026-05-22 00:17:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.76
2026-05-22 00:18:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.8
2026-05-22 00:19:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.79
2026-05-22 00:20:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.79
2026-05-22 00:21:00,745.0,,745.0,,745.0,752.0,743.16,,,,,745.0,730.0,746.0,745.0,746.0,745.0,742.0,738.0,743.15,745.8
