Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-21 21:35:00,29510.0,,29330.0,,29510.0,29360.0,29555.49,,,,,29330.0,29000.0,29000.0,29330.0,29700.0,29330.0,29000.0,29500.0,29490.06,29525.5
2026-05-21 21:36:00,29510.0,,29330.0,,29510.0,29360.0,29555.47,,,,,29330.0,29000.0,29000.0,29330.0,29700.0,29330.0,29000.0,29500.0,29490.06,29521.25
2026-05-21 21:37:00,29510.0,,29330.0,,29510.0,29360.0,29555.55,,,,,29330.0,29000.0,29000.0,29330.0,29700.0,29330.0,29000.0,29500.0,29490.06,29528.75
2026-05-21 21:38:00,29510.0,,29330.0,,29510.0,29360.0,29555.48,,,,,29330.0,29000.0,29000.0,29330.0,29800.0,29330.0,29000.0,29500.0,29490.06,29524.75
2026-05-21 21:39:00,29510.0,,29330.0,,29510.0,29360.0,29555.48,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29525.75
2026-05-21 21:40:00,29510.0,,29330.0,,29510.0,29360.0,29555.51,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29525.25
2026-05-21 21:41:00,29510.0,,29330.0,,29510.0,29360.0,29555.53,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29529.25
2026-05-21 21:42:00,29510.0,,29330.0,,29510.0,29360.0,29555.67,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29537.25
2026-05-21 21:43:00,29510.0,,29330.0,,29510.0,29360.0,29555.64,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29537.75
2026-05-21 21:44:00,29510.0,,29330.0,,29510.0,29360.0,29555.65,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29539.25
2026-05-21 21:45:00,29510.0,,29330.0,,29510.0,29360.0,29555.51,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.07,29539.0
2026-05-21 21:46:00,29510.0,,29330.0,,29510.0,29360.0,29555.6,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29541.5
2026-05-21 21:47:00,29510.0,,29330.0,,29510.0,29360.0,29555.63,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29541.5
2026-05-21 21:48:00,29510.0,,29330.0,,29510.0,29360.0,29555.69,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29540.5
2026-05-21 21:49:00,29510.0,,29330.0,,29510.0,29360.0,29555.63,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29541.75
2026-05-21 21:50:00,29510.0,,29330.0,,29510.0,29360.0,29555.67,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29544.5
2026-05-21 21:51:00,29510.0,,29330.0,,29510.0,29360.0,29579.31,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29553.0
2026-05-21 21:52:00,29510.0,,29330.0,,29510.0,29360.0,29555.65,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29546.5
2026-05-21 21:53:00,29510.0,,29330.0,,29510.0,29360.0,29555.67,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29545.0
2026-05-21 21:54:00,29510.0,,29330.0,,29510.0,29360.0,29555.62,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29538.25
2026-05-21 21:55:00,29510.0,,29330.0,,29510.0,29360.0,29555.56,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29538.75
2026-05-21 21:56:00,29510.0,,29330.0,,29510.0,29360.0,29555.56,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29538.75
2026-05-21 21:57:00,29510.0,,29330.0,,29510.0,29360.0,29555.62,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29541.75
2026-05-21 21:58:00,29510.0,,29330.0,,29510.0,29360.0,29555.63,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29544.0
2026-05-21 21:59:00,29510.0,,29330.0,,29510.0,29360.0,29555.62,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29549.25
2026-05-21 22:00:00,29510.0,,29330.0,,29510.0,29360.0,29579.34,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29550.5
2026-05-21 22:01:00,29510.0,,29330.0,,29510.0,29360.0,29554.75,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29548.25
2026-05-21 22:02:00,29510.0,,29330.0,,29510.0,29360.0,29554.1,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29544.5
2026-05-21 22:03:00,29510.0,,29330.0,,29510.0,29360.0,29554.26,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29548.75
2026-05-21 22:05:00,29510.0,,29330.0,,29510.0,29360.0,29579.32,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29551.5
2026-05-21 22:06:00,29510.0,,29330.0,,29510.0,29360.0,29554.12,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29545.75
2026-05-21 22:07:00,29510.0,,29330.0,,29510.0,29360.0,29554.0,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29539.25
2026-05-21 22:08:00,29510.0,,29330.0,,29510.0,29360.0,29553.8,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29534.5
2026-05-21 22:09:00,29510.0,,29330.0,,29510.0,29360.0,29553.77,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29530.25
2026-05-21 22:10:00,29510.0,,29330.0,,29510.0,29360.0,29553.84,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29529.0
2026-05-21 22:11:00,29510.0,,29330.0,,29510.0,29360.0,29553.88,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29528.75
2026-05-21 22:12:00,29510.0,,29330.0,,29510.0,29360.0,29553.8,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29536.0
2026-05-21 22:13:00,29510.0,,29330.0,,29510.0,29360.0,29553.81,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29535.75
2026-05-21 22:14:00,29510.0,,29330.0,,29510.0,29360.0,29553.84,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29537.0
2026-05-21 22:15:00,29510.0,,29330.0,,29510.0,29360.0,29553.87,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29535.25
2026-05-21 22:16:00,29510.0,,29330.0,,29510.0,29360.0,29554.04,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29543.25
2026-05-21 22:17:00,29510.0,,29330.0,,29510.0,29360.0,29554.22,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29545.75
2026-05-21 22:18:00,29510.0,,29330.0,,29510.0,29360.0,29553.97,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29543.75
2026-05-21 22:19:00,29510.0,,29330.0,,29510.0,29360.0,29553.58,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29536.25
2026-05-21 22:20:00,29510.0,,29330.0,,29510.0,29360.0,29553.6,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29534.0
2026-05-21 22:21:00,29510.0,,29330.0,,29510.0,29360.0,29553.58,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29533.75
2026-05-21 22:22:00,29510.0,,29330.0,,29510.0,29360.0,29553.63,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29534.25
2026-05-21 22:23:00,29510.0,,29330.0,,29510.0,29360.0,29553.96,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29540.75
2026-05-21 22:24:00,29510.0,,29330.0,,29510.0,29360.0,29553.76,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29532.75
2026-05-21 22:25:00,29510.0,,29330.0,,29510.0,29360.0,29553.78,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29535.0
2026-05-21 22:26:00,29510.0,,29330.0,,29510.0,29360.0,29553.78,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29538.5
2026-05-21 22:27:00,29510.0,,29330.0,,29510.0,29360.0,29554.21,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29545.25
2026-05-21 22:28:00,29510.0,,29330.0,,29510.0,29360.0,29554.22,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29546.0
2026-05-21 22:29:00,29510.0,,29330.0,,29510.0,29360.0,29553.97,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29542.0
2026-05-21 22:30:00,29510.0,,29330.0,,29510.0,29360.0,29579.33,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29550.25
2026-05-21 22:31:00,29510.0,,29330.0,,29510.0,29360.0,29579.32,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29552.0
2026-05-21 22:32:00,29510.0,,29330.0,,29510.0,29360.0,29579.3,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29552.0
2026-05-21 22:33:00,29510.0,,29330.0,,29510.0,29360.0,29579.35,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29557.5
2026-05-21 22:34:00,29510.0,,29330.0,,29510.0,29360.0,29579.32,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29559.25
2026-05-21 22:35:00,29510.0,,29330.0,,29510.0,29360.0,29579.32,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29559.0
2026-05-21 22:36:00,29510.0,,29330.0,,29510.0,29360.0,29579.3,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29558.75
2026-05-21 22:37:00,29510.0,,29330.0,,29510.0,29360.0,29579.3,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29561.0
2026-05-21 22:38:00,29510.0,,29330.0,,29510.0,29360.0,29579.3,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29560.0
2026-05-21 22:39:00,29510.0,,29330.0,,29510.0,29360.0,29579.31,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29560.25
2026-05-21 22:40:00,29510.0,,29330.0,,29510.0,29360.0,29579.3,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29560.25
2026-05-21 22:41:00,29510.0,,29330.0,,29510.0,29360.0,29579.31,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29561.5
2026-05-21 22:42:00,29510.0,,29330.0,,29510.0,29360.0,29579.3,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29561.5
2026-05-21 22:44:00,29510.0,,29330.0,,29510.0,29360.0,29579.29,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29563.0
2026-05-21 22:45:00,29510.0,,29330.0,,29510.0,29360.0,29579.32,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29563.25
2026-05-21 22:46:00,29510.0,,29330.0,,29510.0,29360.0,29579.28,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29563.5
2026-05-21 22:47:00,29510.0,,29330.0,,29510.0,29360.0,29579.3,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29562.75
2026-05-21 22:48:00,29510.0,,29330.0,,29510.0,29360.0,29579.29,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29564.75
2026-05-21 22:49:00,29510.0,,29330.0,,29510.0,29360.0,29579.27,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29561.5
2026-05-21 22:50:00,29510.0,,29330.0,,29510.0,29360.0,29579.29,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29563.75
2026-05-21 22:51:00,29510.0,,29330.0,,29510.0,29360.0,29579.28,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29564.25
2026-05-21 22:52:00,29510.0,,29330.0,,29510.0,29360.0,29579.28,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29563.75
2026-05-21 22:53:00,29510.0,,29330.0,,29510.0,29360.0,29579.27,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29565.75
2026-05-21 22:54:00,29510.0,,29330.0,,29510.0,29360.0,29716.52,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29571.75
2026-05-21 22:55:00,29510.0,,29330.0,,29510.0,29360.0,29579.27,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29567.5
2026-05-21 22:56:00,29510.0,,29330.0,,29510.0,29360.0,29579.26,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29567.75
2026-05-21 22:57:00,29510.0,,29330.0,,29510.0,29360.0,29716.53,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29570.75
2026-05-21 22:58:00,29510.0,,29330.0,,29510.0,29360.0,29716.51,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29572.25
2026-05-21 22:59:00,29510.0,,29330.0,,29510.0,29360.0,29716.51,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29571.0
2026-05-21 23:00:00,29510.0,,29330.0,,29510.0,29360.0,29716.51,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29578.75
2026-05-21 23:01:00,29510.0,,29330.0,,29510.0,29360.0,29716.56,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29579.25
2026-05-21 23:02:00,29510.0,,29330.0,,29510.0,29360.0,29716.58,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29581.75
2026-05-21 23:03:00,29510.0,,29330.0,,29510.0,29360.0,29716.58,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29580.25
2026-05-21 23:04:00,29510.0,,29330.0,,29510.0,29360.0,29716.58,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29581.25
2026-05-21 23:05:00,29510.0,,29330.0,,29510.0,29360.0,29716.57,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29585.5
2026-05-21 23:06:00,29510.0,,29330.0,,29510.0,29360.0,29716.58,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29590.75
2026-05-21 23:07:00,29510.0,,29330.0,,29510.0,29360.0,29716.73,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29592.0
2026-05-21 23:08:00,29510.0,,29330.0,,29510.0,29360.0,29716.72,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29587.5
2026-05-21 23:09:00,29510.0,,29330.0,,29510.0,29360.0,29716.74,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29587.75
2026-05-21 23:10:00,29510.0,,29330.0,,29510.0,29360.0,29716.72,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29583.5
2026-05-21 23:11:00,29510.0,,29330.0,,29510.0,29360.0,29716.7,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29578.5
2026-05-21 23:12:00,29510.0,,29330.0,,29510.0,29360.0,29716.73,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29580.5
2026-05-21 23:13:00,29510.0,,29330.0,,29510.0,29360.0,29716.73,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29585.0
2026-05-21 23:14:00,29510.0,,29330.0,,29510.0,29360.0,29716.72,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29585.25
2026-05-21 23:15:00,29510.0,,29330.0,,29510.0,29360.0,29716.73,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29580.0
2026-05-21 23:16:00,29510.0,,29330.0,,29510.0,29360.0,29716.72,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29579.75
2026-05-21 23:17:00,29510.0,,29330.0,,29510.0,29360.0,29716.72,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29581.25
2026-05-21 23:18:00,29510.0,,29330.0,,29510.0,29360.0,29716.71,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29584.5
2026-05-21 23:19:00,29510.0,,29330.0,,29510.0,29360.0,29716.73,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29582.0
2026-05-21 23:20:00,29510.0,,29330.0,,29510.0,29360.0,29716.74,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29588.25
2026-05-21 23:21:00,29510.0,,29330.0,,29510.0,29360.0,29716.73,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29591.25
2026-05-21 23:23:00,29510.0,,29330.0,,29510.0,29360.0,29716.71,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29588.75
2026-05-21 23:24:00,29510.0,,29330.0,,29510.0,29360.0,29716.74,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.05,29586.0
2026-05-21 23:25:00,29510.0,,29330.0,,29510.0,29360.0,29716.71,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29585.25
2026-05-21 23:26:00,29510.0,,29330.0,,29510.0,29360.0,29716.71,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29587.0
2026-05-21 23:27:00,29510.0,,29330.0,,29510.0,29360.0,29716.72,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29585.0
2026-05-21 23:28:00,29510.0,,29330.0,,29510.0,29360.0,29716.72,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29587.0
2026-05-21 23:29:00,29510.0,,29330.0,,29510.0,29360.0,29716.72,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29589.25
2026-05-21 23:30:00,29510.0,,29330.0,,29510.0,29360.0,29716.71,,,,,29330.0,29000.0,30230.0,30230.0,30230.0,29330.0,29000.0,30230.0,29490.06,29583.25
2026-05-21 23:31:00,30280.0,,30280.0,,30280.0,30280.0,29575.75,,,,,30280.0,30280.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29575.75,29575.75
2026-05-21 23:32:00,29510.0,,29330.0,,29510.0,29360.0,29716.7,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29576.75
2026-05-21 23:33:00,29510.0,,29330.0,,29510.0,29360.0,29716.69,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.07,29579.0
2026-05-21 23:34:00,29510.0,,29330.0,,29510.0,29360.0,29716.73,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.05,29580.75
2026-05-21 23:35:00,29510.0,,29330.0,,29510.0,29360.0,29716.67,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.07,29573.0
2026-05-21 23:36:00,29510.0,,29330.0,,29510.0,29360.0,29582.9,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29567.5
2026-05-21 23:37:00,29510.0,,29330.0,,29510.0,29360.0,29582.83,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.05,29571.25
2026-05-21 23:38:00,29510.0,,29330.0,,29510.0,29360.0,29582.78,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29572.75
2026-05-21 23:39:00,29510.0,,29330.0,,29510.0,29360.0,29582.78,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29573.75
2026-05-21 23:40:00,29510.0,,29330.0,,29510.0,29360.0,29582.48,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29580.0
2026-05-21 23:41:00,29510.0,,29330.0,,29510.0,29360.0,29582.5,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29579.25
2026-05-21 23:42:00,29510.0,,29330.0,,29510.0,29360.0,29582.96,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.07,29570.25
2026-05-21 23:43:00,29510.0,,29330.0,,29510.0,29360.0,29582.92,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29568.0
2026-05-21 23:44:00,29510.0,,29330.0,,29510.0,29360.0,29582.74,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29573.25
2026-05-21 23:45:00,30280.0,,30280.0,,30280.0,30280.0,29575.5,,,,,30280.0,30280.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29575.5,29575.5
2026-05-21 23:46:00,29510.0,,29330.0,,29510.0,29360.0,29582.67,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.05,29574.5
2026-05-21 23:47:00,29510.0,,29330.0,,29510.0,29360.0,29582.45,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.05,29579.25
2026-05-21 23:48:00,29510.0,,29330.0,,29510.0,29360.0,29582.52,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29579.0
2026-05-21 23:49:00,29510.0,,29330.0,,29510.0,29360.0,29582.61,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29578.0
2026-05-21 23:50:00,29510.0,,29330.0,,29510.0,29360.0,29716.76,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.05,29585.25
2026-05-21 23:51:00,29510.0,,29330.0,,29510.0,29360.0,29716.72,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29581.5
2026-05-21 23:52:00,29510.0,,29330.0,,29510.0,29360.0,29716.73,,,,,29330.0,29000.0,30280.0,30280.0,30280.0,29330.0,29000.0,30280.0,29490.06,29587.25
