Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-21 21:39:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:40:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:41:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:42:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:43:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:44:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:45:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:46:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:47:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:48:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:49:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:50:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:51:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:52:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:53:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:54:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:55:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:56:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:57:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:58:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 21:59:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:00:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:01:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:02:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:03:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:05:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:06:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:07:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:08:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:09:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.42,16.76
2026-05-21 22:10:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.42,16.76
2026-05-21 22:11:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.42,16.76
2026-05-21 22:12:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.42,16.76
2026-05-21 22:13:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.42,16.76
2026-05-21 22:14:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.42,16.76
2026-05-21 22:15:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:16:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:17:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:18:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:19:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:20:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:21:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:22:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:23:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:24:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:25:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:26:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:27:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:28:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:29:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:30:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:31:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:32:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:33:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:34:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:35:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:36:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:37:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:38:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:39:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:40:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:41:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:42:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:44:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:45:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:46:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:47:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:48:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:49:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:50:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:51:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:52:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:53:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:54:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:55:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:56:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:57:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:58:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 22:59:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:00:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:01:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:02:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:03:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:04:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:05:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:06:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:07:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:08:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:09:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:10:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:11:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:12:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:13:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:14:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:15:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:16:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:17:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:18:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:19:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:20:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:21:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:23:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:24:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:25:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:26:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:27:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:28:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:29:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:30:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:31:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:32:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:33:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:34:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:35:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:36:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:37:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:38:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:39:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:40:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:41:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:42:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:43:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:44:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:45:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:46:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:47:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:48:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:49:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:50:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:51:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:52:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:53:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:54:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:55:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:56:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:57:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-21 23:58:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,18.0,20.0,18.0,18.5,18.5,19.43,16.76
2026-05-22 00:00:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:02:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:03:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:05:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:06:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:07:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:08:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:09:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:10:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:11:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:12:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:13:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:14:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:15:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:16:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:17:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:18:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:19:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:20:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:21:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
2026-05-22 00:22:00,,18.0,,18.5,25.0,18.0,18.07,,,,,18.0,18.5,18.5,25.0,18.0,45.0,18.5,25.0,19.43,16.76
