Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-22 17:44:20,NQ,29047.75,0.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-07-22 17:45:20,NQ,29046.75,0.0,0.0,0,20.6,0.0,20,0.0,0.6,0.0,21.3
2026-07-22 17:46:20,NQ,29041.0,0.0,-411.75,0,21.1,0.0,20,0.0,1.1,0.0,21.2
2026-07-22 17:47:20,NQ,29041.5,43.9,-315.0,0,27.7,7.5,20,0.0,0.2,0.0,22.8
2026-07-22 17:48:20,NQ,29043.75,26.8,167.75,0,27.3,6.6,20,0.0,0.7,0.0,23.7
2026-07-22 17:49:20,NQ,29049.75,26.8,511.5,0,26.8,5.3,20,0.0,1.5,0.0,24.2
2026-07-22 17:50:20,NQ,29060.25,62.6,1039.5,0,32.7,10.6,20,0.0,2.1,0.0,25.4
2026-07-22 17:51:20,NQ,29060.0,59.3,645.75,0,28.4,8.3,20,0.0,0.1,0.0,25.8
2026-07-22 17:52:20,NQ,29072.25,63.8,792.0,0,33.8,10.2,20,0.0,3.6,0.0,26.7
2026-07-22 17:53:20,NQ,29073.0,62.9,858.0,0,24.1,3.9,20,0.0,0.2,0.0,26.4
2026-07-22 17:54:20,NQ,29074.5,62.9,148.5,0,23.8,3.7,20,0.0,0.2,0.0,26.6
2026-07-22 17:55:20,NQ,29076.0,55.4,198.0,0,23.7,3.4,20,0.0,0.3,0.0,26.9
2026-07-22 17:56:20,NQ,29084.75,55.4,686.75,0,24.3,2.1,20,0.0,2.2,0.0,27.2
2026-07-22 17:57:20,NQ,29080.5,49.7,301.5,1,34.0,13.8,20,0.0,0.2,0.0,27.9
2026-07-22 17:58:20,NQ,29074.0,49.2,-709.5,0,32.4,10.8,20,0.0,1.6,0.0,28.4
2026-07-22 17:59:20,NQ,29072.0,49.2,-561.0,0,29.6,9.1,20,0.0,0.5,0.0,28.7
2026-07-22 18:00:20,NQ,29066.5,49.2,-487.5,0,29.4,8.1,20,0.0,1.4,0.0,28.4
2026-07-22 18:01:20,NQ,29069.5,49.2,-162.5,0,25.2,4.7,20,0.0,0.4,0.0,28.0
2026-07-22 18:02:20,NQ,29068.0,37.5,97.5,0,27.9,7.5,20,0.0,0.4,0.0,27.4
2026-07-22 18:03:20,NQ,29069.5,44.3,0.0,1,29.8,9.1,20,0.0,0.7,0.0,28.0
2026-07-22 18:04:20,NQ,29058.0,44.3,-640.0,0,31.4,8.2,20,0.0,3.2,0.0,28.8
2026-07-22 18:05:20,NQ,29040.75,20.0,-1753.75,0,25.5,0.7,20,0.0,4.8,0.0,29.0
2026-07-22 18:06:20,NQ,29033.5,41.2,-1470.0,0,23.4,1.4,20,0.0,2.0,0.0,28.9
2026-07-22 18:07:20,NQ,29036.25,25.2,-270.0,0,25.4,4.6,20,0.0,0.7,0.0,28.0
2026-07-22 18:08:20,NQ,29036.5,36.1,180.0,0,50.0,30,20,0.0,0.0,0.0,29.8
2026-07-22 18:09:20,NQ,29038.25,26.6,120.0,0,25.4,4.9,20,0.0,0.5,0.0,29.3
2026-07-22 18:10:20,NQ,29034.0,29.7,-150.0,0,23.0,1.8,20,0.0,1.2,0.0,28.7
2026-07-22 18:11:20,NQ,29041.75,30.0,213.5,0,23.7,1.8,20,0.0,1.9,0.0,28.5
2026-07-22 18:12:20,NQ,29045.5,45.3,701.5,0,51.2,30,20,0.0,1.2,0.0,30.9
2026-07-22 18:13:20,NQ,29061.0,41.7,1232.0,0,54.0,30,20,0.0,4.0,0.0,33.3
2026-07-22 18:14:20,NQ,29066.25,30.1,1348.75,0,51.2,30,20,0.0,1.2,0.0,35.3
2026-07-22 18:15:20,NQ,29062.0,32.0,64.0,0,58.1,30,20,7,1.1,0.0,38.5
2026-07-22 18:16:20,NQ,29059.75,37.5,-416.0,0,50.6,30,20,0.0,0.6,0.0,41.3
2026-07-22 18:17:20,NQ,29052.0,29.5,-620.0,0,52.1,30,20,0.0,2.1,0.0,43.9
2026-07-22 18:18:20,NQ,29036.75,30.5,-1380.0,0,61.3,30,20,7,4.3,0.0,45.1
2026-07-22 18:19:20,NQ,29043.25,29.7,-533.75,0,51.6,30,20,0.0,1.6,0.0,47.7
2026-07-22 18:20:20,NQ,29045.5,29.7,533.75,0,50.6,30,20,0.0,0.6,0.0,50.4
2026-07-22 18:21:20,NQ,29048.5,29.6,325.5,0,50.7,30,20,0.0,0.7,0.0,53.1
2026-07-22 18:22:20,NQ,29049.25,35.3,232.5,0,50.2,30,20,0.0,0.2,0.0,53.0
2026-07-22 18:23:20,NQ,29046.75,35.4,-106.75,0,50.8,30,20,0.0,0.8,0.0,52.7
2026-07-22 18:24:20,NQ,29050.75,35.8,93.0,0,51.2,30,20,0.0,1.2,0.0,52.7
2026-07-22 18:25:20,NQ,29061.0,35.8,912.0,0,52.6,30,20,0.0,2.6,0.0,52.2
2026-07-22 18:26:20,NQ,29059.0,35.8,519.75,0,50.4,30,20,0.0,0.4,0.0,52.1
2026-07-22 18:27:20,NQ,29059.25,55.2,-110.25,0,50.2,30,20,0.0,0.2,0.0,51.9
2026-07-22 18:28:20,NQ,29055.5,55.7,-220.5,0,50.8,30,20,0.0,0.8,0.0,50.9
2026-07-22 18:29:20,NQ,29054.0,55.4,-330.75,0,50.6,30,20,0.0,0.6,0.0,50.8
2026-07-22 18:30:20,NQ,29061.0,55.4,352.0,0,51.9,30,20,0.0,1.9,0.0,50.9
2026-07-22 18:31:20,NQ,29065.75,46.0,763.75,0,51.2,30,20,0.0,1.2,0.0,51.0
2026-07-22 18:32:20,NQ,29070.0,40.2,585.0,0,51.2,30,20,0.0,1.2,0.0,51.1
2026-07-22 18:33:20,NQ,29076.5,56.1,720.25,0,51.9,30,20,0.0,1.9,0.0,51.2
2026-07-22 18:34:20,NQ,29075.0,55.8,330.0,0,50.5,30,20,0.0,0.5,0.0,51.1
2026-07-22 18:35:20,NQ,29071.75,55.8,-313.5,0,50.8,30,20,0.0,0.8,0.0,50.9
2026-07-22 18:36:20,NQ,29076.0,55.8,66.0,0,50.9,30,20,0.0,0.9,0.0,51.0
2026-07-22 18:37:20,NQ,29081.5,55.8,653.25,0,51.2,30,20,0.0,1.2,0.0,51.1
2026-07-22 18:38:20,NQ,29074.5,56.3,-99.0,0,51.4,30,20,0.0,1.4,0.0,51.2
2026-07-22 18:39:20,NQ,29079.0,56.3,-167.5,0,50.9,30,20,0.0,0.9,0.0,51.2
2026-07-22 18:40:20,NQ,29083.5,55.9,612.0,0,51.2,30,20,0.0,1.2,0.0,51.1
2026-07-22 18:41:20,NQ,29093.25,53.4,983.25,0,52.6,30,20,0.0,2.6,0.0,51.3
2026-07-22 18:42:20,NQ,29088.5,53.2,345.0,0,51.2,30,20,0.0,1.2,0.0,51.3
2026-07-22 18:43:20,NQ,29091.25,53.1,-138.0,0,50.6,30,20,0.0,0.6,0.0,51.1
2026-07-22 18:44:20,NQ,29094.5,53.1,420.0,0,50.8,30,20,0.0,0.8,0.0,51.2
2026-07-22 18:45:20,NQ,29099.5,55.5,577.5,0,50.9,30,20,0.0,0.9,0.0,51.2
2026-07-22 18:46:20,NQ,29125.0,55.5,2287.5,0,56.3,30,20,0.0,6.3,0.0,51.7
2026-07-22 18:47:20,NQ,29133.25,55.5,2565.0,0,52.1,30,20,0.0,2.1,0.0,51.8
2026-07-22 18:48:20,NQ,29131.75,55.5,513.0,0,50.3,30,20,0.0,0.3,0.0,51.7
2026-07-22 18:49:20,NQ,29139.75,55.1,507.0,0,51.9,30,20,0.0,1.9,0.0,51.8
2026-07-22 18:50:20,NQ,29128.0,55.4,-281.25,0,52.9,30,20,0.0,2.9,0.0,52.0
2026-07-22 18:51:20,NQ,29127.0,55.4,-956.25,0,50.3,30,20,0.0,0.3,0.0,51.7
2026-07-22 18:52:20,NQ,29134.25,55.4,481.25,0,51.8,30,20,0.0,1.8,0.0,51.8
2026-07-22 18:53:20,NQ,29126.25,55.4,-56.25,0,52.0,30,20,0.0,2.0,0.0,51.9
2026-07-22 18:54:25,NQ,29124.25,55.4,-750.0,0,50.5,30,20,0.0,0.5,0.0,51.9
2026-07-22 18:55:25,NQ,29121.0,55.7,-388.5,0,50.7,30,20,0.0,0.7,0.0,51.9
2026-07-22 18:56:20,NQ,29120.5,56.8,-277.5,0,50.2,30,20,0.0,0.2,0.0,51.3
2026-07-22 18:57:21,NQ,29124.0,57.1,225.0,0,50.7,30,20,0.0,0.7,0.0,51.1
2026-07-22 18:58:20,NQ,29135.0,57.6,1116.5,0,52.9,30,20,0.0,2.9,0.0,51.4
2026-07-22 18:59:20,NQ,29134.5,57.2,808.5,0,50.2,30,20,0.0,0.2,0.0,51.2
2026-07-22 19:00:20,NQ,29141.5,54.0,507.0,0,51.9,30,20,0.0,1.9,0.0,51.1
2026-07-22 19:01:20,NQ,29147.25,52.2,1007.25,0,51.1,30,20,0.0,1.1,0.0,51.2
2026-07-22 19:02:20,NQ,29154.75,51.7,1060.0,0,51.7,30,20,0.0,1.7,0.0,51.2
2026-07-22 19:03:20,NQ,29137.75,51.7,-731.5,0,54.1,30,20,0.0,4.1,0.0,51.4
2026-07-22 19:04:20,NQ,29156.0,52.5,101.25,0,54.4,30,20,0.0,4.4,0.0,51.8
2026-07-22 19:05:20,NQ,29160.75,52.0,1863.0,0,50.7,30,20,0.0,0.7,0.0,51.8
2026-07-22 19:06:20,NQ,29164.25,52.4,676.5,0,50.7,30,20,0.0,0.7,0.0,51.8
2026-07-22 19:07:20,NQ,29166.0,52.3,430.5,0,50.5,30,20,0.0,0.5,0.0,51.8
2026-07-22 19:08:20,NQ,29166.5,51.8,184.5,0,50.1,30,20,0.0,0.1,0.0,51.5
2026-07-22 19:09:20,NQ,29168.25,48.2,186.75,0,50.5,30,20,0.0,0.5,0.0,51.6
2026-07-22 19:10:20,NQ,29161.75,48.2,-389.5,0,51.3,30,20,0.0,1.3,0.0,51.5
2026-07-22 19:11:20,NQ,29166.75,49.1,-123.0,0,51.1,30,20,0.0,1.1,0.0,51.5
2026-07-22 19:12:20,NQ,29160.75,49.3,-82.0,0,51.1,30,20,0.0,1.1,0.0,51.5
2026-07-22 19:13:20,NQ,29156.75,48.6,-810.0,0,51.2,30,20,0.0,1.2,0.0,51.2
2026-07-22 19:14:20,NQ,29165.75,48.4,410.0,0,52.2,30,20,0.0,2.2,0.0,50.9
2026-07-22 19:15:20,NQ,29160.0,47.7,263.25,0,51.2,30,20,0.0,1.2,0.0,51.0
