Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-22 17:44:00,7550.0,,,7500.0,7525.0,7450.0,7513.35,,,,,7780.0,7330.0,7565.0,7500.0,7490.0,7550.0,7575.0,7500.0,7804.0,11046.0,4331.0,4915.0,-3242.0,-584.0,7520.24,7517.5
2026-07-22 17:45:00,7550.0,,,7500.0,7525.0,7450.0,7513.28,,,,,7780.0,7330.0,7565.0,7500.0,7490.0,7550.0,7575.0,7500.0,7805.0,11048.0,4342.0,4916.0,-3243.0,-574.0,7520.25,7517.25
2026-07-22 17:46:00,7550.0,,,7500.0,7525.0,7450.0,7513.29,,,,,7780.0,7330.0,7565.0,7500.0,7490.0,7550.0,7575.0,7500.0,7851.0,11048.0,4372.0,4918.0,-3197.0,-546.0,7520.26,7516.75
2026-07-22 17:47:00,7550.0,,,7500.0,7525.0,7450.0,7513.32,,,,,7780.0,7330.0,7565.0,7500.0,7490.0,7550.0,7575.0,7500.0,7864.0,11062.0,4383.0,5237.0,-3198.0,-854.0,7520.22,7517.75
2026-07-22 17:48:00,7550.0,,,7500.0,7525.0,7450.0,7513.3,,,,,7780.0,7330.0,7565.0,7500.0,7490.0,7550.0,7575.0,7500.0,7867.0,11062.0,4391.0,5241.0,-3195.0,-850.0,7520.26,7517.5
2026-07-22 17:49:00,7550.0,,,7500.0,7525.0,7450.0,7513.3,,,,,7780.0,7330.0,7565.0,7500.0,7490.0,7550.0,7575.0,7500.0,7872.0,11072.0,4396.0,5255.0,-3200.0,-859.0,7520.22,7518.25
2026-07-22 17:50:00,7550.0,,,7500.0,7525.0,7450.0,7522.82,,,,,7780.0,7330.0,7565.0,7500.0,7490.0,7550.0,7575.0,7500.0,7884.0,11102.0,4410.0,5280.0,-3218.0,-871.0,7520.23,7520.25
2026-07-22 17:51:00,7550.0,,,7500.0,7525.0,7450.0,7523.02,,,,,7780.0,7330.0,7565.0,7500.0,7490.0,7550.0,7575.0,7500.0,7885.0,11104.0,4414.0,5304.0,-3219.0,-889.0,7520.23,7520.5
2026-07-22 17:52:00,7550.0,,,7500.0,7550.0,7450.0,7522.9,,,,,7780.0,7330.0,7565.0,7500.0,7490.0,7550.0,7575.0,7500.0,7892.0,11111.0,4426.0,5358.0,-3219.0,-933.0,7520.23,7521.75
2026-07-22 17:53:00,7550.0,,,7500.0,7550.0,7450.0,7522.8,,,,,7780.0,7330.0,7565.0,7500.0,7490.0,7550.0,7575.0,7500.0,7900.0,11116.0,4426.0,5362.0,-3216.0,-936.0,7520.22,7522.5
