strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
772.0,1061.0,0.0,4.0,227.0,1061.0,-223.0,0.0,0.0,0.0,40.988129085413355,0.11762650986876348,40.87050257554459,-149.0
771.0,4646.0,0.0,1.0,163.0,4646.0,-162.0,0.0,0.0,0.0,0.34920511813102506,0.0309316138336177,0.31827350429740736,-12.0
770.0,10373.0,0.0,16.0,153.0,10373.0,-137.0,0.0,0.0,0.0,0.4490238369206214,0.4490238369206214,-1.5095939408474507e-37,58.0
769.0,10436.0,0.0,14.0,141.0,10436.0,-127.0,0.0,0.0,0.0,0.48163380319728655,0.48163380319728655,-1.0846430260659799e-32,102.0
768.0,4740.0,1.0,0.0,199.0,4739.0,-199.0,1.6034837406100642e-165,0.0,-100.0,4.80818028725996e-30,0.0,4.80818028725996e-30,-142.0
767.0,2977.0,0.0,1.0,196.0,2977.0,-195.0,1.1234533017283172e-164,3.77377662656472e-168,0.0,0.00904759249204486,0.00904759249204486,4.234562801423413e-28,-136.0
766.0,3265.0,0.0,23.0,200.0,3265.0,-177.0,1.5507141837740453e-163,1.0923867144503228e-165,0.0,-0.20884691684517165,1.1575459037661697,-1.3663928206113414,129.0
765.0,8260.0,0.0,26.0,217.0,8260.0,-191.0,5.313486827007453e-162,1.6725261198812806e-164,0.0,2.4643115734041086,1.3081898415066118,1.156121731897497,131.0
764.0,5314.0,0.0,101.0,192.0,5314.0,-91.0,5.025883000332628e-161,9.552393357801948e-163,0.0,6.658212107182896,5.787170814441405,0.8710412927414903,252.0
763.0,13912.0,0.0,153.0,203.0,13912.0,-50.0,2.1208699686453081e-159,2.3324691288292996e-161,0.0,12.780708386361079,9.379575714022119,3.4011326723389605,353.0
762.0,1457.0,0.0,125.0,180.0,1457.0,-55.0,3.9701257166894605e-159,3.406079029417862e-160,0.0,7.20346866785988,7.417264226820331,-0.21379555896045033,-69.0
761.0,1883.0,0.0,1127.0,191.0,1883.0,936.0,1.0304183624703006e-157,6.167187968688417e-158,0.0,75.55622938008956,76.90489142142894,-1.348662041339384,2258.0
760.0,7975.0,1.0,324.0,136.0,7974.0,188.0,9.99876052090183e-156,4.062192362096794e-157,-100.0,18.249074868487515,15.645474413545614,2.603600454941904,656.0
759.0,3361.0,0.0,174.0,132.0,3361.0,42.0,1.1213065740887906e-154,5.80503849721659e-156,0.0,30.250431195352284,13.889354994663684,16.3610762006886,384.0
758.0,4495.0,4.0,299.0,48.0,4491.0,251.0,4.732987458018613e-153,3.1483053391491993e-154,-400.0,26.939469897422846,26.93946989742218,6.666372252824317e-13,601.0
757.0,7041.0,6.0,8268.0,232.0,7035.0,8036.0,2.6384871809354715e-151,3.0982832001099954e-151,-600.0,815.9470278124741,815.947027812565,-9.089438317419861e-11,16989.0
756.0,10210.0,8.0,15952.0,137.0,10202.0,15815.0,1.6958883157649307e-149,2.649638630076609e-149,-800.0,1731.0822508282345,1730.3315821875233,0.7506686407112201,31894.0
755.0,14125.0,1110.0,9509.0,728.0,13015.0,8781.0,1.2364699867632629e-147,8.323959719739375e-148,-111000.0,1126.11681153302,1126.1572496229066,-0.040438089886515094,18893.0
754.0,6401.0,971.0,16199.0,1164.0,5430.0,15035.0,3.947162879428085e-146,9.989078500836674e-146,-97100.0,2139.360201437749,2138.2301016820966,1.1300997556526435,32280.0
753.0,7607.0,1476.0,6602.0,476.0,6131.0,6126.0,3.893486508291463e-144,3.379097926612362e-144,-147600.0,975.9730596690003,973.937243643732,2.0358160252683657,13195.0
752.0,14676.0,1744.0,11997.0,818.0,12932.0,11179.0,-9.597976159667792e-61,-4.501803038192807e-61,-174400.0,1993.3054361270945,1997.3637543858858,-4.058318258791557,24095.0
751.0,8620.0,2638.0,18121.0,657.0,5982.0,17464.0,8.656301808941517e-140,1.819731381436534e-139,-263800.0,3415.3202809652257,3413.4168335776153,1.9034473876103664,36185.0
750.0,14413.0,5617.0,28569.0,1694.0,8796.0,26875.0,3.2509009625008822e-137,6.443834704619976e-137,-561700.0,-7961.61933003702,-7963.5243678816105,1.9050378445898488,2645.0
749.0,9998.0,5349.0,34740.0,2454.0,4649.0,32286.0,8.643128392791555e-135,3.0032234483454556e-134,-534900.0,-11160.687635545437,-11162.668777955008,1.9811424095717536,3036.0
748.0,12511.0,10216.0,45240.0,6981.0,2295.0,38259.0,-9.760768463386163e-58,-6.669922145937628e-58,-1021600.0,-16147.286474995102,-16167.314408578583,20.027933583478337,5325.0
747.0,7503.0,7913.0,61769.0,6426.0,-410.0,55343.0,4.6732367236524356e-129,3.8472765451591e-128,-791300.0,-26940.598057219067,-26924.890152529428,-15.707904689643016,16673.0
746.0,4431.0,8883.0,106290.0,8149.0,-4452.0,98141.0,6.518896523225667e-126,1.563740716437951e-124,-888300.0,76937.988388358,76946.35354624683,-8.365157888817988,191986.0
745.0,5602.0,13004.0,306361.0,18642.0,-7402.0,287719.0,4.970659978084737e-122,2.718344094155691e-120,-1300400.0,323317.5000158813,323370.2500654589,-52.75004957756046,570559.0
744.0,1703.0,6102.0,204599.0,11169.0,-4399.0,193430.0,3.523272149263297e-118,4.2328711595250815e-116,-610200.0,-266687.90219928295,-266585.616237898,-102.28596138494459,15383.0
743.0,1502.0,4183.0,282813.0,19006.0,-2681.0,263807.0,3.377997577698111e-82,6.360463574843781e-80,-418300.0,-883156.9727716837,-882940.968419202,-216.00435248166286,-548802.0
