Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-22 17:44:20,ES,BULLISH_CALL_SWEEP,BULLISH,3,413,1836712.0,True,7517.5
2026-07-22 17:44:20,ES,BEARISH_PUT_SWEEP,BEARISH,8,1678,10801000.0,True,7517.5
2026-07-22 17:48:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7517.5
2026-07-22 17:49:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7518.25
2026-07-22 17:52:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7521.75
2026-07-22 17:53:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7522.5
2026-07-22 18:00:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7522.0
2026-07-22 18:01:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7521.75
2026-07-22 18:02:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7520.5
2026-07-22 18:03:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7521.0
2026-07-22 18:10:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7518.25
2026-07-22 18:11:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7519.25
2026-07-22 18:12:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7519.0
2026-07-22 18:21:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7518.5
2026-07-22 18:28:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7519.25
2026-07-22 18:36:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7521.25
2026-07-22 18:45:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7523.25
2026-07-22 18:51:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7526.75
2026-07-22 18:52:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7528.5
2026-07-22 19:02:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7530.75
2026-07-22 19:12:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7530.75
2026-07-22 19:27:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7544.0
2026-07-22 19:45:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7544.25
2026-07-22 19:47:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7544.25
2026-07-22 20:07:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7546.75
2026-07-22 20:09:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7546.5
2026-07-22 20:11:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7547.5
2026-07-22 20:20:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7544.25
2026-07-22 20:20:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7544.25
2026-07-22 20:26:20,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7543.75
2026-07-22 21:12:34,ES,BULLISH_CALL_SWEEP,BULLISH,7,2098,4948375.0,True,7536.25
2026-07-22 21:12:34,ES,BEARISH_PUT_SWEEP,BEARISH,9,3729,7753883.0,True,7536.25
2026-07-22 21:18:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7534.25
