strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7755.0,265.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750.0,889.0,1.0,0.0,1.0,888.0,-1.0,0.0,0.0,-100.0,3.438277525474615e-43,0.0,3.438277525474615e-43,-2.0
7745.0,78.0,1.0,0.0,1.0,77.0,-1.0,0.0,0.0,-100.0,5.250551181735471e-42,0.0,5.250551181735471e-42,-2.0
7740.0,573.0,1.0,0.0,0.0,572.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
7735.0,28.0,6.0,0.0,6.0,22.0,-6.0,1.5242237852530576e-191,0.0,-600.0,-2.193921255324986e-39,0.0,-2.193921255324986e-39,8.0
7730.0,563.0,4.0,0.0,2.0,559.0,-2.0,9.032945589804714e-190,0.0,-400.0,-3.001100095033181e-38,0.0,-3.001100095033181e-38,4.0
7725.0,820.0,2.0,0.0,2.0,818.0,-2.0,4.285048473195461e-189,0.0,-200.0,3.956782959268965e-37,0.0,3.956782959268965e-37,-4.0
7720.0,527.0,2.0,2.0,2.0,525.0,0.0,8.230161928730294e-189,3.1234011114725975e-191,-200.0,0.004622306394479344,0.004622306394479344,5.0277621811317453e-36,0.0
7715.0,497.0,0.0,10.0,0.0,497.0,10.0,2.5712169091622214e-188,5.173474666322377e-190,0.0,0.02379603680504412,0.02379603680504412,0.0,20.0
7710.0,673.0,2.0,36.0,2.0,671.0,34.0,1.1277134408741651e-187,6.032345300367005e-189,-200.0,0.08809200802299434,0.08809200802299434,-5.599315480187357e-150,74.0
7705.0,497.0,0.0,3.0,0.0,497.0,3.0,2.814163392647016e-187,1.698690176648098e-189,0.0,0.007560265875624408,0.007560265875624408,0.0,6.0
7700.0,1199.0,27.0,44.0,19.0,1172.0,25.0,2.397802200410055e-186,8.799274129945155e-188,-2700.0,0.1143017157235075,0.1143017157235075,-5.881551117239821e-31,120.0
7695.0,3476.0,0.0,24.0,0.0,3476.0,24.0,2.2480079922245387e-185,1.5521344019962294e-187,0.0,0.06423803163286292,0.06423803163286292,0.0,48.0
7690.0,586.0,5.0,18.0,4.0,581.0,14.0,1.3717966370100232e-185,4.2137098065154296e-187,-500.0,0.04967221049006379,0.04967221049006379,1.9418200160854578e-29,28.0
7685.0,6204.0,0.0,3.0,0.0,6204.0,3.0,5.518224935395744e-184,2.6683872995143833e-187,0.0,0.008542486921529847,0.008542486921529847,0.0,6.0
7680.0,1982.0,22.0,5.0,0.0,1960.0,5.0,6.129074540673546e-184,1.546184293812701e-186,-2200.0,0.014686971175527499,0.014686971175527499,0.0,10.0
7675.0,9954.0,37.0,42.0,5.0,9917.0,37.0,1.2066596078682395e-182,5.091390750498901e-185,-3700.0,0.12752584465240227,0.12752584465240227,2.0372637047035997e-26,74.0
7670.0,1067.0,3.0,17.0,2.0,1064.0,15.0,4.979688973055147e-183,7.933899957070056e-185,-300.0,0.05333425813989738,0.05333425813989738,7.130091971970878e-26,30.0
7665.0,15483.0,1.0,6.0,0.0,15482.0,6.0,2.9368541635957907e-181,1.1380950062374696e-184,-100.0,0.01946838216245378,0.01946838216245378,0.0,12.0
7660.0,6530.0,18.0,41.0,14.0,6512.0,27.0,4.950209623643684e-181,3.108094863237229e-183,-1800.0,0.13584625711597492,0.13584625711597492,0.0,68.0
7655.0,395.0,0.0,34.0,0.0,395.0,34.0,1.267661839354723e-181,1.0911519629888755e-182,0.0,0.11817375597612408,0.11817375597612408,0.0,68.0
7650.0,1033.0,21.0,1087.0,13.0,1012.0,1074.0,1.3821365963566228e-180,1.4543876865824288e-180,-2100.0,3.913222346918862,3.913222346918862,4.29535713736766e-22,2184.0
7645.0,515.0,0.0,85.0,0.0,515.0,85.0,3.0547794178950145e-180,5.04186894215682e-181,0.0,0.3172930343212407,0.3172930343212407,0.0,170.0
7640.0,741.0,45.0,179.0,0.0,696.0,179.0,2.078799133959663e-179,5.021660526029416e-180,-4500.0,0.6801030763457048,0.6801030763457048,0.0,354.0
7635.0,832.0,4.0,90.0,0.0,828.0,90.0,1.091655586015333e-178,1.1808774367954325e-179,-400.0,0.35138322365856073,0.35138322365856073,0.0,177.0
7630.0,1575.0,10.0,977.0,5.0,1565.0,972.0,-2.4093516779567196e-137,-1.2046758389783598e-137,-1000.0,4.101194894208395,4.086150104139278,0.015044790069117369,1944.0
7625.0,1452.0,50.0,878.0,9.0,1402.0,869.0,4.747905008843887e-177,2.870978373116345e-177,-5000.0,3.808118070068633,3.808118070068633,-6.225522556084672e-79,1763.0
7620.0,7712.0,32.0,1884.0,19.0,7680.0,1865.0,1.2430549320479427e-175,3.0367161462374534e-176,-3200.0,8.360048885466014,8.535088897041318,-0.17504001157530377,3770.0
7615.0,11613.0,27.0,2846.0,9.0,11586.0,2837.0,9.961260963823846e-175,2.441208017139642e-175,-2700.0,13.384838230153774,13.405624081985215,-0.020785851831440653,5704.0
